x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,1.513119614588156026e+00
1.000000000000000000e+00,0.000000000000000000e+00,2.896973025796371282e+00
2.000000000000000000e+00,0.000000000000000000e+00,2.588638662714267014e+00
3.000000000000000000e+00,0.000000000000000000e+00,9.986783404299410805e-01
4.000000000000000000e+00,0.000000000000000000e+00,1.968119602435346671e+00
5.000000000000000000e+00,0.000000000000000000e+00,2.112345621747375723e+00
6.000000000000000000e+00,0.000000000000000000e+00,1.094539602837851788e+00
7.000000000000000000e+00,0.000000000000000000e+00,8.848202333067778369e-01
8.000000000000000000e+00,0.000000000000000000e+00,8.069983796138169296e-01
9.000000000000000000e+00,0.000000000000000000e+00,-1.701847351486410531e+00
1.000000000000000000e+01,0.000000000000000000e+00,-2.206733815688036948e+00
1.100000000000000000e+01,0.000000000000000000e+00,-1.807959369444121611e+00
1.200000000000000000e+01,0.000000000000000000e+00,-2.296220682158159665e+00
1.300000000000000000e+01,0.000000000000000000e+00,-9.003573959987161146e-01
1.400000000000000000e+01,0.000000000000000000e+00,-1.233342633782123832e+00
1.500000000000000000e+01,0.000000000000000000e+00,3.851518194425911368e-01
1.600000000000000000e+01,0.000000000000000000e+00,2.978512181758232735e-01
1.700000000000000000e+01,0.000000000000000000e+00,3.136461973696926364e+00
1.800000000000000000e+01,0.000000000000000000e+00,-2.567745338600884608e+00
1.900000000000000000e+01,0.000000000000000000e+00,-2.519384583246465859e+00
2.000000000000000000e+01,0.000000000000000000e+00,2.091223781432412387e+00
2.100000000000000000e+01,0.000000000000000000e+00,9.791319522380259599e-01
2.200000000000000000e+01,0.000000000000000000e+00,1.663864325800727961e+00
2.300000000000000000e+01,0.000000000000000000e+00,9.487685593270631657e-01
2.400000000000000000e+01,0.000000000000000000e+00,1.320988025020837675e+00
2.500000000000000000e+01,0.000000000000000000e+00,1.082098058821602038e+00
2.600000000000000000e+01,0.000000000000000000e+00,-7.587266492327549017e-01
2.700000000000000000e+01,0.000000000000000000e+00,-2.523648679989163313e-01
2.800000000000000000e+01,0.000000000000000000e+00,-2.484147646818528621e-01
2.900000000000000000e+01,0.000000000000000000e+00,9.473526353108763232e-01
3.000000000000000000e+01,0.000000000000000000e+00,-2.015238458983321657e+00
3.100000000000000000e+01,0.000000000000000000e+00,2.003243838374677566e-01
3.200000000000000000e+01,0.000000000000000000e+00,-1.305930707720120987e+00
3.300000000000000000e+01,0.000000000000000000e+00,-4.688023310025828394e-01
3.400000000000000000e+01,0.000000000000000000e+00,-1.961881036032575354e+00
3.500000000000000000e+01,0.000000000000000000e+00,3.271349355658585978e-01
3.600000000000000000e+01,0.000000000000000000e+00,3.739167452123735025e-01
3.700000000000000000e+01,0.000000000000000000e+00,-9.164219781611655513e-01
3.800000000000000000e+01,0.000000000000000000e+00,2.359868598106335646e+00
3.900000000000000000e+01,0.000000000000000000e+00,1.854950165573260534e+00
4.000000000000000000e+01,0.000000000000000000e+00,2.313392960587148828e+00
4.100000000000000000e+01,0.000000000000000000e+00,-1.718656722481082255e+00
4.200000000000000000e+01,0.000000000000000000e+00,-2.554833044321680902e+00
4.300000000000000000e+01,0.000000000000000000e+00,-2.680644152592148721e+00
4.400000000000000000e+01,0.000000000000000000e+00,-2.203650149310584005e+00
4.500000000000000000e+01,0.000000000000000000e+00,-2.522640063768451846e+00
4.600000000000000000e+01,0.000000000000000000e+00,-5.420938197188363006e-01
4.700000000000000000e+01,0.000000000000000000e+00,1.741486414087303203e+00
4.800000000000000000e+01,0.000000000000000000e+00,1.229173033224636669e+00
4.900000000000000000e+01,0.000000000000000000e+00,2.331933634375107367e+00
5.000000000000000000e+01,0.000000000000000000e+00,8.003880309818240946e-01
5.100000000000000000e+01,0.000000000000000000e+00,2.524961721470071474e-01
5.200000000000000000e+01,0.000000000000000000e+00,1.148939632366232644e+00
5.300000000000000000e+01,0.000000000000000000e+00,2.790045518339669961e+00
5.400000000000000000e+01,0.000000000000000000e+00,2.348411182687929255e+00
5.500000000000000000e+01,0.000000000000000000e+00,2.732431341511194489e+00
5.600000000000000000e+01,0.000000000000000000e+00,2.130491359994760359e+00
5.700000000000000000e+01,0.000000000000000000e+00,-1.754992492835834028e-01
5.800000000000000000e+01,0.000000000000000000e+00,1.575308595707793913e+00
5.900000000000000000e+01,0.000000000000000000e+00,1.741750862330006200e+00
6.000000000000000000e+01,0.000000000000000000e+00,2.435919144972208628e+00
6.100000000000000000e+01,0.000000000000000000e+00,1.942554852193564940e+00
6.200000000000000000e+01,0.000000000000000000e+00,1.074206264781798481e+00
6.300000000000000000e+01,0.000000000000000000e+00,1.644054897554800831e+00
5.000000000000000000e-01,8.660254037844385966e-01,9.296453433899696250e-01
1.500000000000000000e+00,8.660254037844385966e-01,-1.348527273275947902e+00
