x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,-3.987015662361648172e-01
1.000000000000000000e+00,0.000000000000000000e+00,-3.581742760370805190e-01
2.000000000000000000e+00,0.000000000000000000e+00,-4.460958738217543074e-01
3.000000000000000000e+00,0.000000000000000000e+00,-4.696351414457655693e-01
4.000000000000000000e+00,0.000000000000000000e+00,5.235333535133280813e-01
5.000000000000000000e+00,0.000000000000000000e+00,4.463777682408135439e-01
6.000000000000000000e+00,0.000000000000000000e+00,4.992711018199390560e-01
7.000000000000000000e+00,0.000000000000000000e+00,-4.775701894940990178e-01
8.000000000000000000e+00,0.000000000000000000e+00,-4.991673616863702145e-01
9.000000000000000000e+00,0.000000000000000000e+00,-5.148170801125292462e-01
1.000000000000000000e+01,0.000000000000000000e+00,-4.198051379297453867e-01
1.100000000000000000e+01,0.000000000000000000e+00,-4.566466621924795133e-01
1.200000000000000000e+01,0.000000000000000000e+00,-4.814470708492838424e-01
1.300000000000000000e+01,0.000000000000000000e+00,-4.980285828428935302e-01
1.400000000000000000e+01,0.000000000000000000e+00,4.635419543461213321e-01
1.500000000000000000e+01,0.000000000000000000e+00,4.816895193951514775e-01
1.600000000000000000e+01,0.000000000000000000e+00,-4.915350462183373237e-01
1.700000000000000000e+01,0.000000000000000000e+00,-5.085159092534011771e-01
1.800000000000000000e+01,0.000000000000000000e+00,-4.364366347027608395e-01
1.900000000000000000e+01,0.000000000000000000e+00,-4.513903769594301840e-01
2.000000000000000000e+01,0.000000000000000000e+00,-4.701350150384351334e-01
2.100000000000000000e+01,0.000000000000000000e+00,-4.506030919400745294e-01
2.200000000000000000e+01,0.000000000000000000e+00,-5.060335007428116150e-01
2.300000000000000000e+01,0.000000000000000000e+00,-5.047025328025305235e-01
2.400000000000000000e+01,0.000000000000000000e+00,-5.152621373090177093e-01
2.500000000000000000e+01,0.000000000000000000e+00,-5.015723595222889575e-01
2.600000000000000000e+01,0.000000000000000000e+00,-4.017364996905203323e-01
2.700000000000000000e+01,0.000000000000000000e+00,-3.657727416283671484e-01
2.800000000000000000e+01,0.000000000000000000e+00,-3.495673083468965325e-01
2.900000000000000000e+01,0.000000000000000000e+00,-4.330445176170721888e-01
3.000000000000000000e+01,0.000000000000000000e+00,-4.486158215789812775e-01
3.100000000000000000e+01,0.000000000000000000e+00,-4.901582863280947167e-01
3.200000000000000000e+01,0.000000000000000000e+00,-4.662184651490426379e-01
3.300000000000000000e+01,0.000000000000000000e+00,-4.618043868645540506e-01
3.400000000000000000e+01,0.000000000000000000e+00,5.058005297408713075e-01
3.500000000000000000e+01,0.000000000000000000e+00,5.059483269351697787e-01
3.600000000000000000e+01,0.000000000000000000e+00,5.146406542853533272e-01
3.700000000000000000e+01,0.000000000000000000e+00,-4.959410572378478710e-01
3.800000000000000000e+01,0.000000000000000000e+00,5.000692155357014945e-01
3.900000000000000000e+01,0.000000000000000000e+00,-4.190354174664163711e-01
4.000000000000000000e+01,0.000000000000000000e+00,-5.006706793352065921e-01
4.100000000000000000e+01,0.000000000000000000e+00,4.771508798161169240e-01
4.200000000000000000e+01,0.000000000000000000e+00,-4.981561432034965486e-01
4.300000000000000000e+01,0.000000000000000000e+00,-4.943961948295643172e-01
4.400000000000000000e+01,0.000000000000000000e+00,-5.046886735931941370e-01
