x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,2.986198936138474425e-01
1.000000000000000000e+00,0.000000000000000000e+00,3.450992943832130733e-01
2.000000000000000000e+00,0.000000000000000000e+00,5.000512242425706466e-01
3.000000000000000000e+00,0.000000000000000000e+00,4.994047190608911224e-01
4.000000000000000000e+00,0.000000000000000000e+00,4.331870487272215797e-01
5.000000000000000000e+00,0.000000000000000000e+00,4.176070024446100204e-01
6.000000000000000000e+00,0.000000000000000000e+00,3.160176966091005069e-01
7.000000000000000000e+00,0.000000000000000000e+00,4.657643608406902835e-01
8.000000000000000000e+00,0.000000000000000000e+00,2.829022949680536358e-01
9.000000000000000000e+00,0.000000000000000000e+00,-2.900074016305572711e-01
1.000000000000000000e+01,0.000000000000000000e+00,4.341190782385399016e-01
1.100000000000000000e+01,0.000000000000000000e+00,3.841076855889846708e-01
1.200000000000000000e+01,0.000000000000000000e+00,4.626706055274392160e-01
1.300000000000000000e+01,0.000000000000000000e+00,5.143793492246090393e-01
1.400000000000000000e+01,0.000000000000000000e+00,5.133129269017268070e-01
1.500000000000000000e+01,0.000000000000000000e+00,-4.847082007613583432e-01
1.600000000000000000e+01,0.000000000000000000e+00,-4.849839585265017794e-01
1.700000000000000000e+01,0.000000000000000000e+00,-4.689875355285501035e-01
1.800000000000000000e+01,0.000000000000000000e+00,-3.776050547932441326e-01
1.900000000000000000e+01,0.000000000000000000e+00,-5.010918081564151860e-01
2.000000000000000000e+01,0.000000000000000000e+00,-1.836117211563363938e-01
2.100000000000000000e+01,0.000000000000000000e+00,-3.055625137784641066e-01
2.200000000000000000e+01,0.000000000000000000e+00,-3.361025373189797660e-01
2.300000000000000000e+01,0.000000000000000000e+00,4.829650388068841282e-01
2.400000000000000000e+01,0.000000000000000000e+00,3.946253758850735149e-01
2.500000000000000000e+01,0.000000000000000000e+00,-4.986745933478226034e-01
2.600000000000000000e+01,0.000000000000000000e+00,1.610889853254252602e-01
2.700000000000000000e+01,0.000000000000000000e+00,4.003036330074593030e-01
2.800000000000000000e+01,0.000000000000000000e+00,4.292284731607770576e-01
2.900000000000000000e+01,0.000000000000000000e+00,5.222989886196579556e-01
3.000000000000000000e+01,0.000000000000000000e+00,-4.732358814421538939e-01
3.100000000000000000e+01,0.000000000000000000e+00,5.109228009679019911e-01
3.200000000000000000e+01,0.000000000000000000e+00,-3.431743720338031878e-01
3.300000000000000000e+01,0.000000000000000000e+00,-3.442899883498883873e-01
3.400000000000000000e+01,0.000000000000000000e+00,-3.705449778464509070e-01
3.500000000000000000e+01,0.000000000000000000e+00,-3.411337374919094501e-01
3.600000000000000000e+01,0.000000000000000000e+00,-4.348027914016519002e-01
3.700000000000000000e+01,0.000000000000000000e+00,-4.611963126317456529e-01
3.800000000000000000e+01,0.000000000000000000e+00,-4.713266774893003497e-01
3.900000000000000000e+01,0.000000000000000000e+00,5.208913721902578287e-01
4.000000000000000000e+01,0.000000000000000000e+00,-3.797692870495487094e-01
4.100000000000000000e+01,0.000000000000000000e+00,-3.825805582289250606e-01
4.200000000000000000e+01,0.000000000000000000e+00,-2.891717209985021908e-01
4.300000000000000000e+01,0.000000000000000000e+00,-3.737802500726185584e-01
4.400000000000000000e+01,0.000000000000000000e+00,-4.195295429687054822e-01
4.500000000000000000e+01,0.000000000000000000e+00,3.435900288185034235e-01
