x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,6.606578142782537633e-02
1.000000000000000000e+00,0.000000000000000000e+00,-2.111980802626610698e-01
2.000000000000000000e+00,0.000000000000000000e+00,4.349016541586022688e-01
3.000000000000000000e+00,0.000000000000000000e+00,2.018611499222772165e-01
4.000000000000000000e+00,0.000000000000000000e+00,2.667873428760161314e-01
5.000000000000000000e+00,0.000000000000000000e+00,2.369292537156412193e-01
6.000000000000000000e+00,0.000000000000000000e+00,2.234080512862397505e-01
7.000000000000000000e+00,0.000000000000000000e+00,2.020873885545656501e-01
8.000000000000000000e+00,0.000000000000000000e+00,9.876657581587688917e-02
9.000000000000000000e+00,0.000000000000000000e+00,2.162023682755510601e-01
1.000000000000000000e+01,0.000000000000000000e+00,4.536367401574405989e-01
1.100000000000000000e+01,0.000000000000000000e+00,-3.694442490356636410e-01
1.200000000000000000e+01,0.000000000000000000e+00,3.779616588917374953e-01
1.300000000000000000e+01,0.000000000000000000e+00,4.623269316255981254e-01
1.400000000000000000e+01,0.000000000000000000e+00,4.283069498071461201e-01
1.500000000000000000e+01,0.000000000000000000e+00,-2.738447057276489627e-01
1.600000000000000000e+01,0.000000000000000000e+00,4.475771329208655391e-02
1.700000000000000000e+01,0.000000000000000000e+00,2.182001673552030896e-01
1.800000000000000000e+01,0.000000000000000000e+00,-5.072756323648944798e-01
1.900000000000000000e+01,0.000000000000000000e+00,3.866368408560592052e-01
2.000000000000000000e+01,0.000000000000000000e+00,1.176241330995841938e-01
2.100000000000000000e+01,0.000000000000000000e+00,4.426485283440112495e-01
2.200000000000000000e+01,0.000000000000000000e+00,4.145308674546960281e-01
2.300000000000000000e+01,0.000000000000000000e+00,9.401499230386478612e-02
2.400000000000000000e+01,0.000000000000000000e+00,1.872829213783501201e-01
2.500000000000000000e+01,0.000000000000000000e+00,-4.967316437527359296e-01
2.600000000000000000e+01,0.000000000000000000e+00,-3.883899166019082472e-01
2.700000000000000000e+01,0.000000000000000000e+00,4.922178189142581983e-01
2.800000000000000000e+01,0.000000000000000000e+00,-4.376460591495247576e-01
2.900000000000000000e+01,0.000000000000000000e+00,-3.615961228782148540e-01
3.000000000000000000e+01,0.000000000000000000e+00,-3.469269778491048117e-01
3.100000000000000000e+01,0.000000000000000000e+00,2.836866522453128647e-01
3.200000000000000000e+01,0.000000000000000000e+00,-5.099849887050245112e-01
3.300000000000000000e+01,0.000000000000000000e+00,1.992667460146454461e-01
3.400000000000000000e+01,0.000000000000000000e+00,2.998872180449277947e-01
3.500000000000000000e+01,0.000000000000000000e+00,3.966507127270008093e-01
3.600000000000000000e+01,0.000000000000000000e+00,3.062787428445391535e-01
3.700000000000000000e+01,0.000000000000000000e+00,5.218155978683211016e-01
3.800000000000000000e+01,0.000000000000000000e+00,-8.768089651577859467e-02
3.900000000000000000e+01,0.000000000000000000e+00,-1.016577208622480022e-01
4.000000000000000000e+01,0.000000000000000000e+00,-2.603092578829899195e-01
4.100000000000000000e+01,0.000000000000000000e+00,-2.818688829761106796e-03
4.200000000000000000e+01,0.000000000000000000e+00,7.081481553818735897e-02
4.300000000000000000e+01,0.000000000000000000e+00,1.052434075881210074e-01
4.400000000000000000e+01,0.000000000000000000e+00,-4.619857363789980909e-02
4.500000000000000000e+01,0.000000000000000000e+00,2.795758621761560425e-01
4.600000000000000000e+01,0.000000000000000000e+00,3.155339215182756396e-01
4.700000000000000000e+01,0.000000000000000000e+00,1.445047719103199624e-01
4.800000000000000000e+01,0.000000000000000000e+00,-5.390253736951200469e-02
