x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,-3.058996241910492686e-01
1.000000000000000000e+00,0.000000000000000000e+00,-2.687087876035580414e-01
2.000000000000000000e+00,0.000000000000000000e+00,-2.639093788106246508e-01
3.000000000000000000e+00,0.000000000000000000e+00,-2.413350167745770269e-01
4.000000000000000000e+00,0.000000000000000000e+00,-1.488759884366998021e-01
5.000000000000000000e+00,0.000000000000000000e+00,-1.323812823737859912e-01
6.000000000000000000e+00,0.000000000000000000e+00,-2.710526993386149219e-01
7.000000000000000000e+00,0.000000000000000000e+00,-2.269112156765762389e-01
8.000000000000000000e+00,0.000000000000000000e+00,-3.013720848261454699e-01
9.000000000000000000e+00,0.000000000000000000e+00,-3.022496206706373201e-01
1.000000000000000000e+01,0.000000000000000000e+00,-3.718253050802030613e-01
1.100000000000000000e+01,0.000000000000000000e+00,-3.688763324540874633e-01
1.200000000000000000e+01,0.000000000000000000e+00,-3.270019750065558672e-01
1.300000000000000000e+01,0.000000000000000000e+00,-3.183433432556234677e-01
1.400000000000000000e+01,0.000000000000000000e+00,-3.024668362545251954e-01
1.500000000000000000e+01,0.000000000000000000e+00,-2.805381402842401783e-01
1.600000000000000000e+01,0.000000000000000000e+00,-2.926692716924094162e-01
1.700000000000000000e+01,0.000000000000000000e+00,-3.692070957881766202e-01
1.800000000000000000e+01,0.000000000000000000e+00,-3.510041771858524173e-01
1.900000000000000000e+01,0.000000000000000000e+00,-3.554125584546097283e-01
2.000000000000000000e+01,0.000000000000000000e+00,-3.642297121638229385e-01
2.100000000000000000e+01,0.000000000000000000e+00,-4.904045494872617539e-01
2.200000000000000000e+01,0.000000000000000000e+00,-4.053226822509073957e-01
2.300000000000000000e+01,0.000000000000000000e+00,-4.091190549411811705e-01
2.400000000000000000e+01,0.000000000000000000e+00,-3.736820938890346167e-01
2.500000000000000000e+01,0.000000000000000000e+00,-2.788869463253506042e-01
2.600000000000000000e+01,0.000000000000000000e+00,-2.698479394079407179e-01
2.700000000000000000e+01,0.000000000000000000e+00,-2.720320843121787346e-01
2.800000000000000000e+01,0.000000000000000000e+00,-2.919934914399177073e-01
2.900000000000000000e+01,0.000000000000000000e+00,-3.233142574904625532e-01
3.000000000000000000e+01,0.000000000000000000e+00,-3.203442158008576457e-01
3.100000000000000000e+01,0.000000000000000000e+00,-2.939209816288818611e-01
3.200000000000000000e+01,0.000000000000000000e+00,-3.022455003448649147e-01
3.300000000000000000e+01,0.000000000000000000e+00,-2.527804549792176947e-01
3.400000000000000000e+01,0.000000000000000000e+00,-3.104257072873686796e-01
3.500000000000000000e+01,0.000000000000000000e+00,-2.855106781443328412e-01
3.600000000000000000e+01,0.000000000000000000e+00,-3.634747973076511429e-01
3.700000000000000000e+01,0.000000000000000000e+00,-3.077181107681676853e-01
3.800000000000000000e+01,0.000000000000000000e+00,-3.068396677568187569e-01
