x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,2.151654486269532818e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.455377905397378768e+00
2.000000000000000000e+00,0.000000000000000000e+00,5.201921483539884150e-01
3.000000000000000000e+00,0.000000000000000000e+00,4.754415268876681644e-01
4.000000000000000000e+00,0.000000000000000000e+00,4.467521705938453103e-01
5.000000000000000000e+00,0.000000000000000000e+00,1.035882119891372355e+00
6.000000000000000000e+00,0.000000000000000000e+00,3.884124237535195867e-01
7.000000000000000000e+00,0.000000000000000000e+00,1.702897364932054458e-01
8.000000000000000000e+00,0.000000000000000000e+00,-1.222356814825017679e+00
9.000000000000000000e+00,0.000000000000000000e+00,-4.197441007407149982e-01
1.000000000000000000e+01,0.000000000000000000e+00,2.805457417230071471e+00
1.100000000000000000e+01,0.000000000000000000e+00,2.954088921282600921e+00
1.200000000000000000e+01,0.000000000000000000e+00,1.301396159363001459e+00
1.300000000000000000e+01,0.000000000000000000e+00,5.325762649785792391e-01
1.400000000000000000e+01,0.000000000000000000e+00,6.601758158264772192e-01
1.500000000000000000e+01,0.000000000000000000e+00,-9.329842355980595414e-01
1.600000000000000000e+01,0.000000000000000000e+00,-1.994736393444260791e-01
1.700000000000000000e+01,0.000000000000000000e+00,-2.167793550352699050e-01
1.800000000000000000e+01,0.000000000000000000e+00,1.538567112441305618e+00
1.900000000000000000e+01,0.000000000000000000e+00,6.965423136738970733e-01
2.000000000000000000e+01,0.000000000000000000e+00,7.560906860510021588e-01
2.100000000000000000e+01,0.000000000000000000e+00,3.294892284228252421e-01
2.200000000000000000e+01,0.000000000000000000e+00,-1.683761356807980114e-01
2.300000000000000000e+01,0.000000000000000000e+00,5.794267788499265492e-01
2.400000000000000000e+01,0.000000000000000000e+00,4.534315588119435247e-01
2.500000000000000000e+01,0.000000000000000000e+00,-4.107365013840929002e-01
2.600000000000000000e+01,0.000000000000000000e+00,-2.414581458469764463e-01
2.700000000000000000e+01,0.000000000000000000e+00,4.665761863107409368e-02
2.800000000000000000e+01,0.000000000000000000e+00,2.970520696700504892e-01
2.900000000000000000e+01,0.000000000000000000e+00,9.578665628407945221e-01
3.000000000000000000e+01,0.000000000000000000e+00,3.889762682509876335e-01
3.100000000000000000e+01,0.000000000000000000e+00,1.900340457171004083e+00
