x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,-1.042793671260449084e-01
1.000000000000000000e+00,0.000000000000000000e+00,-1.042794472973519460e-01
2.000000000000000000e+00,0.000000000000000000e+00,-1.042778778496703529e-01
3.000000000000000000e+00,0.000000000000000000e+00,-1.042853097346002622e-01
4.000000000000000000e+00,0.000000000000000000e+00,-1.042645585485412196e-01
5.000000000000000000e+00,0.000000000000000000e+00,-1.020906063234983119e-01
6.000000000000000000e+00,0.000000000000000000e+00,-1.020484755422728096e-01
7.000000000000000000e+00,0.000000000000000000e+00,-1.019245179327016304e-01
8.000000000000000000e+00,0.000000000000000000e+00,-1.019310367320200861e-01
9.000000000000000000e+00,0.000000000000000000e+00,-1.018762918512978732e-01
1.000000000000000000e+01,0.000000000000000000e+00,-1.018767264987924248e-01
1.100000000000000000e+01,0.000000000000000000e+00,-1.030104760316647994e-01
1.200000000000000000e+01,0.000000000000000000e+00,-1.030101207244368267e-01
1.300000000000000000e+01,0.000000000000000000e+00,-1.030125738288258375e-01
1.400000000000000000e+01,0.000000000000000000e+00,-1.030071449217507817e-01
1.500000000000000000e+01,0.000000000000000000e+00,-1.030510637844735400e-01
1.600000000000000000e+01,0.000000000000000000e+00,-1.095354488681903882e-01
1.700000000000000000e+01,0.000000000000000000e+00,-1.095351173835322767e-01
1.800000000000000000e+01,0.000000000000000000e+00,-1.095220287398128156e-01
1.900000000000000000e+01,0.000000000000000000e+00,-1.094511074610971524e-01
2.000000000000000000e+01,0.000000000000000000e+00,-1.166129902162413301e-01
2.100000000000000000e+01,0.000000000000000000e+00,-1.166086688508570224e-01
2.200000000000000000e+01,0.000000000000000000e+00,-1.166100532753979180e-01
2.300000000000000000e+01,0.000000000000000000e+00,-1.163720842174917336e-01
2.400000000000000000e+01,0.000000000000000000e+00,-1.101827451055975016e-01
2.500000000000000000e+01,0.000000000000000000e+00,-1.101591383003893143e-01
2.600000000000000000e+01,0.000000000000000000e+00,-1.101201932675969775e-01
2.700000000000000000e+01,0.000000000000000000e+00,-1.098404681519552506e-01
2.800000000000000000e+01,0.000000000000000000e+00,-1.146411262334436909e-01
2.900000000000000000e+01,0.000000000000000000e+00,-1.146286922715207268e-01
3.000000000000000000e+01,0.000000000000000000e+00,-1.146211950668590829e-01
3.100000000000000000e+01,0.000000000000000000e+00,-1.146087171474969857e-01
3.200000000000000000e+01,0.000000000000000000e+00,-1.046384265948039349e-01
3.300000000000000000e+01,0.000000000000000000e+00,-1.045363741150541204e-01
3.400000000000000000e+01,0.000000000000000000e+00,-1.045584413213088704e-01
3.500000000000000000e+01,0.000000000000000000e+00,-1.049290179054492844e-01
3.600000000000000000e+01,0.000000000000000000e+00,-1.049317727116187982e-01
3.700000000000000000e+01,0.000000000000000000e+00,-1.558401622674523979e-01
3.800000000000000000e+01,0.000000000000000000e+00,-1.558209626267193504e-01
3.900000000000000000e+01,0.000000000000000000e+00,-1.556267971222843327e-01
4.000000000000000000e+01,0.000000000000000000e+00,-1.346650524452566722e-01
4.100000000000000000e+01,0.000000000000000000e+00,-1.343537681462376732e-01
4.200000000000000000e+01,0.000000000000000000e+00,-1.343413776899998191e-01
4.300000000000000000e+01,0.000000000000000000e+00,-1.343888229502696596e-01
4.400000000000000000e+01,0.000000000000000000e+00,-1.343229543723780117e-01
4.500000000000000000e+01,0.000000000000000000e+00,-1.335533191327797353e-01
