x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,-2.086592720536499801e-01
1.000000000000000000e+00,0.000000000000000000e+00,-4.866988816556228059e-03
2.000000000000000000e+00,0.000000000000000000e+00,-4.457957592838135419e-02
3.000000000000000000e+00,0.000000000000000000e+00,-1.350498778371769792e-01
4.000000000000000000e+00,0.000000000000000000e+00,-5.869489029024604898e-02
5.000000000000000000e+00,0.000000000000000000e+00,-1.431716630808440027e-01
6.000000000000000000e+00,0.000000000000000000e+00,-1.075505426386552665e-01
7.000000000000000000e+00,0.000000000000000000e+00,-9.971503143038618067e-02
8.000000000000000000e+00,0.000000000000000000e+00,-2.178461129091776027e-01
9.000000000000000000e+00,0.000000000000000000e+00,-8.010458205409265453e-02
1.000000000000000000e+01,0.000000000000000000e+00,-1.328137335637316063e-01
1.100000000000000000e+01,0.000000000000000000e+00,-6.045461818873903992e-02
1.200000000000000000e+01,0.000000000000000000e+00,-1.026926087597053172e-01
1.300000000000000000e+01,0.000000000000000000e+00,-1.385931171021000941e-01
1.400000000000000000e+01,0.000000000000000000e+00,-1.513097682496358787e-01
1.500000000000000000e+01,0.000000000000000000e+00,-3.124275260112266417e-01
1.600000000000000000e+01,0.000000000000000000e+00,-3.117772853578447689e-01
1.700000000000000000e+01,0.000000000000000000e+00,-3.193004867580791495e-01
1.800000000000000000e+01,0.000000000000000000e+00,-2.134602037881343506e-01
1.900000000000000000e+01,0.000000000000000000e+00,-1.611846272383296030e-01
2.000000000000000000e+01,0.000000000000000000e+00,-2.262534372011708594e-01
2.100000000000000000e+01,0.000000000000000000e+00,-6.489046741575316135e-02
2.200000000000000000e+01,0.000000000000000000e+00,-2.179678586580265365e-01
2.300000000000000000e+01,0.000000000000000000e+00,-2.401640303484635641e-01
2.400000000000000000e+01,0.000000000000000000e+00,-3.174935649769602963e-01
2.500000000000000000e+01,0.000000000000000000e+00,-3.056955420495273135e-01
2.600000000000000000e+01,0.000000000000000000e+00,-2.924371249418610264e-01
2.700000000000000000e+01,0.000000000000000000e+00,-2.759853462746285069e-01
2.800000000000000000e+01,0.000000000000000000e+00,-2.197699333470786165e-01
2.900000000000000000e+01,0.000000000000000000e+00,-3.061220367061908143e-01
3.000000000000000000e+01,0.000000000000000000e+00,-3.715903553206282850e-01
3.100000000000000000e+01,0.000000000000000000e+00,-3.918745933634969481e-01
3.200000000000000000e+01,0.000000000000000000e+00,-2.057705851265372310e-01
3.300000000000000000e+01,0.000000000000000000e+00,6.238790046961772973e-02
