x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,3.954072810500069979e-01
1.000000000000000000e+00,0.000000000000000000e+00,4.003544552467105389e-01
2.000000000000000000e+00,0.000000000000000000e+00,4.973387168982287276e-01
3.000000000000000000e+00,0.000000000000000000e+00,-2.501820633849376474e-01
4.000000000000000000e+00,0.000000000000000000e+00,4.073186754566828771e-01
5.000000000000000000e+00,0.000000000000000000e+00,2.614399247089300715e-01
6.000000000000000000e+00,0.000000000000000000e+00,2.664637473012408941e-01
7.000000000000000000e+00,0.000000000000000000e+00,4.032099021042797604e-01
8.000000000000000000e+00,0.000000000000000000e+00,2.627383437249511955e-01
9.000000000000000000e+00,0.000000000000000000e+00,8.657968836016427527e-02
1.000000000000000000e+01,0.000000000000000000e+00,1.655008119238438047e-01
1.100000000000000000e+01,0.000000000000000000e+00,1.857313513195392174e-01
1.200000000000000000e+01,0.000000000000000000e+00,3.169845569120177675e-02
1.300000000000000000e+01,0.000000000000000000e+00,6.969754656790805303e-02
1.400000000000000000e+01,0.000000000000000000e+00,6.013919513316901000e-02
1.500000000000000000e+01,0.000000000000000000e+00,3.930354054880228487e-01
1.600000000000000000e+01,0.000000000000000000e+00,3.663505438677460146e-01
1.700000000000000000e+01,0.000000000000000000e+00,4.052954056257517257e-01
1.800000000000000000e+01,0.000000000000000000e+00,4.039857207918359228e-01
1.900000000000000000e+01,0.000000000000000000e+00,4.131976118630660277e-01
2.000000000000000000e+01,0.000000000000000000e+00,3.751847158128895909e-01
2.100000000000000000e+01,0.000000000000000000e+00,2.238727158210359613e-01
2.200000000000000000e+01,0.000000000000000000e+00,2.797271291024269191e-01
2.300000000000000000e+01,0.000000000000000000e+00,2.519307037695199813e-01
2.400000000000000000e+01,0.000000000000000000e+00,2.549800207806257601e-01
2.500000000000000000e+01,0.000000000000000000e+00,2.468908447283867380e-01
2.600000000000000000e+01,0.000000000000000000e+00,3.929996635744484879e-01
2.700000000000000000e+01,0.000000000000000000e+00,1.912867575395656994e-01
2.800000000000000000e+01,0.000000000000000000e+00,2.176614523086327635e-01
2.900000000000000000e+01,0.000000000000000000e+00,3.137081433660582341e-01
3.000000000000000000e+01,0.000000000000000000e+00,5.107541700658034811e-01
3.100000000000000000e+01,0.000000000000000000e+00,-4.854763103737175234e-01
3.200000000000000000e+01,0.000000000000000000e+00,3.308987557097055054e-01
3.300000000000000000e+01,0.000000000000000000e+00,2.395790757115910941e-01
3.400000000000000000e+01,0.000000000000000000e+00,2.886651197883772779e-01
3.500000000000000000e+01,0.000000000000000000e+00,2.009461934924362536e-01
3.600000000000000000e+01,0.000000000000000000e+00,3.558353413536691212e-01
3.700000000000000000e+01,0.000000000000000000e+00,-3.436187624036711741e-01
3.800000000000000000e+01,0.000000000000000000e+00,4.570710579202366119e-01
3.900000000000000000e+01,0.000000000000000000e+00,3.533527607760910128e-01
4.000000000000000000e+01,0.000000000000000000e+00,-4.342574228626551180e-01
4.100000000000000000e+01,0.000000000000000000e+00,4.770173803264584622e-01
4.200000000000000000e+01,0.000000000000000000e+00,2.101192643118573455e-01
4.300000000000000000e+01,0.000000000000000000e+00,2.624470816899282521e-02
4.400000000000000000e+01,0.000000000000000000e+00,3.177195768190074210e-01
4.500000000000000000e+01,0.000000000000000000e+00,-1.470989461434824008e-02
4.600000000000000000e+01,0.000000000000000000e+00,1.882146633532905122e-01
4.700000000000000000e+01,0.000000000000000000e+00,2.572722287716728840e-01
4.800000000000000000e+01,0.000000000000000000e+00,2.620692272483856611e-01
4.900000000000000000e+01,0.000000000000000000e+00,2.352817720423667769e-01
5.000000000000000000e+01,0.000000000000000000e+00,1.998248412340978275e-01
5.100000000000000000e+01,0.000000000000000000e+00,1.959210165008790083e-01
5.200000000000000000e+01,0.000000000000000000e+00,8.998950502841773780e-02
5.300000000000000000e+01,0.000000000000000000e+00,1.418482770804996296e-02
5.400000000000000000e+01,0.000000000000000000e+00,6.791661019628680851e-02
5.500000000000000000e+01,0.000000000000000000e+00,5.907609305426497759e-02
5.600000000000000000e+01,0.000000000000000000e+00,4.928021209567112759e-02
5.700000000000000000e+01,0.000000000000000000e+00,-1.618046047591914505e-02
5.800000000000000000e+01,0.000000000000000000e+00,5.128403480936105652e-02
5.900000000000000000e+01,0.000000000000000000e+00,-8.113630868050836220e-03
6.000000000000000000e+01,0.000000000000000000e+00,2.171596476104050710e-01
6.100000000000000000e+01,0.000000000000000000e+00,2.837444173230279088e-01
6.200000000000000000e+01,0.000000000000000000e+00,4.180293378596801057e-01
6.300000000000000000e+01,0.000000000000000000e+00,-3.970640324140101152e-02
5.000000000000000000e-01,8.660254037844385966e-01,3.872879261532994333e-01
1.500000000000000000e+00,8.660254037844385966e-01,1.696850834762975158e-01
2.500000000000000000e+00,8.660254037844385966e-01,1.758266519278172124e-01
3.500000000000000000e+00,8.660254037844385966e-01,1.845045988730045217e-01
4.500000000000000000e+00,8.660254037844385966e-01,4.614138169508578136e-01
5.500000000000000000e+00,8.660254037844385966e-01,2.658431947498666181e-01
6.500000000000000000e+00,8.660254037844385966e-01,4.023352582495849372e-01
7.500000000000000000e+00,8.660254037844385966e-01,2.926693481561640775e-01
8.500000000000000000e+00,8.660254037844385966e-01,1.995979565180877602e-01
9.500000000000000000e+00,8.660254037844385966e-01,2.100874158606033104e-01
1.050000000000000000e+01,8.660254037844385966e-01,1.410026415527377841e-01
1.150000000000000000e+01,8.660254037844385966e-01,1.227951374747157098e-01
1.250000000000000000e+01,8.660254037844385966e-01,9.286385830249088702e-02
1.350000000000000000e+01,8.660254037844385966e-01,3.658001885626771532e-02
1.450000000000000000e+01,8.660254037844385966e-01,3.260872984002446406e-01
1.550000000000000000e+01,8.660254037844385966e-01,3.718231415922067518e-01
1.650000000000000000e+01,8.660254037844385966e-01,3.437009836144063746e-01
1.750000000000000000e+01,8.660254037844385966e-01,3.719125836853773848e-01
1.850000000000000000e+01,8.660254037844385966e-01,4.009211629102892305e-01
1.950000000000000000e+01,8.660254037844385966e-01,3.878169006070797398e-01
2.050000000000000000e+01,8.660254037844385966e-01,3.357575461016436558e-01
2.150000000000000000e+01,8.660254037844385966e-01,2.292214836566294212e-01
2.250000000000000000e+01,8.660254037844385966e-01,2.196067086617322639e-01
2.350000000000000000e+01,8.660254037844385966e-01,1.983330569051801051e-01
2.450000000000000000e+01,8.660254037844385966e-01,3.170756908162514209e-01
2.550000000000000000e+01,8.660254037844385966e-01,2.915717159549108262e-01
2.650000000000000000e+01,8.660254037844385966e-01,-4.992395277532574172e-01
2.750000000000000000e+01,8.660254037844385966e-01,4.772414510531842735e-01
2.850000000000000000e+01,8.660254037844385966e-01,3.641307419937130918e-01
2.950000000000000000e+01,8.660254037844385966e-01,3.494677032044793963e-01
3.050000000000000000e+01,8.660254037844385966e-01,1.778750498156256299e-01
3.150000000000000000e+01,8.660254037844385966e-01,3.717096920240110514e-01
3.250000000000000000e+01,8.660254037844385966e-01,8.358796710428617605e-02
3.350000000000000000e+01,8.660254037844385966e-01,2.355117832919999543e-01
3.450000000000000000e+01,8.660254037844385966e-01,2.137301812779438537e-01
3.550000000000000000e+01,8.660254037844385966e-01,3.798376764050558352e-01
3.650000000000000000e+01,8.660254037844385966e-01,4.651358877172719897e-01
3.750000000000000000e+01,8.660254037844385966e-01,4.851260358039087839e-01
3.850000000000000000e+01,8.660254037844385966e-01,2.596319771463335702e-01
3.950000000000000000e+01,8.660254037844385966e-01,3.528128741215169617e-01
4.050000000000000000e+01,8.660254037844385966e-01,4.335059475796504413e-01
4.150000000000000000e+01,8.660254037844385966e-01,2.333894117345456376e-01
4.250000000000000000e+01,8.660254037844385966e-01,2.356868331507093739e-01
4.350000000000000000e+01,8.660254037844385966e-01,2.459390953108165911e-01
4.450000000000000000e+01,8.660254037844385966e-01,1.876754479226875327e-01
4.550000000000000000e+01,8.660254037844385966e-01,1.044206868888167827e-01
4.650000000000000000e+01,8.660254037844385966e-01,1.654181744806211274e-01
4.750000000000000000e+01,8.660254037844385966e-01,2.508453394764874611e-01
4.850000000000000000e+01,8.660254037844385966e-01,3.080621306415179950e-01
4.950000000000000000e+01,8.660254037844385966e-01,2.425558562014561437e-01
5.050000000000000000e+01,8.660254037844385966e-01,5.807722778211321657e-02
5.150000000000000000e+01,8.660254037844385966e-01,5.066119846028449558e-02
5.250000000000000000e+01,8.660254037844385966e-01,7.247068651219068514e-02
5.350000000000000000e+01,8.660254037844385966e-01,8.946746282234230296e-02
5.450000000000000000e+01,8.660254037844385966e-01,6.495498723687109788e-02
5.550000000000000000e+01,8.660254037844385966e-01,4.146468997590324612e-02
5.650000000000000000e+01,8.660254037844385966e-01,1.256619997466068561e-03
5.750000000000000000e+01,8.660254037844385966e-01,4.917628437387522311e-03
5.850000000000000000e+01,8.660254037844385966e-01,3.837237894153189277e-02
5.950000000000000000e+01,8.660254037844385966e-01,-1.076819831949848982e-02
6.050000000000000000e+01,8.660254037844385966e-01,1.733498006174841732e-01
6.150000000000000000e+01,8.660254037844385966e-01,2.293502325795664376e-01
6.250000000000000000e+01,8.660254037844385966e-01,2.541291609743748792e-01
6.350000000000000000e+01,8.660254037844385966e-01,2.860768510972421241e-01
0.000000000000000000e+00,1.732050807568877193e+00,4.852864664792476690e-01
1.000000000000000000e+00,1.732050807568877193e+00,2.909462810008206501e-01
2.000000000000000000e+00,1.732050807568877193e+00,1.581061288218189587e-01
3.000000000000000000e+00,1.732050807568877193e+00,3.944817718410743579e-01
4.000000000000000000e+00,1.732050807568877193e+00,2.664872596741444388e-01
5.000000000000000000e+00,1.732050807568877193e+00,1.685315029205551873e-01
6.000000000000000000e+00,1.732050807568877193e+00,1.816237887718484822e-01
7.000000000000000000e+00,1.732050807568877193e+00,1.568491332473114230e-01
8.000000000000000000e+00,1.732050807568877193e+00,1.484826028582609814e-01
9.000000000000000000e+00,1.732050807568877193e+00,1.278644080131638994e-01
1.000000000000000000e+01,1.732050807568877193e+00,1.497142034683719425e-01
1.100000000000000000e+01,1.732050807568877193e+00,1.258932340583323040e-01
1.200000000000000000e+01,1.732050807568877193e+00,7.765860609848429519e-02
1.300000000000000000e+01,1.732050807568877193e+00,5.450511263533974748e-02
1.400000000000000000e+01,1.732050807568877193e+00,1.150968883194073422e-01
1.500000000000000000e+01,1.732050807568877193e+00,3.878135308861888619e-01
1.600000000000000000e+01,1.732050807568877193e+00,4.937423461999269625e-01
1.700000000000000000e+01,1.732050807568877193e+00,3.788348273908338504e-01
1.800000000000000000e+01,1.732050807568877193e+00,3.639538803930436606e-01
1.900000000000000000e+01,1.732050807568877193e+00,4.058094327400046941e-01
2.000000000000000000e+01,1.732050807568877193e+00,4.299354488617966874e-01
2.100000000000000000e+01,1.732050807568877193e+00,2.074745835736904187e-01
2.200000000000000000e+01,1.732050807568877193e+00,2.900684289291775020e-01
2.300000000000000000e+01,1.732050807568877193e+00,3.046156928448685575e-01
2.400000000000000000e+01,1.732050807568877193e+00,3.367567312743723340e-01
2.500000000000000000e+01,1.732050807568877193e+00,3.176723647345601753e-01
2.600000000000000000e+01,1.732050807568877193e+00,2.983709302886731196e-01
2.700000000000000000e+01,1.732050807568877193e+00,3.000192132467481843e-01
2.800000000000000000e+01,1.732050807568877193e+00,4.462829518850369714e-01
2.900000000000000000e+01,1.732050807568877193e+00,3.999066859859206069e-01
3.000000000000000000e+01,1.732050807568877193e+00,1.566686308404691141e-01
3.100000000000000000e+01,1.732050807568877193e+00,2.846851682899624869e-01
3.200000000000000000e+01,1.732050807568877193e+00,2.681140717832676268e-01
