x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,4.470259673468031103e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.596281640046436356e-01
2.000000000000000000e+00,0.000000000000000000e+00,2.219244924635345173e-01
3.000000000000000000e+00,0.000000000000000000e+00,-6.425187450388047949e-02
4.000000000000000000e+00,0.000000000000000000e+00,8.188762883634459477e-03
5.000000000000000000e+00,0.000000000000000000e+00,1.603617182947207898e-01
6.000000000000000000e+00,0.000000000000000000e+00,6.925027616909917860e-02
7.000000000000000000e+00,0.000000000000000000e+00,-5.179008081964121546e-01
8.000000000000000000e+00,0.000000000000000000e+00,2.304121875525960705e-01
9.000000000000000000e+00,0.000000000000000000e+00,3.686149230450201930e-01
1.000000000000000000e+01,0.000000000000000000e+00,-3.298698656470094304e-01
1.100000000000000000e+01,0.000000000000000000e+00,1.740399747458080126e-01
1.200000000000000000e+01,0.000000000000000000e+00,-5.673748133737482879e-02
1.300000000000000000e+01,0.000000000000000000e+00,-1.085399350427243004e-01
1.400000000000000000e+01,0.000000000000000000e+00,-4.555509720321132550e-01
1.500000000000000000e+01,0.000000000000000000e+00,4.480421074418788896e-01
1.600000000000000000e+01,0.000000000000000000e+00,4.033935152835727012e-01
1.700000000000000000e+01,0.000000000000000000e+00,4.982100788915407863e-01
1.800000000000000000e+01,0.000000000000000000e+00,2.652200331652859733e-01
1.900000000000000000e+01,0.000000000000000000e+00,4.892397119418342433e-01
2.000000000000000000e+01,0.000000000000000000e+00,2.835659114603290565e-01
2.100000000000000000e+01,0.000000000000000000e+00,6.932797847610350228e-02
2.200000000000000000e+01,0.000000000000000000e+00,-1.152170051896793668e-01
2.300000000000000000e+01,0.000000000000000000e+00,2.094326538133909343e-01
2.400000000000000000e+01,0.000000000000000000e+00,-7.035198069031373125e-02
2.500000000000000000e+01,0.000000000000000000e+00,-1.788790642408624176e-01
2.600000000000000000e+01,0.000000000000000000e+00,3.310594746159777335e-01
2.700000000000000000e+01,0.000000000000000000e+00,1.831904741834934347e-01
2.800000000000000000e+01,0.000000000000000000e+00,1.670311226482533717e-01
2.900000000000000000e+01,0.000000000000000000e+00,7.513444887532005900e-02
3.000000000000000000e+01,0.000000000000000000e+00,-3.737991739829724658e-01
3.100000000000000000e+01,0.000000000000000000e+00,-4.370484771119803602e-01
3.200000000000000000e+01,0.000000000000000000e+00,-4.027928276156029219e-01
3.300000000000000000e+01,0.000000000000000000e+00,-4.445581557225118940e-01
3.400000000000000000e+01,0.000000000000000000e+00,-5.177479390692124595e-01
3.500000000000000000e+01,0.000000000000000000e+00,4.633910383668438104e-02
3.600000000000000000e+01,0.000000000000000000e+00,3.240127529704828202e-02
3.700000000000000000e+01,0.000000000000000000e+00,2.406018155097663369e-01
3.800000000000000000e+01,0.000000000000000000e+00,2.093986609553636358e-01
3.900000000000000000e+01,0.000000000000000000e+00,1.395071667392551173e-01
4.000000000000000000e+01,0.000000000000000000e+00,-1.444803841796477029e-01
4.100000000000000000e+01,0.000000000000000000e+00,1.242386259598750042e-01
4.200000000000000000e+01,0.000000000000000000e+00,-2.751434993730246248e-01
4.300000000000000000e+01,0.000000000000000000e+00,-1.361830895257252205e-01
4.400000000000000000e+01,0.000000000000000000e+00,-2.901685021096483963e-02
4.500000000000000000e+01,0.000000000000000000e+00,1.221787643146176050e-01
4.600000000000000000e+01,0.000000000000000000e+00,2.420431012976523855e-01
4.700000000000000000e+01,0.000000000000000000e+00,1.858242649046050188e-01
4.800000000000000000e+01,0.000000000000000000e+00,2.081941192876984870e-01
4.900000000000000000e+01,0.000000000000000000e+00,2.477689325577994151e-01
5.000000000000000000e+01,0.000000000000000000e+00,3.533873564068025219e-01
5.100000000000000000e+01,0.000000000000000000e+00,3.829796917511451015e-01
5.200000000000000000e+01,0.000000000000000000e+00,-5.014900803286613806e-01
5.300000000000000000e+01,0.000000000000000000e+00,-2.822125839210683496e-01
5.400000000000000000e+01,0.000000000000000000e+00,3.016176886381700673e-01
5.500000000000000000e+01,0.000000000000000000e+00,3.890092576665014068e-01
5.600000000000000000e+01,0.000000000000000000e+00,4.850169432727658991e-01
5.700000000000000000e+01,0.000000000000000000e+00,4.818447286768962057e-01
5.800000000000000000e+01,0.000000000000000000e+00,4.093302970210623837e-01
5.900000000000000000e+01,0.000000000000000000e+00,3.891186045675357752e-01
6.000000000000000000e+01,0.000000000000000000e+00,-4.449460097981951523e-01
6.100000000000000000e+01,0.000000000000000000e+00,-4.141123825672753389e-01
6.200000000000000000e+01,0.000000000000000000e+00,2.860568735429697140e-01
6.300000000000000000e+01,0.000000000000000000e+00,1.815456654266736081e-01
5.000000000000000000e-01,8.660254037844385966e-01,4.310694103279477662e-02
1.500000000000000000e+00,8.660254037844385966e-01,-1.123996645995590793e-01
2.500000000000000000e+00,8.660254037844385966e-01,9.855429769654588945e-03
3.500000000000000000e+00,8.660254037844385966e-01,5.614321720821169315e-02
4.500000000000000000e+00,8.660254037844385966e-01,1.792916684503476077e-02
5.500000000000000000e+00,8.660254037844385966e-01,-4.534480712027484373e-01
6.500000000000000000e+00,8.660254037844385966e-01,-4.851468213095330162e-01
7.500000000000000000e+00,8.660254037844385966e-01,4.286210420071437932e-01
8.500000000000000000e+00,8.660254037844385966e-01,3.855494345353379648e-01
9.500000000000000000e+00,8.660254037844385966e-01,3.578001215080145458e-01
1.050000000000000000e+01,8.660254037844385966e-01,5.119618075574233762e-01
1.150000000000000000e+01,8.660254037844385966e-01,-2.137028043442286140e-01
1.250000000000000000e+01,8.660254037844385966e-01,-8.977992163934844783e-02
1.350000000000000000e+01,8.660254037844385966e-01,1.319665001564950257e-01
1.450000000000000000e+01,8.660254037844385966e-01,3.784791103722863204e-01
1.550000000000000000e+01,8.660254037844385966e-01,3.818736432087871391e-01
1.650000000000000000e+01,8.660254037844385966e-01,4.475677659583546797e-01
1.750000000000000000e+01,8.660254037844385966e-01,4.606763047420341373e-01
1.850000000000000000e+01,8.660254037844385966e-01,4.866996830116491202e-01
1.950000000000000000e+01,8.660254037844385966e-01,5.160178701071139740e-01
2.050000000000000000e+01,8.660254037844385966e-01,-7.301263962566251209e-03
2.150000000000000000e+01,8.660254037844385966e-01,-7.601517669857682513e-02
2.250000000000000000e+01,8.660254037844385966e-01,-1.321897670324450047e-01
2.350000000000000000e+01,8.660254037844385966e-01,2.013823424244636229e-01
2.450000000000000000e+01,8.660254037844385966e-01,6.251897455925559122e-02
2.550000000000000000e+01,8.660254037844385966e-01,1.074598278306260202e-01
2.650000000000000000e+01,8.660254037844385966e-01,1.924680382464819539e-01
2.750000000000000000e+01,8.660254037844385966e-01,2.158675232836448910e-02
2.850000000000000000e+01,8.660254037844385966e-01,7.588233633895680175e-02
2.950000000000000000e+01,8.660254037844385966e-01,-3.083700218390306169e-02
3.050000000000000000e+01,8.660254037844385966e-01,-9.709517552355684256e-02
3.150000000000000000e+01,8.660254037844385966e-01,-2.875540514874226350e-01
3.250000000000000000e+01,8.660254037844385966e-01,-2.859643492661773645e-01
3.350000000000000000e+01,8.660254037844385966e-01,-4.800617218097181782e-01
3.450000000000000000e+01,8.660254037844385966e-01,-2.487944915367324428e-01
3.550000000000000000e+01,8.660254037844385966e-01,-8.900394852513804356e-02
3.650000000000000000e+01,8.660254037844385966e-01,-1.463017554365177997e-01
3.750000000000000000e+01,8.660254037844385966e-01,2.080572502914098676e-01
3.850000000000000000e+01,8.660254037844385966e-01,3.777068865619181981e-01
3.950000000000000000e+01,8.660254037844385966e-01,2.334784989656738530e-01
4.050000000000000000e+01,8.660254037844385966e-01,5.035993263344343829e-01
4.150000000000000000e+01,8.660254037844385966e-01,4.781624823410405289e-01
4.250000000000000000e+01,8.660254037844385966e-01,-4.698867590055390564e-01
4.350000000000000000e+01,8.660254037844385966e-01,4.973444995670689428e-01
4.450000000000000000e+01,8.660254037844385966e-01,-4.985960303980047081e-01
4.550000000000000000e+01,8.660254037844385966e-01,3.863199242537275202e-01
4.650000000000000000e+01,8.660254037844385966e-01,2.355571174513594324e-01
4.750000000000000000e+01,8.660254037844385966e-01,1.684550477078563535e-01
4.850000000000000000e+01,8.660254037844385966e-01,3.343236938553625359e-01
4.950000000000000000e+01,8.660254037844385966e-01,4.249874134457864994e-01
5.050000000000000000e+01,8.660254037844385966e-01,3.100377022655391723e-01
5.150000000000000000e+01,8.660254037844385966e-01,4.924358671491634309e-01
5.250000000000000000e+01,8.660254037844385966e-01,-4.097062214081491627e-01
5.350000000000000000e+01,8.660254037844385966e-01,-3.738373435068859107e-01
5.450000000000000000e+01,8.660254037844385966e-01,-4.349193923824178354e-01
5.550000000000000000e+01,8.660254037844385966e-01,-3.707719545080968571e-01
5.650000000000000000e+01,8.660254037844385966e-01,-3.743001128609583783e-01
5.750000000000000000e+01,8.660254037844385966e-01,-3.076313869609173524e-01
5.850000000000000000e+01,8.660254037844385966e-01,4.718270592853847090e-01
5.950000000000000000e+01,8.660254037844385966e-01,4.193583389746836643e-01
6.050000000000000000e+01,8.660254037844385966e-01,3.248540119297224082e-01
6.150000000000000000e+01,8.660254037844385966e-01,5.205136170023337838e-01
6.250000000000000000e+01,8.660254037844385966e-01,8.340007246858827106e-02
6.350000000000000000e+01,8.660254037844385966e-01,2.601911962675218515e-02
0.000000000000000000e+00,1.732050807568877193e+00,3.702763129828813282e-01
1.000000000000000000e+00,1.732050807568877193e+00,4.676831732075817927e-01
