x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,-4.462906587035371797e-01
1.000000000000000000e+00,0.000000000000000000e+00,4.474369750894968689e-01
2.000000000000000000e+00,0.000000000000000000e+00,-2.096392877278585032e-01
3.000000000000000000e+00,0.000000000000000000e+00,3.909147739108900232e-01
4.000000000000000000e+00,0.000000000000000000e+00,3.382342083591671766e-01
5.000000000000000000e+00,0.000000000000000000e+00,-1.696298807574317946e-01
6.000000000000000000e+00,0.000000000000000000e+00,2.661300120710005102e-01
7.000000000000000000e+00,0.000000000000000000e+00,2.694769782155691518e-01
8.000000000000000000e+00,0.000000000000000000e+00,-4.724390437144719845e-01
9.000000000000000000e+00,0.000000000000000000e+00,4.232109061832461938e-01
1.000000000000000000e+01,0.000000000000000000e+00,-5.610444186410512568e-02
1.100000000000000000e+01,0.000000000000000000e+00,1.953715148070449548e-01
1.200000000000000000e+01,0.000000000000000000e+00,-4.085458174016689537e-01
1.300000000000000000e+01,0.000000000000000000e+00,3.274093844548546794e-01
1.400000000000000000e+01,0.000000000000000000e+00,8.579757608345273123e-02
1.500000000000000000e+01,0.000000000000000000e+00,-4.308677873691169058e-02
1.600000000000000000e+01,0.000000000000000000e+00,4.913084947640923295e-01
1.700000000000000000e+01,0.000000000000000000e+00,2.741711695087856171e-02
1.800000000000000000e+01,0.000000000000000000e+00,2.915892488412540340e-01
1.900000000000000000e+01,0.000000000000000000e+00,-5.273536852669713504e-02
2.000000000000000000e+01,0.000000000000000000e+00,-4.172158370048862919e-01
2.100000000000000000e+01,0.000000000000000000e+00,-2.532700951436862580e-01
2.200000000000000000e+01,0.000000000000000000e+00,-2.694199385605932084e-01
2.300000000000000000e+01,0.000000000000000000e+00,-4.989693728629401859e-01
2.400000000000000000e+01,0.000000000000000000e+00,-1.565868793409298521e-01
2.500000000000000000e+01,0.000000000000000000e+00,2.428899597312607073e-01
2.600000000000000000e+01,0.000000000000000000e+00,-3.271620509653985209e-01
2.700000000000000000e+01,0.000000000000000000e+00,-3.156042493243602642e-01
2.800000000000000000e+01,0.000000000000000000e+00,-1.445898878689444444e-01
2.900000000000000000e+01,0.000000000000000000e+00,-1.109331178125424477e-01
3.000000000000000000e+01,0.000000000000000000e+00,-1.039935426017917219e-01
3.100000000000000000e+01,0.000000000000000000e+00,4.987114532896993468e-01
3.200000000000000000e+01,0.000000000000000000e+00,-3.836353526796347779e-01
3.300000000000000000e+01,0.000000000000000000e+00,2.017107636048967034e-01
3.400000000000000000e+01,0.000000000000000000e+00,-1.932243906881235818e-01
3.500000000000000000e+01,0.000000000000000000e+00,4.641881320215668350e-02
3.600000000000000000e+01,0.000000000000000000e+00,1.994284386085439786e-01
3.700000000000000000e+01,0.000000000000000000e+00,-2.140849377918206398e-01
3.800000000000000000e+01,0.000000000000000000e+00,-3.091721532589222776e-01
