x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,-6.912902895511174872e-02
1.000000000000000000e+00,0.000000000000000000e+00,-3.167376933925557525e-01
2.000000000000000000e+00,0.000000000000000000e+00,-2.497895701597082074e-01
3.000000000000000000e+00,0.000000000000000000e+00,-1.575279020162557719e-01
4.000000000000000000e+00,0.000000000000000000e+00,-1.857461114949101599e-01
5.000000000000000000e+00,0.000000000000000000e+00,-1.322345339647463813e-01
6.000000000000000000e+00,0.000000000000000000e+00,-2.087136341122547978e-01
7.000000000000000000e+00,0.000000000000000000e+00,-2.422402175193943963e-01
8.000000000000000000e+00,0.000000000000000000e+00,-7.914706596248466397e-02
9.000000000000000000e+00,0.000000000000000000e+00,-2.817886871973616092e-01
1.000000000000000000e+01,0.000000000000000000e+00,-1.047879398792372907e-01
1.100000000000000000e+01,0.000000000000000000e+00,3.191215842686256909e-02
1.200000000000000000e+01,0.000000000000000000e+00,-1.165413868545506770e-01
1.300000000000000000e+01,0.000000000000000000e+00,-5.846019525095086378e-02
1.400000000000000000e+01,0.000000000000000000e+00,4.583261003988851057e-01
1.500000000000000000e+01,0.000000000000000000e+00,-1.372278721082058617e-01
1.600000000000000000e+01,0.000000000000000000e+00,-1.601680359093338168e-01
1.700000000000000000e+01,0.000000000000000000e+00,-1.590001195526647426e-01
1.800000000000000000e+01,0.000000000000000000e+00,-5.174756788757817194e-02
1.900000000000000000e+01,0.000000000000000000e+00,-1.124627627708908451e-01
2.000000000000000000e+01,0.000000000000000000e+00,-8.986385015703290957e-02
2.100000000000000000e+01,0.000000000000000000e+00,-1.078551911315840384e-01
2.200000000000000000e+01,0.000000000000000000e+00,-1.040527983424184288e-01
2.300000000000000000e+01,0.000000000000000000e+00,1.699684636058704790e-01
2.400000000000000000e+01,0.000000000000000000e+00,1.464729577228301993e-01
2.500000000000000000e+01,0.000000000000000000e+00,3.108232089920837105e-02
2.600000000000000000e+01,0.000000000000000000e+00,-2.709463437613318648e-02
2.700000000000000000e+01,0.000000000000000000e+00,2.736004675838421552e-02
2.800000000000000000e+01,0.000000000000000000e+00,8.619621851183933980e-02
2.900000000000000000e+01,0.000000000000000000e+00,7.773623915884353419e-02
3.000000000000000000e+01,0.000000000000000000e+00,1.762785754828143370e-01
3.100000000000000000e+01,0.000000000000000000e+00,2.738251476299154996e-01
3.200000000000000000e+01,0.000000000000000000e+00,1.677305383787081050e-01
3.300000000000000000e+01,0.000000000000000000e+00,1.956312506854230859e-01
3.400000000000000000e+01,0.000000000000000000e+00,1.466515048242310604e-01
3.500000000000000000e+01,0.000000000000000000e+00,1.706407421296883831e-01
3.600000000000000000e+01,0.000000000000000000e+00,1.286985435610664696e-01
3.700000000000000000e+01,0.000000000000000000e+00,1.187298665768571349e-01
3.800000000000000000e+01,0.000000000000000000e+00,-1.229061063820889865e-01
3.900000000000000000e+01,0.000000000000000000e+00,1.030016959901619567e-01
4.000000000000000000e+01,0.000000000000000000e+00,8.855050436814615455e-02
4.100000000000000000e+01,0.000000000000000000e+00,-2.960359971421772096e-01
4.200000000000000000e+01,0.000000000000000000e+00,7.382356968274506048e-02
4.300000000000000000e+01,0.000000000000000000e+00,1.587639386743996406e-01
4.400000000000000000e+01,0.000000000000000000e+00,3.799303909817512981e-01
4.500000000000000000e+01,0.000000000000000000e+00,3.746714155667594248e-01
