x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,-4.080910708127349906e-01
1.000000000000000000e+00,0.000000000000000000e+00,-9.807352119790277989e-01
2.000000000000000000e+00,0.000000000000000000e+00,3.536535493908363748e-01
3.000000000000000000e+00,0.000000000000000000e+00,-4.629241842252453942e-01
4.000000000000000000e+00,0.000000000000000000e+00,-5.216901107094527035e-01
5.000000000000000000e+00,0.000000000000000000e+00,7.708860526376426492e-03
6.000000000000000000e+00,0.000000000000000000e+00,-6.097902017082774684e-01
7.000000000000000000e+00,0.000000000000000000e+00,-9.280336251500540534e-01
8.000000000000000000e+00,0.000000000000000000e+00,-1.414988713141385190e+00
9.000000000000000000e+00,0.000000000000000000e+00,-1.256451869459387805e+00
1.000000000000000000e+01,0.000000000000000000e+00,-5.225972134097132127e-01
1.100000000000000000e+01,0.000000000000000000e+00,-9.965368288666707208e-01
1.200000000000000000e+01,0.000000000000000000e+00,-5.100164923142225248e-01
1.300000000000000000e+01,0.000000000000000000e+00,-1.056760011721431525e+00
1.400000000000000000e+01,0.000000000000000000e+00,-1.150281422329006542e+00
1.500000000000000000e+01,0.000000000000000000e+00,-8.341150736360081197e-01
1.600000000000000000e+01,0.000000000000000000e+00,-9.979922273057733051e-01
1.700000000000000000e+01,0.000000000000000000e+00,9.131397535721408332e-02
1.800000000000000000e+01,0.000000000000000000e+00,-1.555776881188687399e+00
1.900000000000000000e+01,0.000000000000000000e+00,-1.083929018918224241e+00
2.000000000000000000e+01,0.000000000000000000e+00,-1.529982471907963104e+00
2.100000000000000000e+01,0.000000000000000000e+00,-1.861224985933169318e+00
2.200000000000000000e+01,0.000000000000000000e+00,-2.076021306179102854e+00
2.300000000000000000e+01,0.000000000000000000e+00,-1.387374965790820980e+00
2.400000000000000000e+01,0.000000000000000000e+00,-1.613715475335497862e+00
2.500000000000000000e+01,0.000000000000000000e+00,-2.001089949358455300e+00
2.600000000000000000e+01,0.000000000000000000e+00,-2.056650218147724196e+00
2.700000000000000000e+01,0.000000000000000000e+00,-1.805048333574457375e+00
2.800000000000000000e+01,0.000000000000000000e+00,-1.833574882074033852e+00
2.900000000000000000e+01,0.000000000000000000e+00,-1.349470044587825379e+00
3.000000000000000000e+01,0.000000000000000000e+00,-2.292269658405771793e+00
3.100000000000000000e+01,0.000000000000000000e+00,-1.485248313907964857e+00
