x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,2.702339803855847045e+00
1.000000000000000000e+00,0.000000000000000000e+00,-2.109684107490566340e+00
2.000000000000000000e+00,0.000000000000000000e+00,-3.063990024592205152e+00
3.000000000000000000e+00,0.000000000000000000e+00,2.177457378594001014e+00
4.000000000000000000e+00,0.000000000000000000e+00,2.966937465936846152e+00
5.000000000000000000e+00,0.000000000000000000e+00,2.021072325340688813e+00
6.000000000000000000e+00,0.000000000000000000e+00,-2.463450663848486322e+00
7.000000000000000000e+00,0.000000000000000000e+00,-2.064004672083004976e+00
8.000000000000000000e+00,0.000000000000000000e+00,-1.140854752170685771e+00
9.000000000000000000e+00,0.000000000000000000e+00,-9.280373645937305405e-01
1.000000000000000000e+01,0.000000000000000000e+00,-8.879600501348718922e-01
1.100000000000000000e+01,0.000000000000000000e+00,-2.824983437257977847e+00
1.200000000000000000e+01,0.000000000000000000e+00,1.386213195608161364e-01
1.300000000000000000e+01,0.000000000000000000e+00,-1.191218891125341406e+00
1.400000000000000000e+01,0.000000000000000000e+00,-2.425952625853551758e+00
1.500000000000000000e+01,0.000000000000000000e+00,-2.876919896971353197e+00
1.600000000000000000e+01,0.000000000000000000e+00,-1.352028398220337380e+00
1.700000000000000000e+01,0.000000000000000000e+00,-2.097530450735864971e+00
1.800000000000000000e+01,0.000000000000000000e+00,-1.917145454935977655e+00
1.900000000000000000e+01,0.000000000000000000e+00,-2.573465984550924457e+00
2.000000000000000000e+01,0.000000000000000000e+00,-2.252050966774289620e+00
2.100000000000000000e+01,0.000000000000000000e+00,-1.846177938460475509e+00
2.200000000000000000e+01,0.000000000000000000e+00,-1.755200545880544860e+00
2.300000000000000000e+01,0.000000000000000000e+00,-2.425171168690774426e+00
2.400000000000000000e+01,0.000000000000000000e+00,-2.248124080638456590e+00
2.500000000000000000e+01,0.000000000000000000e+00,2.971875483945661145e+00
2.600000000000000000e+01,0.000000000000000000e+00,3.061358159765594777e+00
2.700000000000000000e+01,0.000000000000000000e+00,-1.982132170122593351e+00
2.800000000000000000e+01,0.000000000000000000e+00,-2.268476010974367796e+00
2.900000000000000000e+01,0.000000000000000000e+00,-7.518101322192061176e-01
3.000000000000000000e+01,0.000000000000000000e+00,5.020895726253549185e-01
3.100000000000000000e+01,0.000000000000000000e+00,2.458996179702072737e+00
3.200000000000000000e+01,0.000000000000000000e+00,-2.357730863819171852e+00
3.300000000000000000e+01,0.000000000000000000e+00,-2.687189486386163395e+00
3.400000000000000000e+01,0.000000000000000000e+00,-3.110620799183433149e+00
3.500000000000000000e+01,0.000000000000000000e+00,-1.825172594548024607e+00
3.600000000000000000e+01,0.000000000000000000e+00,-2.664203326134781946e+00
3.700000000000000000e+01,0.000000000000000000e+00,2.578599452674667170e+00
3.800000000000000000e+01,0.000000000000000000e+00,-2.386261390904119928e+00
3.900000000000000000e+01,0.000000000000000000e+00,-2.348765209987764724e+00
4.000000000000000000e+01,0.000000000000000000e+00,-2.358884166595186294e+00
4.100000000000000000e+01,0.000000000000000000e+00,-2.342768420390200390e+00
4.200000000000000000e+01,0.000000000000000000e+00,-1.265515993205006851e+00
4.300000000000000000e+01,0.000000000000000000e+00,-2.947538673646383334e+00
4.400000000000000000e+01,0.000000000000000000e+00,3.521171304779548983e-01
4.500000000000000000e+01,0.000000000000000000e+00,-1.403608095966418112e+00
4.600000000000000000e+01,0.000000000000000000e+00,-1.098955823415233013e+00
4.700000000000000000e+01,0.000000000000000000e+00,-1.011094862288062224e+00
4.800000000000000000e+01,0.000000000000000000e+00,4.765194983293250530e-01
4.900000000000000000e+01,0.000000000000000000e+00,-4.011105437888939917e-01
5.000000000000000000e+01,0.000000000000000000e+00,-1.677964560904491975e+00
5.100000000000000000e+01,0.000000000000000000e+00,-1.547755984433685228e+00
5.200000000000000000e+01,0.000000000000000000e+00,-8.688510337830575025e-01
5.300000000000000000e+01,0.000000000000000000e+00,-1.004403789374337386e+00
5.400000000000000000e+01,0.000000000000000000e+00,-5.902203378652304266e-01
5.500000000000000000e+01,0.000000000000000000e+00,8.871990318360278849e-02
5.600000000000000000e+01,0.000000000000000000e+00,6.127677301375165086e-01
5.700000000000000000e+01,0.000000000000000000e+00,1.508239687051337263e+00
5.800000000000000000e+01,0.000000000000000000e+00,5.457144353736493869e-01
5.900000000000000000e+01,0.000000000000000000e+00,-1.913358163381815302e-01
6.000000000000000000e+01,0.000000000000000000e+00,2.155588510449280015e-01
6.100000000000000000e+01,0.000000000000000000e+00,1.762641802810199998e+00
6.200000000000000000e+01,0.000000000000000000e+00,1.594240707902025989e-01
6.300000000000000000e+01,0.000000000000000000e+00,1.049093390212481047e+00
5.000000000000000000e-01,8.660254037844385966e-01,-1.844087089884584696e+00
1.500000000000000000e+00,8.660254037844385966e-01,-2.995491685779409607e+00
2.500000000000000000e+00,8.660254037844385966e-01,-2.523102108483259443e+00
3.500000000000000000e+00,8.660254037844385966e-01,2.664598779782288318e+00
4.500000000000000000e+00,8.660254037844385966e-01,-2.897600405391188350e+00
5.500000000000000000e+00,8.660254037844385966e-01,-2.949344797286540309e+00
6.500000000000000000e+00,8.660254037844385966e-01,-2.789524207829124247e+00
7.500000000000000000e+00,8.660254037844385966e-01,2.966319517883281520e+00
8.500000000000000000e+00,8.660254037844385966e-01,-2.614485857257034418e+00
9.500000000000000000e+00,8.660254037844385966e-01,-1.164173966973434560e+00
1.050000000000000000e+01,8.660254037844385966e-01,-1.929482038746456185e+00
1.150000000000000000e+01,8.660254037844385966e-01,-1.635088757738914600e+00
1.250000000000000000e+01,8.660254037844385966e-01,-1.262222794023944328e+00
1.350000000000000000e+01,8.660254037844385966e-01,-6.948981383023431491e-01
1.450000000000000000e+01,8.660254037844385966e-01,-2.406512278058325460e+00
