x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,3.616973478376019902e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.300774758709528411e-01
2.000000000000000000e+00,0.000000000000000000e+00,2.300921274518057391e-01
3.000000000000000000e+00,0.000000000000000000e+00,2.046197275963973494e-01
4.000000000000000000e+00,0.000000000000000000e+00,3.656338429754345531e-01
5.000000000000000000e+00,0.000000000000000000e+00,6.315182953543130306e-02
6.000000000000000000e+00,0.000000000000000000e+00,1.529726327450063872e-01
7.000000000000000000e+00,0.000000000000000000e+00,1.281415996344562602e-01
8.000000000000000000e+00,0.000000000000000000e+00,1.406159900514282191e-01
9.000000000000000000e+00,0.000000000000000000e+00,1.717782030757334377e-01
1.000000000000000000e+01,0.000000000000000000e+00,6.766252162732244724e-02
1.100000000000000000e+01,0.000000000000000000e+00,7.680949761720079483e-02
1.200000000000000000e+01,0.000000000000000000e+00,3.447599690843040632e-01
1.300000000000000000e+01,0.000000000000000000e+00,3.040171483807156960e-01
1.400000000000000000e+01,0.000000000000000000e+00,3.245646928052503544e-01
1.500000000000000000e+01,0.000000000000000000e+00,2.890746451587394850e-01
1.600000000000000000e+01,0.000000000000000000e+00,3.042823862320197525e-01
1.700000000000000000e+01,0.000000000000000000e+00,1.536783318442879187e-01
1.800000000000000000e+01,0.000000000000000000e+00,3.251970661374492533e-02
1.900000000000000000e+01,0.000000000000000000e+00,-3.328586863956434216e-02
2.000000000000000000e+01,0.000000000000000000e+00,1.194424453774310946e-01
2.100000000000000000e+01,0.000000000000000000e+00,1.257997668629281529e-01
2.200000000000000000e+01,0.000000000000000000e+00,-4.105863321439901514e-01
2.300000000000000000e+01,0.000000000000000000e+00,-1.823034921763111438e-01
2.400000000000000000e+01,0.000000000000000000e+00,-4.798991304439281791e-02
2.500000000000000000e+01,0.000000000000000000e+00,8.909561689866163370e-02
2.600000000000000000e+01,0.000000000000000000e+00,9.443285638388543290e-02
2.700000000000000000e+01,0.000000000000000000e+00,1.207122210686345509e-01
2.800000000000000000e+01,0.000000000000000000e+00,2.504962686509002445e-01
2.900000000000000000e+01,0.000000000000000000e+00,1.862477698507051249e-01
3.000000000000000000e+01,0.000000000000000000e+00,-1.265878031052980468e-01
3.100000000000000000e+01,0.000000000000000000e+00,-9.697956274674846000e-03
3.200000000000000000e+01,0.000000000000000000e+00,1.495957008904867935e-01
3.300000000000000000e+01,0.000000000000000000e+00,8.407797628431923354e-02
3.400000000000000000e+01,0.000000000000000000e+00,9.426400239538379466e-02
3.500000000000000000e+01,0.000000000000000000e+00,-6.116452313999082291e-02
3.600000000000000000e+01,0.000000000000000000e+00,-1.528164147611127399e-01
3.700000000000000000e+01,0.000000000000000000e+00,1.158061979504058092e-01
3.800000000000000000e+01,0.000000000000000000e+00,9.318443598109571457e-02
3.900000000000000000e+01,0.000000000000000000e+00,8.069902911011272995e-02
4.000000000000000000e+01,0.000000000000000000e+00,1.343072813439692981e-01
4.100000000000000000e+01,0.000000000000000000e+00,6.047481804918897197e-02
4.200000000000000000e+01,0.000000000000000000e+00,-4.365657945448009336e-02
4.300000000000000000e+01,0.000000000000000000e+00,3.851440006868447341e-01
4.400000000000000000e+01,0.000000000000000000e+00,3.325500152897559181e-01
4.500000000000000000e+01,0.000000000000000000e+00,-3.779040248632257737e-01
4.600000000000000000e+01,0.000000000000000000e+00,-3.730352836461324761e-01
4.700000000000000000e+01,0.000000000000000000e+00,2.503740574426079890e-01
4.800000000000000000e+01,0.000000000000000000e+00,-1.268787592439429845e-01
4.900000000000000000e+01,0.000000000000000000e+00,-2.056031579909682883e-01
5.000000000000000000e+01,0.000000000000000000e+00,-9.473418794107718588e-02
5.100000000000000000e+01,0.000000000000000000e+00,-1.325749690680173565e-01
5.200000000000000000e+01,0.000000000000000000e+00,-2.156408909550366904e-02
5.300000000000000000e+01,0.000000000000000000e+00,-1.926983864856934847e-02
5.400000000000000000e+01,0.000000000000000000e+00,7.502390629333466343e-02
5.500000000000000000e+01,0.000000000000000000e+00,-2.484176953854189129e-02
5.600000000000000000e+01,0.000000000000000000e+00,1.751971723696121863e-03
5.700000000000000000e+01,0.000000000000000000e+00,-1.493897039647551495e-02
5.800000000000000000e+01,0.000000000000000000e+00,1.538370964467983271e-01
5.900000000000000000e+01,0.000000000000000000e+00,-1.475963668646516069e-01
6.000000000000000000e+01,0.000000000000000000e+00,-2.221492652161496939e-01
6.100000000000000000e+01,0.000000000000000000e+00,3.263346129102494553e-01
6.200000000000000000e+01,0.000000000000000000e+00,-1.463886822770965601e-02
6.300000000000000000e+01,0.000000000000000000e+00,5.659285270317071515e-02
5.000000000000000000e-01,8.660254037844385966e-01,1.922648442523473555e-01
1.500000000000000000e+00,8.660254037844385966e-01,4.345941598856347676e-01
2.500000000000000000e+00,8.660254037844385966e-01,4.652451896695135591e-01
3.500000000000000000e+00,8.660254037844385966e-01,3.117755149770624623e-01
4.500000000000000000e+00,8.660254037844385966e-01,1.202893735359785721e-01
5.500000000000000000e+00,8.660254037844385966e-01,7.466511265500175298e-02
6.500000000000000000e+00,8.660254037844385966e-01,5.648251342675092435e-02
7.500000000000000000e+00,8.660254037844385966e-01,6.849026923112766507e-02
8.500000000000000000e+00,8.660254037844385966e-01,1.074680946609308796e-01
9.500000000000000000e+00,8.660254037844385966e-01,1.146823717186914449e-01
1.050000000000000000e+01,8.660254037844385966e-01,1.181787616885155989e-01
1.150000000000000000e+01,8.660254037844385966e-01,2.020586864034458197e-01
1.250000000000000000e+01,8.660254037844385966e-01,2.291378061547159062e-01
1.350000000000000000e+01,8.660254037844385966e-01,3.607075372149362025e-01
1.450000000000000000e+01,8.660254037844385966e-01,2.551394335625871701e-01
1.550000000000000000e+01,8.660254037844385966e-01,3.270900873282330812e-01
1.650000000000000000e+01,8.660254037844385966e-01,9.139714312161884013e-02
1.750000000000000000e+01,8.660254037844385966e-01,6.085014060812043990e-02
1.850000000000000000e+01,8.660254037844385966e-01,4.842937835977889627e-02
1.950000000000000000e+01,8.660254037844385966e-01,1.214414332734256030e-01
2.050000000000000000e+01,8.660254037844385966e-01,3.807624027513978326e-02
2.150000000000000000e+01,8.660254037844385966e-01,6.193017839948877779e-02
2.250000000000000000e+01,8.660254037844385966e-01,7.128053513566723343e-02
2.350000000000000000e+01,8.660254037844385966e-01,-2.447244601727037727e-01
2.450000000000000000e+01,8.660254037844385966e-01,5.319328843305337617e-02
2.550000000000000000e+01,8.660254037844385966e-01,1.110474907112884990e-01
2.650000000000000000e+01,8.660254037844385966e-01,1.541922420552368500e-01
2.750000000000000000e+01,8.660254037844385966e-01,-6.148752709717975051e-02
2.850000000000000000e+01,8.660254037844385966e-01,1.496189111549969253e-01
2.950000000000000000e+01,8.660254037844385966e-01,1.786154259198557970e-01
3.050000000000000000e+01,8.660254037844385966e-01,2.481973308286694602e-01
3.150000000000000000e+01,8.660254037844385966e-01,-3.242909589279822646e-01
3.250000000000000000e+01,8.660254037844385966e-01,3.413425089854060790e-02
3.350000000000000000e+01,8.660254037844385966e-01,5.140820572481896722e-02
3.450000000000000000e+01,8.660254037844385966e-01,1.621694231685688603e-02
3.550000000000000000e+01,8.660254037844385966e-01,4.015517433671900172e-03
3.650000000000000000e+01,8.660254037844385966e-01,1.465428193641942212e-01
3.750000000000000000e+01,8.660254037844385966e-01,1.537796988409693144e-01
3.850000000000000000e+01,8.660254037844385966e-01,1.043301885455729661e-01
3.950000000000000000e+01,8.660254037844385966e-01,2.491430348495027314e-02
4.050000000000000000e+01,8.660254037844385966e-01,1.497712451499433328e-02
4.150000000000000000e+01,8.660254037844385966e-01,-6.067429202579116554e-02
4.250000000000000000e+01,8.660254037844385966e-01,2.460925958554421866e-01
4.350000000000000000e+01,8.660254037844385966e-01,2.620229007139881494e-01
4.450000000000000000e+01,8.660254037844385966e-01,3.044871376212209269e-01
4.550000000000000000e+01,8.660254037844385966e-01,3.474130842533736940e-01
4.650000000000000000e+01,8.660254037844385966e-01,1.777958162770555406e-01
4.750000000000000000e+01,8.660254037844385966e-01,-2.222357922327895530e-01
