x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,-2.186156408917214744e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.408474620318253656e+00
2.000000000000000000e+00,0.000000000000000000e+00,-5.326463107588930157e-02
3.000000000000000000e+00,0.000000000000000000e+00,4.717086977062403541e-01
4.000000000000000000e+00,0.000000000000000000e+00,3.261214659337992039e-01
5.000000000000000000e+00,0.000000000000000000e+00,1.820080050093196178e+00
6.000000000000000000e+00,0.000000000000000000e+00,3.035719232973924875e+00
7.000000000000000000e+00,0.000000000000000000e+00,2.637541434931192086e+00
8.000000000000000000e+00,0.000000000000000000e+00,-1.175648340921375823e+00
9.000000000000000000e+00,0.000000000000000000e+00,-4.563355375087994048e-01
1.000000000000000000e+01,0.000000000000000000e+00,5.556510916975589964e-01
1.100000000000000000e+01,0.000000000000000000e+00,-1.952528161736277079e+00
1.200000000000000000e+01,0.000000000000000000e+00,-2.652208890975929378e+00
1.300000000000000000e+01,0.000000000000000000e+00,1.657595621270652408e+00
1.400000000000000000e+01,0.000000000000000000e+00,3.108578276274455376e+00
1.500000000000000000e+01,0.000000000000000000e+00,2.308006965917223319e+00
1.600000000000000000e+01,0.000000000000000000e+00,-2.704417689505164368e+00
1.700000000000000000e+01,0.000000000000000000e+00,2.469777700575455093e+00
1.800000000000000000e+01,0.000000000000000000e+00,1.120738874325079237e+00
1.900000000000000000e+01,0.000000000000000000e+00,1.803484950372501672e+00
2.000000000000000000e+01,0.000000000000000000e+00,2.018229646752442541e+00
2.100000000000000000e+01,0.000000000000000000e+00,2.173579943554518223e+00
2.200000000000000000e+01,0.000000000000000000e+00,2.201462374680858147e+00
2.300000000000000000e+01,0.000000000000000000e+00,1.594263453054054480e+00
2.400000000000000000e+01,0.000000000000000000e+00,1.738630737737939747e+00
2.500000000000000000e+01,0.000000000000000000e+00,1.749010378839565227e+00
2.600000000000000000e+01,0.000000000000000000e+00,2.558998020893461955e+00
2.700000000000000000e+01,0.000000000000000000e+00,1.920272262092067805e+00
2.800000000000000000e+01,0.000000000000000000e+00,6.996158507153595885e-01
2.900000000000000000e+01,0.000000000000000000e+00,7.436109841759499517e-01
3.000000000000000000e+01,0.000000000000000000e+00,-6.865520929195931821e-01
3.100000000000000000e+01,0.000000000000000000e+00,1.848737941928959572e-01
3.200000000000000000e+01,0.000000000000000000e+00,5.641775766037735451e-01
3.300000000000000000e+01,0.000000000000000000e+00,2.063475615381069161e+00
3.400000000000000000e+01,0.000000000000000000e+00,1.536624116080082203e+00
3.500000000000000000e+01,0.000000000000000000e+00,1.415552938054537080e+00
3.600000000000000000e+01,0.000000000000000000e+00,2.256785178111639922e+00
3.700000000000000000e+01,0.000000000000000000e+00,1.151827819129109365e+00
3.800000000000000000e+01,0.000000000000000000e+00,2.298159052452184881e+00
3.900000000000000000e+01,0.000000000000000000e+00,2.622646853096864739e+00
4.000000000000000000e+01,0.000000000000000000e+00,2.097655020396472558e+00
4.100000000000000000e+01,0.000000000000000000e+00,-3.103233613224590570e+00
4.200000000000000000e+01,0.000000000000000000e+00,-2.728590920522924623e+00
4.300000000000000000e+01,0.000000000000000000e+00,-2.252127915096608479e+00
4.400000000000000000e+01,0.000000000000000000e+00,-3.019837971808387866e+00
4.500000000000000000e+01,0.000000000000000000e+00,-2.187018489764541940e+00
4.600000000000000000e+01,0.000000000000000000e+00,-2.334257610651219395e+00
4.700000000000000000e+01,0.000000000000000000e+00,-2.455755068027930754e+00
4.800000000000000000e+01,0.000000000000000000e+00,-2.139852541654926110e+00
4.900000000000000000e+01,0.000000000000000000e+00,2.977048186255940365e+00
5.000000000000000000e+01,0.000000000000000000e+00,-1.529487580451322604e+00
5.100000000000000000e+01,0.000000000000000000e+00,-3.078142293806123142e+00
5.200000000000000000e+01,0.000000000000000000e+00,-2.748602423275681161e+00
5.300000000000000000e+01,0.000000000000000000e+00,-2.229002686241187359e+00
5.400000000000000000e+01,0.000000000000000000e+00,-4.951374501473804202e-02
5.500000000000000000e+01,0.000000000000000000e+00,-4.138839890299146340e-01
5.600000000000000000e+01,0.000000000000000000e+00,1.456747273969549283e+00
5.700000000000000000e+01,0.000000000000000000e+00,5.421256119044355337e-01
5.800000000000000000e+01,0.000000000000000000e+00,2.371649465674119384e+00
5.900000000000000000e+01,0.000000000000000000e+00,1.984463812576056085e+00
6.000000000000000000e+01,0.000000000000000000e+00,-3.136375687474216356e+00
6.100000000000000000e+01,0.000000000000000000e+00,-2.396875399567933940e+00
6.200000000000000000e+01,0.000000000000000000e+00,-2.437836330786618877e+00
6.300000000000000000e+01,0.000000000000000000e+00,-1.982567996525952836e+00
5.000000000000000000e-01,8.660254037844385966e-01,-3.003977902321313564e+00
1.500000000000000000e+00,8.660254037844385966e-01,2.610878576923103545e+00
2.500000000000000000e+00,8.660254037844385966e-01,3.496196126038499941e-01
3.500000000000000000e+00,8.660254037844385966e-01,3.053027833090622423e-01
4.500000000000000000e+00,8.660254037844385966e-01,2.105445293591120759e+00
5.500000000000000000e+00,8.660254037844385966e-01,1.600020233575541795e+00
6.500000000000000000e+00,8.660254037844385966e-01,1.612382957781496984e+00
7.500000000000000000e+00,8.660254037844385966e-01,-1.199137689816506480e+00
8.500000000000000000e+00,8.660254037844385966e-01,-1.294000927420629221e+00
9.500000000000000000e+00,8.660254037844385966e-01,-5.405484042747819018e-01
1.050000000000000000e+01,8.660254037844385966e-01,-1.095920638098949240e+00
1.150000000000000000e+01,8.660254037844385966e-01,-1.633173021532207780e+00
1.250000000000000000e+01,8.660254037844385966e-01,2.348942603708848331e+00
1.350000000000000000e+01,8.660254037844385966e-01,2.681067154815716336e+00
1.450000000000000000e+01,8.660254037844385966e-01,2.384312040929200016e+00
1.550000000000000000e+01,8.660254037844385966e-01,-3.107583286468567962e+00
1.650000000000000000e+01,8.660254037844385966e-01,2.754962035652468444e+00
1.750000000000000000e+01,8.660254037844385966e-01,1.772635595495243521e+00
1.850000000000000000e+01,8.660254037844385966e-01,1.469743502895275888e+00
1.950000000000000000e+01,8.660254037844385966e-01,2.471659676969895969e+00
2.050000000000000000e+01,8.660254037844385966e-01,2.397603217291198519e+00
2.150000000000000000e+01,8.660254037844385966e-01,1.410403353991988240e+00
2.250000000000000000e+01,8.660254037844385966e-01,1.675210579384814658e+00
2.350000000000000000e+01,8.660254037844385966e-01,1.410485507825699258e+00
2.450000000000000000e+01,8.660254037844385966e-01,-1.247811817025136882e+00
2.550000000000000000e+01,8.660254037844385966e-01,2.506415955869786494e+00
2.650000000000000000e+01,8.660254037844385966e-01,2.232551100503069819e+00
2.750000000000000000e+01,8.660254037844385966e-01,1.370352946616225864e+00
2.850000000000000000e+01,8.660254037844385966e-01,1.769053788682667161e+00
2.950000000000000000e+01,8.660254037844385966e-01,-9.671850606304444042e-02
3.050000000000000000e+01,8.660254037844385966e-01,6.366693099866655992e-01
3.150000000000000000e+01,8.660254037844385966e-01,2.995339622170101634e+00
3.250000000000000000e+01,8.660254037844385966e-01,2.964450718242461313e+00
3.350000000000000000e+01,8.660254037844385966e-01,2.688802596144507895e+00
3.450000000000000000e+01,8.660254037844385966e-01,3.031866864580944565e+00
