x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,-3.372891614160230533e-01
1.000000000000000000e+00,0.000000000000000000e+00,-1.745166533182148649e-01
2.000000000000000000e+00,0.000000000000000000e+00,-1.488303533885525498e-01
3.000000000000000000e+00,0.000000000000000000e+00,4.096854429681674459e-01
4.000000000000000000e+00,0.000000000000000000e+00,-1.177498371112716269e-01
5.000000000000000000e+00,0.000000000000000000e+00,3.048670001782604055e-01
6.000000000000000000e+00,0.000000000000000000e+00,-5.095330240159090529e-01
7.000000000000000000e+00,0.000000000000000000e+00,4.968626598871127564e-01
8.000000000000000000e+00,0.000000000000000000e+00,-4.211125660068347765e-01
9.000000000000000000e+00,0.000000000000000000e+00,4.231499279936247193e-01
1.000000000000000000e+01,0.000000000000000000e+00,2.533159785947608489e-01
1.100000000000000000e+01,0.000000000000000000e+00,3.273917905448594512e-01
1.200000000000000000e+01,0.000000000000000000e+00,2.571168961580162504e-01
1.300000000000000000e+01,0.000000000000000000e+00,3.764674052231795631e-01
1.400000000000000000e+01,0.000000000000000000e+00,2.344999470729108859e-01
1.500000000000000000e+01,0.000000000000000000e+00,1.259308794597396863e-01
1.600000000000000000e+01,0.000000000000000000e+00,7.442026345566343792e-02
1.700000000000000000e+01,0.000000000000000000e+00,2.273322611706772856e-01
1.800000000000000000e+01,0.000000000000000000e+00,1.777278464327580743e-02
1.900000000000000000e+01,0.000000000000000000e+00,7.282405137629299752e-02
2.000000000000000000e+01,0.000000000000000000e+00,1.270450389249744294e-02
2.100000000000000000e+01,0.000000000000000000e+00,3.945079964077379264e-01
2.200000000000000000e+01,0.000000000000000000e+00,4.957318695020028754e-01
2.300000000000000000e+01,0.000000000000000000e+00,-3.079827433864923414e-03
2.400000000000000000e+01,0.000000000000000000e+00,-1.603567631301968666e-01
2.500000000000000000e+01,0.000000000000000000e+00,1.965298470369573058e-01
2.600000000000000000e+01,0.000000000000000000e+00,7.430632352641308724e-02
2.700000000000000000e+01,0.000000000000000000e+00,3.262117506233997988e-01
2.800000000000000000e+01,0.000000000000000000e+00,4.060645245879712650e-02
2.900000000000000000e+01,0.000000000000000000e+00,-4.889082303335315904e-01
3.000000000000000000e+01,0.000000000000000000e+00,-6.452314645752355027e-03
3.100000000000000000e+01,0.000000000000000000e+00,2.998121207899834273e-01
3.200000000000000000e+01,0.000000000000000000e+00,-4.256258969584217344e-01
3.300000000000000000e+01,0.000000000000000000e+00,-4.559612165334644973e-01
3.400000000000000000e+01,0.000000000000000000e+00,-4.081724458774447784e-01
3.500000000000000000e+01,0.000000000000000000e+00,3.649769732482941453e-01
3.600000000000000000e+01,0.000000000000000000e+00,3.667111477760058857e-01
3.700000000000000000e+01,0.000000000000000000e+00,2.799654462565548396e-01
3.800000000000000000e+01,0.000000000000000000e+00,-3.179844893575380915e-01
3.900000000000000000e+01,0.000000000000000000e+00,-4.491515324028506062e-01
4.000000000000000000e+01,0.000000000000000000e+00,3.123228979648385861e-01
4.100000000000000000e+01,0.000000000000000000e+00,-4.040489103328378517e-01
4.200000000000000000e+01,0.000000000000000000e+00,-3.272448689218991902e-01
4.300000000000000000e+01,0.000000000000000000e+00,2.836993739965514294e-01
4.400000000000000000e+01,0.000000000000000000e+00,6.690739001918999396e-02
4.500000000000000000e+01,0.000000000000000000e+00,-3.232427411373953730e-01
4.600000000000000000e+01,0.000000000000000000e+00,1.803149665353663833e-01
4.700000000000000000e+01,0.000000000000000000e+00,4.125193152465301827e-01
4.800000000000000000e+01,0.000000000000000000e+00,-1.286184195491978377e-01
4.900000000000000000e+01,0.000000000000000000e+00,4.947881381809272616e-01
5.000000000000000000e+01,0.000000000000000000e+00,2.584406633314684232e-01
5.100000000000000000e+01,0.000000000000000000e+00,2.639499175753692306e-01
5.200000000000000000e+01,0.000000000000000000e+00,-5.149771592725344016e-02
5.300000000000000000e+01,0.000000000000000000e+00,-1.597914963151409462e-01
5.400000000000000000e+01,0.000000000000000000e+00,-1.815276527253225636e-01
5.500000000000000000e+01,0.000000000000000000e+00,-1.190444477974873516e-01
5.600000000000000000e+01,0.000000000000000000e+00,3.779885144633424732e-01
5.700000000000000000e+01,0.000000000000000000e+00,3.175520578026147511e-02
5.800000000000000000e+01,0.000000000000000000e+00,-2.490383961703810378e-01
5.900000000000000000e+01,0.000000000000000000e+00,5.030855192015776245e-01
6.000000000000000000e+01,0.000000000000000000e+00,-4.693583564009483622e-01
6.100000000000000000e+01,0.000000000000000000e+00,-3.393072721236968237e-01
6.200000000000000000e+01,0.000000000000000000e+00,-2.929221116957951843e-01
6.300000000000000000e+01,0.000000000000000000e+00,-3.289426068532103065e-01
5.000000000000000000e-01,8.660254037844385966e-01,-6.662955270335024771e-02
1.500000000000000000e+00,8.660254037844385966e-01,-2.926518490299514497e-01
2.500000000000000000e+00,8.660254037844385966e-01,-3.972105473831216704e-01
3.500000000000000000e+00,8.660254037844385966e-01,-1.112428556384549294e-01
4.500000000000000000e+00,8.660254037844385966e-01,-1.630448358936643638e-01
5.500000000000000000e+00,8.660254037844385966e-01,-1.945125735236155062e-01
6.500000000000000000e+00,8.660254037844385966e-01,-2.280934875870124223e-01
7.500000000000000000e+00,8.660254037844385966e-01,1.686371855928416874e-01
8.500000000000000000e+00,8.660254037844385966e-01,2.301727548810493795e-01
9.500000000000000000e+00,8.660254037844385966e-01,4.097655739820603715e-01
1.050000000000000000e+01,8.660254037844385966e-01,2.509423839148706703e-01
1.150000000000000000e+01,8.660254037844385966e-01,5.188137733369369009e-02
1.250000000000000000e+01,8.660254037844385966e-01,1.279358740453090393e-01
1.350000000000000000e+01,8.660254037844385966e-01,3.131574650008669414e-01
1.450000000000000000e+01,8.660254037844385966e-01,1.074657859529853932e-01
1.550000000000000000e+01,8.660254037844385966e-01,4.985357169009992928e-01
1.650000000000000000e+01,8.660254037844385966e-01,3.910209151226434754e-01
1.750000000000000000e+01,8.660254037844385966e-01,-4.813942668725824658e-01
1.850000000000000000e+01,8.660254037844385966e-01,1.604413225449309310e-01
1.950000000000000000e+01,8.660254037844385966e-01,3.225867729105181825e-01
2.050000000000000000e+01,8.660254037844385966e-01,-4.563481113501111075e-02
2.150000000000000000e+01,8.660254037844385966e-01,-2.723423133394988205e-01
2.250000000000000000e+01,8.660254037844385966e-01,-3.861120351535508033e-01
2.350000000000000000e+01,8.660254037844385966e-01,-1.306932436374885764e-01
2.450000000000000000e+01,8.660254037844385966e-01,2.307920435662490499e-01
2.550000000000000000e+01,8.660254037844385966e-01,-2.536613421682826219e-02
2.650000000000000000e+01,8.660254037844385966e-01,-4.750656902664255332e-01
2.750000000000000000e+01,8.660254037844385966e-01,1.968620154783596865e-01
2.850000000000000000e+01,8.660254037844385966e-01,-6.851921069766825356e-02
2.950000000000000000e+01,8.660254037844385966e-01,-1.792474062313753613e-03
3.050000000000000000e+01,8.660254037844385966e-01,1.884580331736118719e-02
3.150000000000000000e+01,8.660254037844385966e-01,9.369570697638074375e-02
3.250000000000000000e+01,8.660254037844385966e-01,-3.449784059169255235e-01
3.350000000000000000e+01,8.660254037844385966e-01,-3.813028145596943363e-01
3.450000000000000000e+01,8.660254037844385966e-01,-3.275442477703975341e-01
3.550000000000000000e+01,8.660254037844385966e-01,-3.396178837600562495e-01
3.650000000000000000e+01,8.660254037844385966e-01,1.880452443015488972e-01
3.750000000000000000e+01,8.660254037844385966e-01,-5.027983624167079446e-01
3.850000000000000000e+01,8.660254037844385966e-01,-4.951002900971698262e-01
3.950000000000000000e+01,8.660254037844385966e-01,3.970613527382621522e-01
4.050000000000000000e+01,8.660254037844385966e-01,3.155007245412781991e-01
4.150000000000000000e+01,8.660254037844385966e-01,3.731875024152667697e-01
4.250000000000000000e+01,8.660254037844385966e-01,2.418591337652598039e-01
4.350000000000000000e+01,8.660254037844385966e-01,6.385942466662997141e-02
4.450000000000000000e+01,8.660254037844385966e-01,-4.995994012988854704e-01
4.550000000000000000e+01,8.660254037844385966e-01,3.396672357067291870e-01
4.650000000000000000e+01,8.660254037844385966e-01,3.491661908711040097e-01
4.750000000000000000e+01,8.660254037844385966e-01,-3.039807769841592622e-01
4.850000000000000000e+01,8.660254037844385966e-01,5.268067560433564722e-02
4.950000000000000000e+01,8.660254037844385966e-01,3.750771648433348648e-01
5.050000000000000000e+01,8.660254037844385966e-01,3.489890387736943600e-01
5.150000000000000000e+01,8.660254037844385966e-01,-4.713105835886309825e-01
5.250000000000000000e+01,8.660254037844385966e-01,-1.874217448105759409e-01
5.350000000000000000e+01,8.660254037844385966e-01,-2.048621423144308951e-01
5.450000000000000000e+01,8.660254037844385966e-01,-1.251350546990765977e-01
5.550000000000000000e+01,8.660254037844385966e-01,-1.039368490038483639e-01
5.650000000000000000e+01,8.660254037844385966e-01,-3.648460315254499764e-01
5.750000000000000000e+01,8.660254037844385966e-01,1.554316849462833439e-03
5.850000000000000000e+01,8.660254037844385966e-01,-3.840477666727605266e-01
5.950000000000000000e+01,8.660254037844385966e-01,3.274614278131090517e-01
6.050000000000000000e+01,8.660254037844385966e-01,3.771772368388848218e-02
6.150000000000000000e+01,8.660254037844385966e-01,9.301845212146742092e-02
6.250000000000000000e+01,8.660254037844385966e-01,-3.283744023943586665e-01
6.350000000000000000e+01,8.660254037844385966e-01,5.207653526624297369e-01
0.000000000000000000e+00,1.732050807568877193e+00,9.436924472206753567e-02
1.000000000000000000e+00,1.732050807568877193e+00,6.146358187567391163e-02
2.000000000000000000e+00,1.732050807568877193e+00,3.547965978051219604e-01
3.000000000000000000e+00,1.732050807568877193e+00,5.128488360653368217e-01
