x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,4.154311878255133594e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.907419948516619668e-01
2.000000000000000000e+00,0.000000000000000000e+00,-4.980919565283005168e-01
3.000000000000000000e+00,0.000000000000000000e+00,2.997470959481127739e-01
4.000000000000000000e+00,0.000000000000000000e+00,-2.537713486686222764e-01
5.000000000000000000e+00,0.000000000000000000e+00,1.167347025674103644e-02
6.000000000000000000e+00,0.000000000000000000e+00,2.925032086686262245e-01
7.000000000000000000e+00,0.000000000000000000e+00,-1.902641958140660616e-01
8.000000000000000000e+00,0.000000000000000000e+00,4.406550156800250750e-01
9.000000000000000000e+00,0.000000000000000000e+00,4.660895922788608203e-01
1.000000000000000000e+01,0.000000000000000000e+00,1.638885258679335655e-01
1.100000000000000000e+01,0.000000000000000000e+00,-2.142080814914270048e-01
1.200000000000000000e+01,0.000000000000000000e+00,-2.243996906989033646e-01
1.300000000000000000e+01,0.000000000000000000e+00,-3.254949957033060337e-01
1.400000000000000000e+01,0.000000000000000000e+00,-1.942667443700328844e-01
1.500000000000000000e+01,0.000000000000000000e+00,-3.601676385945146719e-01
1.600000000000000000e+01,0.000000000000000000e+00,-3.771636505449806331e-01
1.700000000000000000e+01,0.000000000000000000e+00,-4.226335208230923568e-01
1.800000000000000000e+01,0.000000000000000000e+00,-3.924205028259607486e-01
1.900000000000000000e+01,0.000000000000000000e+00,-4.432131499061395252e-01
2.000000000000000000e+01,0.000000000000000000e+00,5.073891939323066369e-01
2.100000000000000000e+01,0.000000000000000000e+00,-2.681680289839517561e-01
2.200000000000000000e+01,0.000000000000000000e+00,3.451592046054863250e-02
2.300000000000000000e+01,0.000000000000000000e+00,-1.118085265249746385e-02
2.400000000000000000e+01,0.000000000000000000e+00,-7.394611721355426326e-02
2.500000000000000000e+01,0.000000000000000000e+00,-4.388124697804760554e-01
2.600000000000000000e+01,0.000000000000000000e+00,5.181949209458361905e-01
