x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,4.004369869598566334e-01
1.000000000000000000e+00,0.000000000000000000e+00,3.875877566716332545e-01
2.000000000000000000e+00,0.000000000000000000e+00,4.617718406388072738e-01
3.000000000000000000e+00,0.000000000000000000e+00,4.274508324439746376e-01
4.000000000000000000e+00,0.000000000000000000e+00,4.748494970376604396e-01
5.000000000000000000e+00,0.000000000000000000e+00,4.640223102833309632e-01
6.000000000000000000e+00,0.000000000000000000e+00,5.077108588393429711e-01
7.000000000000000000e+00,0.000000000000000000e+00,4.995323496867897228e-01
8.000000000000000000e+00,0.000000000000000000e+00,4.839559029253533984e-01
9.000000000000000000e+00,0.000000000000000000e+00,5.068229940518017562e-01
1.000000000000000000e+01,0.000000000000000000e+00,4.747855336335593535e-01
1.100000000000000000e+01,0.000000000000000000e+00,4.922300741264041823e-01
1.200000000000000000e+01,0.000000000000000000e+00,4.716745097534865705e-01
1.300000000000000000e+01,0.000000000000000000e+00,4.895559709968376749e-01
1.400000000000000000e+01,0.000000000000000000e+00,4.907737112123012890e-01
1.500000000000000000e+01,0.000000000000000000e+00,5.112716196272474312e-01
1.600000000000000000e+01,0.000000000000000000e+00,-5.172200600222217615e-01
1.700000000000000000e+01,0.000000000000000000e+00,-5.097270993098869107e-01
1.800000000000000000e+01,0.000000000000000000e+00,4.758729343067769069e-01
1.900000000000000000e+01,0.000000000000000000e+00,4.757849310748020200e-01
2.000000000000000000e+01,0.000000000000000000e+00,4.760665389451852469e-01
2.100000000000000000e+01,0.000000000000000000e+00,4.896259741968503887e-01
2.200000000000000000e+01,0.000000000000000000e+00,4.720316195267375559e-01
2.300000000000000000e+01,0.000000000000000000e+00,4.772971365365711316e-01
2.400000000000000000e+01,0.000000000000000000e+00,4.571748163468609683e-01
2.500000000000000000e+01,0.000000000000000000e+00,4.367611396905222154e-01
2.600000000000000000e+01,0.000000000000000000e+00,4.746728798536340443e-01
2.700000000000000000e+01,0.000000000000000000e+00,4.625500020518927835e-01
2.800000000000000000e+01,0.000000000000000000e+00,4.536302591762212399e-01
2.900000000000000000e+01,0.000000000000000000e+00,4.787076045604495844e-01
3.000000000000000000e+01,0.000000000000000000e+00,4.361106827802864183e-01
3.100000000000000000e+01,0.000000000000000000e+00,4.805175768981783113e-01
3.200000000000000000e+01,0.000000000000000000e+00,5.204603395401635746e-01
3.300000000000000000e+01,0.000000000000000000e+00,-4.605121825690898785e-01
3.400000000000000000e+01,0.000000000000000000e+00,-4.663736277542847031e-01
3.500000000000000000e+01,0.000000000000000000e+00,-5.091557715153530728e-01
3.600000000000000000e+01,0.000000000000000000e+00,-4.833842295618296925e-01
3.700000000000000000e+01,0.000000000000000000e+00,-5.059977608762812329e-01
3.800000000000000000e+01,0.000000000000000000e+00,-4.876769515310818148e-01
3.900000000000000000e+01,0.000000000000000000e+00,-4.933586660530637213e-01
4.000000000000000000e+01,0.000000000000000000e+00,-4.797461685015513289e-01
4.100000000000000000e+01,0.000000000000000000e+00,5.009862759515008035e-01
4.200000000000000000e+01,0.000000000000000000e+00,4.892966719059100855e-01
4.300000000000000000e+01,0.000000000000000000e+00,4.621680753492722893e-01
4.400000000000000000e+01,0.000000000000000000e+00,-5.207790250074101346e-01
4.500000000000000000e+01,0.000000000000000000e+00,-4.781101631666903051e-01
4.600000000000000000e+01,0.000000000000000000e+00,-4.586256770527845639e-01
4.700000000000000000e+01,0.000000000000000000e+00,-4.871030588631940494e-01
4.800000000000000000e+01,0.000000000000000000e+00,-4.812916949659794552e-01
4.900000000000000000e+01,0.000000000000000000e+00,-4.618861546020587294e-01
5.000000000000000000e+01,0.000000000000000000e+00,4.827572567152257355e-01
5.100000000000000000e+01,0.000000000000000000e+00,4.327337202761166735e-01
5.200000000000000000e+01,0.000000000000000000e+00,4.052429103087082929e-01
5.300000000000000000e+01,0.000000000000000000e+00,4.418363543669615590e-01
5.400000000000000000e+01,0.000000000000000000e+00,4.570910493360962334e-01
5.500000000000000000e+01,0.000000000000000000e+00,4.500420502030495484e-01
5.600000000000000000e+01,0.000000000000000000e+00,4.216483652399317661e-01
5.700000000000000000e+01,0.000000000000000000e+00,4.253540631250954940e-01
5.800000000000000000e+01,0.000000000000000000e+00,4.310252808024392923e-01
5.900000000000000000e+01,0.000000000000000000e+00,4.675606677499342112e-01
6.000000000000000000e+01,0.000000000000000000e+00,4.519913582052937917e-01
6.100000000000000000e+01,0.000000000000000000e+00,4.635275443027165876e-01
6.200000000000000000e+01,0.000000000000000000e+00,4.670312825289467673e-01
6.300000000000000000e+01,0.000000000000000000e+00,4.423486058651340258e-01
5.000000000000000000e-01,8.660254037844385966e-01,4.469970310562986215e-01
1.500000000000000000e+00,8.660254037844385966e-01,4.868553856774168187e-01
2.500000000000000000e+00,8.660254037844385966e-01,4.634963016867332808e-01
3.500000000000000000e+00,8.660254037844385966e-01,4.725864307705748280e-01
4.500000000000000000e+00,8.660254037844385966e-01,4.745094528160617164e-01
5.500000000000000000e+00,8.660254037844385966e-01,4.675086859213286594e-01
6.500000000000000000e+00,8.660254037844385966e-01,5.065606595820434377e-01
7.500000000000000000e+00,8.660254037844385966e-01,4.994445096336405099e-01
8.500000000000000000e+00,8.660254037844385966e-01,4.913703303282951351e-01
9.500000000000000000e+00,8.660254037844385966e-01,4.954209269588155662e-01
1.050000000000000000e+01,8.660254037844385966e-01,4.966973409086746782e-01
1.150000000000000000e+01,8.660254037844385966e-01,4.947353861603746017e-01
1.250000000000000000e+01,8.660254037844385966e-01,4.950617096633499470e-01
1.350000000000000000e+01,8.660254037844385966e-01,4.878185481104172494e-01
1.450000000000000000e+01,8.660254037844385966e-01,4.940060809852216961e-01
1.550000000000000000e+01,8.660254037844385966e-01,4.955989786168176758e-01
1.650000000000000000e+01,8.660254037844385966e-01,4.898629692917345624e-01
1.750000000000000000e+01,8.660254037844385966e-01,4.756730534975508462e-01
1.850000000000000000e+01,8.660254037844385966e-01,5.151217083904641170e-01
1.950000000000000000e+01,8.660254037844385966e-01,5.077686356853997607e-01
2.050000000000000000e+01,8.660254037844385966e-01,4.884219533774695199e-01
2.150000000000000000e+01,8.660254037844385966e-01,4.646493529405368861e-01
2.250000000000000000e+01,8.660254037844385966e-01,4.729386092780563100e-01
2.350000000000000000e+01,8.660254037844385966e-01,4.848985267712481173e-01
2.450000000000000000e+01,8.660254037844385966e-01,4.559392638572418166e-01
2.550000000000000000e+01,8.660254037844385966e-01,4.600239873028909576e-01
2.650000000000000000e+01,8.660254037844385966e-01,4.578827634791714507e-01
2.750000000000000000e+01,8.660254037844385966e-01,4.453574249102959515e-01
2.850000000000000000e+01,8.660254037844385966e-01,4.551752874307194441e-01
2.950000000000000000e+01,8.660254037844385966e-01,4.671143649366069628e-01
3.050000000000000000e+01,8.660254037844385966e-01,4.670769417614233365e-01
3.150000000000000000e+01,8.660254037844385966e-01,4.768481879039835336e-01
3.250000000000000000e+01,8.660254037844385966e-01,-4.997621051611508269e-01
3.350000000000000000e+01,8.660254037844385966e-01,-4.854523331382423756e-01
3.450000000000000000e+01,8.660254037844385966e-01,-4.908221676170061998e-01
3.550000000000000000e+01,8.660254037844385966e-01,-5.208789323271162397e-01
3.650000000000000000e+01,8.660254037844385966e-01,5.108088832484453112e-01
