x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,-5.094164414952562225e-02
1.000000000000000000e+00,0.000000000000000000e+00,-5.578385722815051295e-01
2.000000000000000000e+00,0.000000000000000000e+00,1.010283559763667682e+00
3.000000000000000000e+00,0.000000000000000000e+00,2.855130181901861519e+00
4.000000000000000000e+00,0.000000000000000000e+00,2.287186367702441103e+00
5.000000000000000000e+00,0.000000000000000000e+00,2.924203141472943912e+00
6.000000000000000000e+00,0.000000000000000000e+00,2.274293881093543135e+00
7.000000000000000000e+00,0.000000000000000000e+00,1.533082091614004661e+00
8.000000000000000000e+00,0.000000000000000000e+00,1.987277725912042214e+00
9.000000000000000000e+00,0.000000000000000000e+00,-1.709573623372180773e+00
1.000000000000000000e+01,0.000000000000000000e+00,8.045763358686164324e-02
1.100000000000000000e+01,0.000000000000000000e+00,5.237102929010672980e-01
1.200000000000000000e+01,0.000000000000000000e+00,8.081850883442034394e-01
1.300000000000000000e+01,0.000000000000000000e+00,1.360914030456152446e+00
1.400000000000000000e+01,0.000000000000000000e+00,2.094320516822242517e+00
1.500000000000000000e+01,0.000000000000000000e+00,2.451844592091068975e+00
1.600000000000000000e+01,0.000000000000000000e+00,1.632322072162115667e+00
1.700000000000000000e+01,0.000000000000000000e+00,4.144604494819121854e-01
1.800000000000000000e+01,0.000000000000000000e+00,5.682010201101528324e-02
1.900000000000000000e+01,0.000000000000000000e+00,-1.121633186386397085e-01
2.000000000000000000e+01,0.000000000000000000e+00,-2.688911728449250305e-02
2.100000000000000000e+01,0.000000000000000000e+00,5.707976762358120126e-01
2.200000000000000000e+01,0.000000000000000000e+00,1.156250880568379102e-01
2.300000000000000000e+01,0.000000000000000000e+00,7.955363535096076077e-01
2.400000000000000000e+01,0.000000000000000000e+00,8.876062112437441698e-01
2.500000000000000000e+01,0.000000000000000000e+00,1.100560803745023186e+00
2.600000000000000000e+01,0.000000000000000000e+00,3.886283682919966509e-01
2.700000000000000000e+01,0.000000000000000000e+00,4.486711070973501414e-01
2.800000000000000000e+01,0.000000000000000000e+00,8.335209646355039581e-01
2.900000000000000000e+01,0.000000000000000000e+00,1.352323262084840216e+00
3.000000000000000000e+01,0.000000000000000000e+00,2.351950445344291651e+00
3.100000000000000000e+01,0.000000000000000000e+00,1.873422061871353073e+00
3.200000000000000000e+01,0.000000000000000000e+00,2.419836661416940871e+00
3.300000000000000000e+01,0.000000000000000000e+00,2.307682764908133066e+00
3.400000000000000000e+01,0.000000000000000000e+00,2.954262693575165244e+00
3.500000000000000000e+01,0.000000000000000000e+00,2.708617804794752004e+00
3.600000000000000000e+01,0.000000000000000000e+00,2.482255050440274502e+00
3.700000000000000000e+01,0.000000000000000000e+00,1.021782636525506049e+00
3.800000000000000000e+01,0.000000000000000000e+00,1.930569053711872485e-02
3.900000000000000000e+01,0.000000000000000000e+00,6.329150424598828373e-01
4.000000000000000000e+01,0.000000000000000000e+00,1.066507924318871758e+00
4.100000000000000000e+01,0.000000000000000000e+00,1.056685688135080348e+00
4.200000000000000000e+01,0.000000000000000000e+00,2.727891326804783745e+00
4.300000000000000000e+01,0.000000000000000000e+00,6.721709142334884035e-01
4.400000000000000000e+01,0.000000000000000000e+00,1.991794077448484579e+00
4.500000000000000000e+01,0.000000000000000000e+00,2.828996669418129883e+00
4.600000000000000000e+01,0.000000000000000000e+00,2.165460748266742286e+00
4.700000000000000000e+01,0.000000000000000000e+00,1.249435647429567808e+00
4.800000000000000000e+01,0.000000000000000000e+00,1.322191674690780694e+00
4.900000000000000000e+01,0.000000000000000000e+00,1.914900127949758613e+00
5.000000000000000000e+01,0.000000000000000000e+00,5.007952969811579891e-01
5.100000000000000000e+01,0.000000000000000000e+00,5.322940013796828573e-01
5.200000000000000000e+01,0.000000000000000000e+00,-2.785448494193456526e-01
5.300000000000000000e+01,0.000000000000000000e+00,-1.782494533822394089e-01
5.400000000000000000e+01,0.000000000000000000e+00,7.790525376448629302e-01
5.500000000000000000e+01,0.000000000000000000e+00,-3.465090826300141202e-01
5.600000000000000000e+01,0.000000000000000000e+00,8.045891613558451283e-01
5.700000000000000000e+01,0.000000000000000000e+00,6.334884283796009541e-01
5.800000000000000000e+01,0.000000000000000000e+00,1.521365317167382436e+00
5.900000000000000000e+01,0.000000000000000000e+00,9.783215693411095870e-01
6.000000000000000000e+01,0.000000000000000000e+00,1.273959342896427316e+00
6.100000000000000000e+01,0.000000000000000000e+00,1.010621822271821735e+00
6.200000000000000000e+01,0.000000000000000000e+00,1.465813342327993318e+00
6.300000000000000000e+01,0.000000000000000000e+00,4.569782537358917374e-01
5.000000000000000000e-01,8.660254037844385966e-01,5.172780727927577260e-01
1.500000000000000000e+00,8.660254037844385966e-01,9.885091376390420237e-01
2.500000000000000000e+00,8.660254037844385966e-01,1.619527305829097763e+00
3.500000000000000000e+00,8.660254037844385966e-01,-2.552535483252016846e+00
4.500000000000000000e+00,8.660254037844385966e-01,2.694383641485147862e+00
5.500000000000000000e+00,8.660254037844385966e-01,2.817435386605038339e+00
6.500000000000000000e+00,8.660254037844385966e-01,1.920457574581760696e+00
7.500000000000000000e+00,8.660254037844385966e-01,1.445035431470778953e+00
8.500000000000000000e+00,8.660254037844385966e-01,1.325604559793964299e+00
9.500000000000000000e+00,8.660254037844385966e-01,7.734358977616162534e-02
1.050000000000000000e+01,8.660254037844385966e-01,6.039149096842080233e-01
1.150000000000000000e+01,8.660254037844385966e-01,8.066003887890782487e-01
1.250000000000000000e+01,8.660254037844385966e-01,1.338351411792915613e+00
1.350000000000000000e+01,8.660254037844385966e-01,2.434762763331255186e+00
1.450000000000000000e+01,8.660254037844385966e-01,1.177944226361784530e+00
1.550000000000000000e+01,8.660254037844385966e-01,1.181427444880060129e+00
1.650000000000000000e+01,8.660254037844385966e-01,1.282674997272447825e+00
1.750000000000000000e+01,8.660254037844385966e-01,8.169243181526342212e-01
1.850000000000000000e+01,8.660254037844385966e-01,8.260457505151412860e-01
1.950000000000000000e+01,8.660254037844385966e-01,-4.279587439707910335e-02
2.050000000000000000e+01,8.660254037844385966e-01,1.440085300221490172e+00
2.150000000000000000e+01,8.660254037844385966e-01,-1.954287239708079049e-01
2.250000000000000000e+01,8.660254037844385966e-01,1.373797970789238931e-01
2.350000000000000000e+01,8.660254037844385966e-01,1.567050089468627228e+00
2.450000000000000000e+01,8.660254037844385966e-01,2.295391149646585305e+00
2.550000000000000000e+01,8.660254037844385966e-01,1.887270477411584046e+00
2.650000000000000000e+01,8.660254037844385966e-01,1.003505726054143565e-02
2.750000000000000000e+01,8.660254037844385966e-01,6.134334625788167017e-01
2.850000000000000000e+01,8.660254037844385966e-01,1.345336595476652519e+00
2.950000000000000000e+01,8.660254037844385966e-01,1.376081127926159553e+00
3.050000000000000000e+01,8.660254037844385966e-01,2.066272219146699562e+00
3.150000000000000000e+01,8.660254037844385966e-01,2.317751430472617002e+00
3.250000000000000000e+01,8.660254037844385966e-01,1.824159771944973585e+00
3.350000000000000000e+01,8.660254037844385966e-01,2.266761613431882871e+00
3.450000000000000000e+01,8.660254037844385966e-01,2.855642725893392964e+00
3.550000000000000000e+01,8.660254037844385966e-01,2.259408968994106814e+00
3.650000000000000000e+01,8.660254037844385966e-01,1.347633827360262160e+00
3.750000000000000000e+01,8.660254037844385966e-01,1.041513373629247674e+00
3.850000000000000000e+01,8.660254037844385966e-01,1.641170911574523217e-01
3.950000000000000000e+01,8.660254037844385966e-01,8.234701651745917061e-01
4.050000000000000000e+01,8.660254037844385966e-01,6.553398775019845246e-01
4.150000000000000000e+01,8.660254037844385966e-01,1.396519180484116163e+00
4.250000000000000000e+01,8.660254037844385966e-01,1.082333619185414264e+00
4.350000000000000000e+01,8.660254037844385966e-01,1.080200942385512342e+00
4.450000000000000000e+01,8.660254037844385966e-01,1.184088775551877859e+00
4.550000000000000000e+01,8.660254037844385966e-01,1.865091535823301783e+00
