x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,4.092500566338318491e-01
1.000000000000000000e+00,0.000000000000000000e+00,-2.845912045905570897e-01
2.000000000000000000e+00,0.000000000000000000e+00,3.267872282577555243e-02
3.000000000000000000e+00,0.000000000000000000e+00,-4.254228987213382052e-01
4.000000000000000000e+00,0.000000000000000000e+00,-1.669236825808740332e-01
5.000000000000000000e+00,0.000000000000000000e+00,-1.569033089687686400e-01
6.000000000000000000e+00,0.000000000000000000e+00,8.841818072659812788e-02
7.000000000000000000e+00,0.000000000000000000e+00,-1.535691867247745979e-01
8.000000000000000000e+00,0.000000000000000000e+00,3.902442371723334746e-01
9.000000000000000000e+00,0.000000000000000000e+00,3.340184188283001898e-01
1.000000000000000000e+01,0.000000000000000000e+00,6.390792196384176282e-02
1.100000000000000000e+01,0.000000000000000000e+00,3.651073748561850518e-02
1.200000000000000000e+01,0.000000000000000000e+00,4.011751234429820068e-01
1.300000000000000000e+01,0.000000000000000000e+00,-5.174747177499022799e-02
1.400000000000000000e+01,0.000000000000000000e+00,3.513254491565143134e-02
1.500000000000000000e+01,0.000000000000000000e+00,-2.819473730574336146e-01
1.600000000000000000e+01,0.000000000000000000e+00,2.267222241857026477e-01
1.700000000000000000e+01,0.000000000000000000e+00,5.157836690570427596e-02
1.800000000000000000e+01,0.000000000000000000e+00,1.120367487870194134e-01
1.900000000000000000e+01,0.000000000000000000e+00,-4.589395431120487645e-01
2.000000000000000000e+01,0.000000000000000000e+00,-4.957187628739456731e-02
2.100000000000000000e+01,0.000000000000000000e+00,1.663423059579771657e-01
2.200000000000000000e+01,0.000000000000000000e+00,7.315445445864410257e-02
2.300000000000000000e+01,0.000000000000000000e+00,2.133218859843688531e-02
2.400000000000000000e+01,0.000000000000000000e+00,2.106644029297166654e-02
2.500000000000000000e+01,0.000000000000000000e+00,-1.201822917982076078e-02
2.600000000000000000e+01,0.000000000000000000e+00,1.687973024619650042e-01
2.700000000000000000e+01,0.000000000000000000e+00,3.849297338580541794e-01
2.800000000000000000e+01,0.000000000000000000e+00,7.956388716158613317e-02
2.900000000000000000e+01,0.000000000000000000e+00,-2.178689601441137214e-01
3.000000000000000000e+01,0.000000000000000000e+00,1.049879005407000632e-01
3.100000000000000000e+01,0.000000000000000000e+00,3.960118036310424916e-01
3.200000000000000000e+01,0.000000000000000000e+00,-3.051327150018678935e-02
3.300000000000000000e+01,0.000000000000000000e+00,6.382696970580192808e-02
3.400000000000000000e+01,0.000000000000000000e+00,-3.929824560462834571e-01
3.500000000000000000e+01,0.000000000000000000e+00,-2.374927281371330690e-01
3.600000000000000000e+01,0.000000000000000000e+00,-1.145307890892927061e-01
3.700000000000000000e+01,0.000000000000000000e+00,-1.726392305891472079e-01
3.800000000000000000e+01,0.000000000000000000e+00,1.443033931823390903e-01
3.900000000000000000e+01,0.000000000000000000e+00,3.263730561014532849e-02
4.000000000000000000e+01,0.000000000000000000e+00,2.513223598237305234e-01
4.100000000000000000e+01,0.000000000000000000e+00,3.120025855118633284e-01
4.200000000000000000e+01,0.000000000000000000e+00,3.222959273514693912e-01
4.300000000000000000e+01,0.000000000000000000e+00,2.395725815910100254e-01
4.400000000000000000e+01,0.000000000000000000e+00,3.087404720051698526e-01
4.500000000000000000e+01,0.000000000000000000e+00,3.682459074952223466e-01
4.600000000000000000e+01,0.000000000000000000e+00,-5.474318485320167627e-02
4.700000000000000000e+01,0.000000000000000000e+00,-4.268496955068784571e-01
4.800000000000000000e+01,0.000000000000000000e+00,-8.306266991062949412e-02
4.900000000000000000e+01,0.000000000000000000e+00,2.464177703769974137e-01
5.000000000000000000e+01,0.000000000000000000e+00,-4.088355075235748926e-01
5.100000000000000000e+01,0.000000000000000000e+00,-1.807576931119025954e-02
5.200000000000000000e+01,0.000000000000000000e+00,6.382579737570626133e-02
5.300000000000000000e+01,0.000000000000000000e+00,1.809011308521334405e-01
5.400000000000000000e+01,0.000000000000000000e+00,-4.054018044139842125e-01
5.500000000000000000e+01,0.000000000000000000e+00,-1.241236594104111468e-01
5.600000000000000000e+01,0.000000000000000000e+00,-2.045872028678800136e-01
5.700000000000000000e+01,0.000000000000000000e+00,1.507443018656456912e-01
5.800000000000000000e+01,0.000000000000000000e+00,6.364803152147735510e-02
5.900000000000000000e+01,0.000000000000000000e+00,-6.386361145567620579e-02
6.000000000000000000e+01,0.000000000000000000e+00,-1.324206054809751176e-02
6.100000000000000000e+01,0.000000000000000000e+00,-1.356141055164263864e-01
6.200000000000000000e+01,0.000000000000000000e+00,-3.153110802306528515e-01
6.300000000000000000e+01,0.000000000000000000e+00,-6.648152839551568771e-02
5.000000000000000000e-01,8.660254037844385966e-01,1.572425147273900370e-01
1.500000000000000000e+00,8.660254037844385966e-01,1.050328138344804874e-01
2.500000000000000000e+00,8.660254037844385966e-01,2.214464707210954675e-01
3.500000000000000000e+00,8.660254037844385966e-01,-2.103611062574891610e-01
4.500000000000000000e+00,8.660254037844385966e-01,-1.997513169245265230e-01
5.500000000000000000e+00,8.660254037844385966e-01,5.195494233613376922e-01
6.500000000000000000e+00,8.660254037844385966e-01,-1.812735211342642594e-01
7.500000000000000000e+00,8.660254037844385966e-01,-5.233018281782897407e-02
8.500000000000000000e+00,8.660254037844385966e-01,1.111057076685894041e-01
9.500000000000000000e+00,8.660254037844385966e-01,2.311229028478523073e-02
1.050000000000000000e+01,8.660254037844385966e-01,-6.769770087545445847e-02
1.150000000000000000e+01,8.660254037844385966e-01,-1.110581448783534153e-01
1.250000000000000000e+01,8.660254037844385966e-01,4.523311743642732807e-05
1.350000000000000000e+01,8.660254037844385966e-01,4.290340949010588156e-01
1.450000000000000000e+01,8.660254037844385966e-01,7.534095485153124994e-02
1.550000000000000000e+01,8.660254037844385966e-01,6.029250488172210876e-02
1.650000000000000000e+01,8.660254037844385966e-01,-6.705785530014185536e-02
1.750000000000000000e+01,8.660254037844385966e-01,-2.819930199163077078e-01
1.850000000000000000e+01,8.660254037844385966e-01,-3.532994283915328326e-01
1.950000000000000000e+01,8.660254037844385966e-01,1.825592080519450322e-01
2.050000000000000000e+01,8.660254037844385966e-01,2.686640229464465346e-02
2.150000000000000000e+01,8.660254037844385966e-01,-6.324662180868018124e-02
2.250000000000000000e+01,8.660254037844385966e-01,3.428286423818815987e-02
2.350000000000000000e+01,8.660254037844385966e-01,1.992451362687484018e-01
2.450000000000000000e+01,8.660254037844385966e-01,-4.488972493406911957e-02
2.550000000000000000e+01,8.660254037844385966e-01,-3.384822263477532678e-01
2.650000000000000000e+01,8.660254037844385966e-01,2.125635976746478306e-01
2.750000000000000000e+01,8.660254037844385966e-01,-2.837436180351545767e-01
2.850000000000000000e+01,8.660254037844385966e-01,1.730989984306775531e-01
2.950000000000000000e+01,8.660254037844385966e-01,-2.044824522083665830e-02
3.050000000000000000e+01,8.660254037844385966e-01,7.040871875195597873e-02
3.150000000000000000e+01,8.660254037844385966e-01,-2.524758360348933195e-03
3.250000000000000000e+01,8.660254037844385966e-01,-3.791951654101387015e-01
3.350000000000000000e+01,8.660254037844385966e-01,2.698965153206557277e-01
3.450000000000000000e+01,8.660254037844385966e-01,7.523636451681270376e-02
3.550000000000000000e+01,8.660254037844385966e-01,-1.028092921550443628e-01
3.650000000000000000e+01,8.660254037844385966e-01,-3.501852356943752631e-01
3.750000000000000000e+01,8.660254037844385966e-01,-2.999159826282319363e-01
3.850000000000000000e+01,8.660254037844385966e-01,3.131766423904437380e-01
3.950000000000000000e+01,8.660254037844385966e-01,-2.670840689859291239e-01
4.050000000000000000e+01,8.660254037844385966e-01,3.183574124148089712e-01
4.150000000000000000e+01,8.660254037844385966e-01,-2.857108056566503018e-01
4.250000000000000000e+01,8.660254037844385966e-01,9.316388891482774159e-02
4.350000000000000000e+01,8.660254037844385966e-01,-2.688651566577289209e-01
4.450000000000000000e+01,8.660254037844385966e-01,-2.358322517639898086e-01
4.550000000000000000e+01,8.660254037844385966e-01,8.689219354583832544e-02
4.650000000000000000e+01,8.660254037844385966e-01,4.530337588045404429e-01
4.750000000000000000e+01,8.660254037844385966e-01,-1.312972166746571023e-01
4.850000000000000000e+01,8.660254037844385966e-01,2.711727481704603315e-01
4.950000000000000000e+01,8.660254037844385966e-01,1.771431469083246668e-01
5.050000000000000000e+01,8.660254037844385966e-01,-3.540215254333686223e-01
5.150000000000000000e+01,8.660254037844385966e-01,-1.274496655984472815e-01
5.250000000000000000e+01,8.660254037844385966e-01,-7.480935683840445050e-02
5.350000000000000000e+01,8.660254037844385966e-01,1.271406182278047581e-01
5.450000000000000000e+01,8.660254037844385966e-01,-1.876281647629814420e-01
5.550000000000000000e+01,8.660254037844385966e-01,-2.278018903646370497e-01
5.650000000000000000e+01,8.660254037844385966e-01,2.832974865698295597e-01
5.750000000000000000e+01,8.660254037844385966e-01,-9.230947299596786726e-02
5.850000000000000000e+01,8.660254037844385966e-01,-1.140153141354575683e-01
5.950000000000000000e+01,8.660254037844385966e-01,-2.804128111804580770e-01
6.050000000000000000e+01,8.660254037844385966e-01,-3.051030817561374286e-01
6.150000000000000000e+01,8.660254037844385966e-01,3.470575922589800300e-01
6.250000000000000000e+01,8.660254037844385966e-01,-1.834092306437734021e-01
6.350000000000000000e+01,8.660254037844385966e-01,-1.998320902567581880e-01
0.000000000000000000e+00,1.732050807568877193e+00,-4.498046044656182629e-01
1.000000000000000000e+00,1.732050807568877193e+00,-1.607379442471829067e-01
2.000000000000000000e+00,1.732050807568877193e+00,1.339821307010151674e-01
3.000000000000000000e+00,1.732050807568877193e+00,1.062747350404230628e-01
4.000000000000000000e+00,1.732050807568877193e+00,-7.489587762566152218e-02
5.000000000000000000e+00,1.732050807568877193e+00,5.865969537473225692e-02
6.000000000000000000e+00,1.732050807568877193e+00,2.230108265421687497e-01
7.000000000000000000e+00,1.732050807568877193e+00,-1.057041227094744906e-01
8.000000000000000000e+00,1.732050807568877193e+00,2.240782721629822616e-01
9.000000000000000000e+00,1.732050807568877193e+00,1.832414840026662661e-01
1.000000000000000000e+01,1.732050807568877193e+00,-1.122359940967041503e-01
1.100000000000000000e+01,1.732050807568877193e+00,4.738731746942337342e-02
1.200000000000000000e+01,1.732050807568877193e+00,-5.619560059176353928e-02
1.300000000000000000e+01,1.732050807568877193e+00,7.425328222326499361e-02
1.400000000000000000e+01,1.732050807568877193e+00,3.562981412774324230e-02
1.500000000000000000e+01,1.732050807568877193e+00,-3.235045815901126387e-01
1.600000000000000000e+01,1.732050807568877193e+00,8.327654436046116881e-02
1.700000000000000000e+01,1.732050807568877193e+00,-3.640393583935249699e-01
1.800000000000000000e+01,1.732050807568877193e+00,2.225231755484941010e-01
1.900000000000000000e+01,1.732050807568877193e+00,-2.722581152749041777e-01
2.000000000000000000e+01,1.732050807568877193e+00,-4.655905159739113786e-01
2.100000000000000000e+01,1.732050807568877193e+00,3.364674153519120470e-02
2.200000000000000000e+01,1.732050807568877193e+00,4.396802799893284597e-01
2.300000000000000000e+01,1.732050807568877193e+00,1.203714665984778609e-02
2.400000000000000000e+01,1.732050807568877193e+00,1.079258669380898095e-01
2.500000000000000000e+01,1.732050807568877193e+00,1.621078520137012591e-01
2.600000000000000000e+01,1.732050807568877193e+00,3.467629745090328175e-02
2.700000000000000000e+01,1.732050807568877193e+00,1.072498248786116770e-01
2.800000000000000000e+01,1.732050807568877193e+00,4.474616404310247653e-01
2.900000000000000000e+01,1.732050807568877193e+00,-1.370213484967576223e-01
3.000000000000000000e+01,1.732050807568877193e+00,2.995719362957152132e-01
3.100000000000000000e+01,1.732050807568877193e+00,-2.392189541735234570e-01
3.200000000000000000e+01,1.732050807568877193e+00,-3.459693031623143900e-01
3.300000000000000000e+01,1.732050807568877193e+00,-1.288869882780969145e-01
3.400000000000000000e+01,1.732050807568877193e+00,-9.019739809360871607e-02
3.500000000000000000e+01,1.732050807568877193e+00,2.405062607795531715e-01
3.600000000000000000e+01,1.732050807568877193e+00,1.595815841732683982e-02
3.700000000000000000e+01,1.732050807568877193e+00,-2.522701971365237661e-01
3.800000000000000000e+01,1.732050807568877193e+00,4.594208778008747052e-01
3.900000000000000000e+01,1.732050807568877193e+00,1.963278024669187216e-01
4.000000000000000000e+01,1.732050807568877193e+00,-4.750053616722027527e-02
4.100000000000000000e+01,1.732050807568877193e+00,2.021625284948828094e-01
4.200000000000000000e+01,1.732050807568877193e+00,6.971158714844905013e-02
4.300000000000000000e+01,1.732050807568877193e+00,4.175968935443065133e-01
4.400000000000000000e+01,1.732050807568877193e+00,-1.841765732847989723e-01
4.500000000000000000e+01,1.732050807568877193e+00,2.960050115999021125e-01
4.600000000000000000e+01,1.732050807568877193e+00,3.471431483309550536e-02
4.700000000000000000e+01,1.732050807568877193e+00,1.058167739998877588e-01
4.800000000000000000e+01,1.732050807568877193e+00,4.212566727095758967e-01
4.900000000000000000e+01,1.732050807568877193e+00,1.410309016169170038e-01
5.000000000000000000e+01,1.732050807568877193e+00,-4.946261822832104249e-02
5.100000000000000000e+01,1.732050807568877193e+00,-1.683940101883588114e-01
5.200000000000000000e+01,1.732050807568877193e+00,2.045980464033999580e-01
5.300000000000000000e+01,1.732050807568877193e+00,-2.093961270726807378e-03
5.400000000000000000e+01,1.732050807568877193e+00,-1.807425245807383618e-01
5.500000000000000000e+01,1.732050807568877193e+00,5.255872176277176511e-02
5.600000000000000000e+01,1.732050807568877193e+00,-4.861841970205347252e-01
5.700000000000000000e+01,1.732050807568877193e+00,-1.905874831793741286e-01
5.800000000000000000e+01,1.732050807568877193e+00,1.291120119859024973e-01
5.900000000000000000e+01,1.732050807568877193e+00,-1.666053119233290580e-01
6.000000000000000000e+01,1.732050807568877193e+00,-2.033380703739088302e-01
6.100000000000000000e+01,1.732050807568877193e+00,-8.412789665358283431e-02
6.200000000000000000e+01,1.732050807568877193e+00,-1.977602747996198840e-02
6.300000000000000000e+01,1.732050807568877193e+00,-5.229267148719970448e-01
5.000000000000000000e-01,2.598076211353316012e+00,7.401915559375971121e-02
1.500000000000000000e+00,2.598076211353316012e+00,1.945966314971554478e-01
2.500000000000000000e+00,2.598076211353316012e+00,-9.790786372638748958e-03
3.500000000000000000e+00,2.598076211353316012e+00,1.232467466334752348e-02
4.500000000000000000e+00,2.598076211353316012e+00,-1.711792100123611382e-01
5.500000000000000000e+00,2.598076211353316012e+00,-1.362702066217135743e-01
6.500000000000000000e+00,2.598076211353316012e+00,-1.167440654827053836e-01
7.500000000000000000e+00,2.598076211353316012e+00,1.509596266732974312e-01
8.500000000000000000e+00,2.598076211353316012e+00,-4.697066179432151101e-01
9.500000000000000000e+00,2.598076211353316012e+00,8.312604093493825008e-02
1.050000000000000000e+01,2.598076211353316012e+00,-3.899062825766042018e-02
1.150000000000000000e+01,2.598076211353316012e+00,-2.618665976421988839e-01
1.250000000000000000e+01,2.598076211353316012e+00,1.432265892717015099e-01
1.350000000000000000e+01,2.598076211353316012e+00,1.126653667232303535e-01
1.450000000000000000e+01,2.598076211353316012e+00,-8.263503717233378065e-02
1.550000000000000000e+01,2.598076211353316012e+00,2.658472674763646681e-01
1.650000000000000000e+01,2.598076211353316012e+00,1.916920513218599575e-01
1.750000000000000000e+01,2.598076211353316012e+00,8.010042540911077591e-02
1.850000000000000000e+01,2.598076211353316012e+00,8.532042001091988404e-02
1.950000000000000000e+01,2.598076211353316012e+00,-1.864691070348011293e-01
2.050000000000000000e+01,2.598076211353316012e+00,-1.724693772891290888e-01
2.150000000000000000e+01,2.598076211353316012e+00,-2.102288545513714135e-01
2.250000000000000000e+01,2.598076211353316012e+00,-1.558550794843741039e-01
2.350000000000000000e+01,2.598076211353316012e+00,-4.680974379111016992e-01
2.450000000000000000e+01,2.598076211353316012e+00,2.101864573421766691e-01
2.550000000000000000e+01,2.598076211353316012e+00,-5.145668573249976285e-01
2.650000000000000000e+01,2.598076211353316012e+00,2.935117333801281481e-01
2.750000000000000000e+01,2.598076211353316012e+00,7.542355407736434092e-02
2.850000000000000000e+01,2.598076211353316012e+00,5.505074699481482536e-02
2.950000000000000000e+01,2.598076211353316012e+00,-3.018996916377229001e-01
3.050000000000000000e+01,2.598076211353316012e+00,-8.846853693948875108e-02
3.150000000000000000e+01,2.598076211353316012e+00,1.579597320053152121e-01
3.250000000000000000e+01,2.598076211353316012e+00,5.292686857505835007e-02
3.350000000000000000e+01,2.598076211353316012e+00,3.248052970893581248e-01
3.450000000000000000e+01,2.598076211353316012e+00,-5.953927714993556553e-02
3.550000000000000000e+01,2.598076211353316012e+00,-3.273858481803120224e-01
3.650000000000000000e+01,2.598076211353316012e+00,1.788192911367214588e-02
3.750000000000000000e+01,2.598076211353316012e+00,2.655572858570339756e-01
3.850000000000000000e+01,2.598076211353316012e+00,3.316261562247913020e-02
3.950000000000000000e+01,2.598076211353316012e+00,1.635876563869907985e-01
4.050000000000000000e+01,2.598076211353316012e+00,1.973500512195424106e-01
4.150000000000000000e+01,2.598076211353316012e+00,-2.569347186914966441e-01
4.250000000000000000e+01,2.598076211353316012e+00,4.113697948342216471e-01
4.350000000000000000e+01,2.598076211353316012e+00,7.993466427203288482e-02
4.450000000000000000e+01,2.598076211353316012e+00,-3.122582915057159347e-01
4.550000000000000000e+01,2.598076211353316012e+00,-2.718269647773976505e-01
4.650000000000000000e+01,2.598076211353316012e+00,4.868043730271868208e-01
4.750000000000000000e+01,2.598076211353316012e+00,-1.927006458466022920e-01
4.850000000000000000e+01,2.598076211353316012e+00,4.338624401040548362e-01
4.950000000000000000e+01,2.598076211353316012e+00,3.621666451205010073e-01
5.050000000000000000e+01,2.598076211353316012e+00,-2.343224133060078929e-01
5.150000000000000000e+01,2.598076211353316012e+00,-1.164981170098093877e-01
5.250000000000000000e+01,2.598076211353316012e+00,1.776167139834813335e-01
5.350000000000000000e+01,2.598076211353316012e+00,-2.225298835574264222e-01
5.450000000000000000e+01,2.598076211353316012e+00,2.830919667830569253e-01
5.550000000000000000e+01,2.598076211353316012e+00,-2.721909430906260807e-01
5.650000000000000000e+01,2.598076211353316012e+00,-2.577292857517039515e-01
5.750000000000000000e+01,2.598076211353316012e+00,-4.840316150586279620e-01
5.850000000000000000e+01,2.598076211353316012e+00,3.159901843768364582e-02
5.950000000000000000e+01,2.598076211353316012e+00,-2.522462322962195080e-01
6.050000000000000000e+01,2.598076211353316012e+00,4.171475601851074577e-01
6.150000000000000000e+01,2.598076211353316012e+00,-2.082761455965330688e-01
6.250000000000000000e+01,2.598076211353316012e+00,1.411920880196549932e-01
6.350000000000000000e+01,2.598076211353316012e+00,1.154763470541527726e-01
0.000000000000000000e+00,3.464101615137754386e+00,-4.313822100267276083e-01
1.000000000000000000e+00,3.464101615137754386e+00,-5.022165581370571230e-01
2.000000000000000000e+00,3.464101615137754386e+00,3.224568187275789199e-03
3.000000000000000000e+00,3.464101615137754386e+00,-1.643762456070012590e-01
4.000000000000000000e+00,3.464101615137754386e+00,-1.966818447392112423e-01
5.000000000000000000e+00,3.464101615137754386e+00,-5.994329201854003975e-02
6.000000000000000000e+00,3.464101615137754386e+00,-1.010141002230104390e-01
7.000000000000000000e+00,3.464101615137754386e+00,-3.369347896417559385e-01
8.000000000000000000e+00,3.464101615137754386e+00,-1.404918842385605715e-01
9.000000000000000000e+00,3.464101615137754386e+00,-2.870672186138389925e-02
1.000000000000000000e+01,3.464101615137754386e+00,-9.839230519809383235e-02
1.100000000000000000e+01,3.464101615137754386e+00,-3.637789764727038522e-01
1.200000000000000000e+01,3.464101615137754386e+00,2.803693427025100160e-02
1.300000000000000000e+01,3.464101615137754386e+00,-1.288652137786213681e-01
1.400000000000000000e+01,3.464101615137754386e+00,-1.229607219944208185e-01
1.500000000000000000e+01,3.464101615137754386e+00,3.328714189042158988e-02
1.600000000000000000e+01,3.464101615137754386e+00,-2.238739736523657209e-01
1.700000000000000000e+01,3.464101615137754386e+00,2.565730069349880793e-01
1.800000000000000000e+01,3.464101615137754386e+00,-3.895162743966270047e-01
1.900000000000000000e+01,3.464101615137754386e+00,2.499828392761361817e-01
2.000000000000000000e+01,3.464101615137754386e+00,-1.366430312696165217e-01
2.100000000000000000e+01,3.464101615137754386e+00,9.140397858807924880e-02
2.200000000000000000e+01,3.464101615137754386e+00,-1.295016541879155381e-01
2.300000000000000000e+01,3.464101615137754386e+00,1.139392526009583850e-01
2.400000000000000000e+01,3.464101615137754386e+00,-2.574945770926125310e-01
2.500000000000000000e+01,3.464101615137754386e+00,-2.896568429153267843e-02
2.600000000000000000e+01,3.464101615137754386e+00,-2.440222084499366062e-01
2.700000000000000000e+01,3.464101615137754386e+00,5.155429819804270286e-01
2.800000000000000000e+01,3.464101615137754386e+00,3.657003189634966400e-02
2.900000000000000000e+01,3.464101615137754386e+00,-1.686851016131540315e-01
3.000000000000000000e+01,3.464101615137754386e+00,-4.449644394538629921e-01
3.100000000000000000e+01,3.464101615137754386e+00,-5.595453430287139485e-02
3.200000000000000000e+01,3.464101615137754386e+00,4.786228052564961422e-01
3.300000000000000000e+01,3.464101615137754386e+00,-1.116743313900814272e-01
3.400000000000000000e+01,3.464101615137754386e+00,-3.073032832931682501e-02
3.500000000000000000e+01,3.464101615137754386e+00,1.866644239114061410e-01
3.600000000000000000e+01,3.464101615137754386e+00,-2.291273904901667824e-01
3.700000000000000000e+01,3.464101615137754386e+00,-4.685495600620365186e-01
3.800000000000000000e+01,3.464101615137754386e+00,-1.172346593349911648e-01
3.900000000000000000e+01,3.464101615137754386e+00,2.157042270168552101e-03
4.000000000000000000e+01,3.464101615137754386e+00,-1.260086380356763014e-01
4.100000000000000000e+01,3.464101615137754386e+00,5.163508213588693385e-01
4.200000000000000000e+01,3.464101615137754386e+00,-9.196373466201362978e-02
4.300000000000000000e+01,3.464101615137754386e+00,-3.061510430092707069e-01
4.400000000000000000e+01,3.464101615137754386e+00,2.464560354036815504e-02
4.500000000000000000e+01,3.464101615137754386e+00,-3.262412037660983311e-01
4.600000000000000000e+01,3.464101615137754386e+00,3.668241767906772477e-01
4.700000000000000000e+01,3.464101615137754386e+00,5.125797691747980833e-01
4.800000000000000000e+01,3.464101615137754386e+00,1.568257564418509276e-01
4.900000000000000000e+01,3.464101615137754386e+00,-1.339113817280577212e-01
5.000000000000000000e+01,3.464101615137754386e+00,-1.346065724973721789e-02
5.100000000000000000e+01,3.464101615137754386e+00,3.331218477477019269e-01
5.200000000000000000e+01,3.464101615137754386e+00,-5.403557355715227217e-02
5.300000000000000000e+01,3.464101615137754386e+00,-2.005012646501411755e-01
5.400000000000000000e+01,3.464101615137754386e+00,-1.861901735195385377e-01
5.500000000000000000e+01,3.464101615137754386e+00,1.293342920885122149e-01
5.600000000000000000e+01,3.464101615137754386e+00,-3.543437534051547821e-01
5.700000000000000000e+01,3.464101615137754386e+00,-7.191267045906191147e-02
5.800000000000000000e+01,3.464101615137754386e+00,2.032477782504940045e-01
5.900000000000000000e+01,3.464101615137754386e+00,-2.720515734769418659e-02
6.000000000000000000e+01,3.464101615137754386e+00,1.986447183452647591e-01
6.100000000000000000e+01,3.464101615137754386e+00,-2.801412629252038045e-01
6.200000000000000000e+01,3.464101615137754386e+00,-1.352755971837951710e-01
6.300000000000000000e+01,3.464101615137754386e+00,-1.723461683201710226e-02
5.000000000000000000e-01,4.330127018922192761e+00,-2.122529772611326804e-01
1.500000000000000000e+00,4.330127018922192761e+00,2.133332195733158576e-01
2.500000000000000000e+00,4.330127018922192761e+00,-7.443458898948718261e-02
3.500000000000000000e+00,4.330127018922192761e+00,3.155860133837949943e-01
4.500000000000000000e+00,4.330127018922192761e+00,-4.224589227914664624e-01
5.500000000000000000e+00,4.330127018922192761e+00,-4.509114988861662732e-01
6.500000000000000000e+00,4.330127018922192761e+00,4.030170781506339228e-01
7.500000000000000000e+00,4.330127018922192761e+00,-3.264899724135751913e-01
8.500000000000000000e+00,4.330127018922192761e+00,-2.209865363627439017e-03
9.500000000000000000e+00,4.330127018922192761e+00,-4.074882677079924020e-01
1.050000000000000000e+01,4.330127018922192761e+00,3.621870044617754303e-01
1.150000000000000000e+01,4.330127018922192761e+00,4.471412027212935403e-01
1.250000000000000000e+01,4.330127018922192761e+00,-5.829977316893819594e-02
1.350000000000000000e+01,4.330127018922192761e+00,-1.429173822990382758e-01
1.450000000000000000e+01,4.330127018922192761e+00,-3.143503613948189779e-01
1.550000000000000000e+01,4.330127018922192761e+00,3.599198460874192262e-01
1.650000000000000000e+01,4.330127018922192761e+00,-3.364241125877298622e-03
1.750000000000000000e+01,4.330127018922192761e+00,2.666460799264565029e-01
1.850000000000000000e+01,4.330127018922192761e+00,2.424039091007287317e-01
1.950000000000000000e+01,4.330127018922192761e+00,-2.129847511278367134e-01
2.050000000000000000e+01,4.330127018922192761e+00,1.456589776600407671e-01
2.150000000000000000e+01,4.330127018922192761e+00,1.602775289676825476e-01
2.250000000000000000e+01,4.330127018922192761e+00,3.362020137617655058e-01
2.350000000000000000e+01,4.330127018922192761e+00,-6.913137500847460482e-02
2.450000000000000000e+01,4.330127018922192761e+00,4.751833218753431787e-02
2.550000000000000000e+01,4.330127018922192761e+00,-3.662789793890811607e-01
2.650000000000000000e+01,4.330127018922192761e+00,-3.164287031085987745e-01
2.750000000000000000e+01,4.330127018922192761e+00,-9.452228043561461401e-02
2.850000000000000000e+01,4.330127018922192761e+00,5.459355609085303485e-02
2.950000000000000000e+01,4.330127018922192761e+00,-7.431454722269653645e-02
3.050000000000000000e+01,4.330127018922192761e+00,1.567012300568131344e-01
3.150000000000000000e+01,4.330127018922192761e+00,1.820039966306533641e-01
3.250000000000000000e+01,4.330127018922192761e+00,-1.379197576440083228e-01
3.350000000000000000e+01,4.330127018922192761e+00,1.880833692094574516e-01
3.450000000000000000e+01,4.330127018922192761e+00,-2.499337659464589967e-02
3.550000000000000000e+01,4.330127018922192761e+00,4.841411758599656334e-02
3.650000000000000000e+01,4.330127018922192761e+00,4.738875775197046725e-01
3.750000000000000000e+01,4.330127018922192761e+00,-7.135868713834142563e-02
3.850000000000000000e+01,4.330127018922192761e+00,-1.230505555638974902e-01
3.950000000000000000e+01,4.330127018922192761e+00,4.055185063671423729e-01
4.050000000000000000e+01,4.330127018922192761e+00,2.566210041900995886e-02
4.150000000000000000e+01,4.330127018922192761e+00,4.477265677960085011e-02
4.250000000000000000e+01,4.330127018922192761e+00,4.464348974191242325e-01
4.350000000000000000e+01,4.330127018922192761e+00,3.991692047966678425e-01
4.450000000000000000e+01,4.330127018922192761e+00,-3.506007549193248529e-01
4.550000000000000000e+01,4.330127018922192761e+00,-2.953508646848995722e-01
4.650000000000000000e+01,4.330127018922192761e+00,3.156904271992122535e-02
4.750000000000000000e+01,4.330127018922192761e+00,-6.660330458001095799e-02
