x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,2.524015485911000889e-01
1.000000000000000000e+00,0.000000000000000000e+00,3.413692184243245498e-01
2.000000000000000000e+00,0.000000000000000000e+00,9.021041969087928436e-03
3.000000000000000000e+00,0.000000000000000000e+00,3.823099026278542478e-02
4.000000000000000000e+00,0.000000000000000000e+00,-3.826759801681574591e-01
5.000000000000000000e+00,0.000000000000000000e+00,-4.591040373728821899e-01
6.000000000000000000e+00,0.000000000000000000e+00,4.120474940767615557e-01
7.000000000000000000e+00,0.000000000000000000e+00,-3.490417881859108618e-01
8.000000000000000000e+00,0.000000000000000000e+00,4.836987576334462746e-01
9.000000000000000000e+00,0.000000000000000000e+00,3.552247016308538452e-01
1.000000000000000000e+01,0.000000000000000000e+00,4.965274050021545316e-01
1.100000000000000000e+01,0.000000000000000000e+00,3.051237402388865538e-01
1.200000000000000000e+01,0.000000000000000000e+00,3.554729666049682990e-01
1.300000000000000000e+01,0.000000000000000000e+00,3.341060116549047221e-01
1.400000000000000000e+01,0.000000000000000000e+00,4.843627644638747176e-01
1.500000000000000000e+01,0.000000000000000000e+00,4.971059249669059765e-01
1.600000000000000000e+01,0.000000000000000000e+00,-4.595112265743118707e-01
1.700000000000000000e+01,0.000000000000000000e+00,4.775859432905765756e-01
1.800000000000000000e+01,0.000000000000000000e+00,-3.409799030937813447e-01
1.900000000000000000e+01,0.000000000000000000e+00,-5.019011104688700931e-01
2.000000000000000000e+01,0.000000000000000000e+00,3.411183552811196673e-01
2.100000000000000000e+01,0.000000000000000000e+00,3.966772571747939624e-01
2.200000000000000000e+01,0.000000000000000000e+00,8.105306132038081479e-02
2.300000000000000000e+01,0.000000000000000000e+00,7.541943633631753574e-02
2.400000000000000000e+01,0.000000000000000000e+00,3.829765517556722454e-01
2.500000000000000000e+01,0.000000000000000000e+00,2.113550094418025216e-01
2.600000000000000000e+01,0.000000000000000000e+00,8.113401370181860806e-02
2.700000000000000000e+01,0.000000000000000000e+00,3.312484306128705702e-01
2.800000000000000000e+01,0.000000000000000000e+00,4.194430113531132376e-01
2.900000000000000000e+01,0.000000000000000000e+00,-3.435240187976995596e-02
3.000000000000000000e+01,0.000000000000000000e+00,4.197690796636112109e-01
3.100000000000000000e+01,0.000000000000000000e+00,4.599521117233916767e-01
3.200000000000000000e+01,0.000000000000000000e+00,3.463635947535137483e-01
3.300000000000000000e+01,0.000000000000000000e+00,2.633567456881090729e-01
3.400000000000000000e+01,0.000000000000000000e+00,3.935067308230775218e-01
3.500000000000000000e+01,0.000000000000000000e+00,-4.294477750450501063e-01
3.600000000000000000e+01,0.000000000000000000e+00,5.012334365114868850e-01
3.700000000000000000e+01,0.000000000000000000e+00,4.952036580742847915e-01
3.800000000000000000e+01,0.000000000000000000e+00,4.977534149593697554e-01
3.900000000000000000e+01,0.000000000000000000e+00,1.422349890590091093e-03
4.000000000000000000e+01,0.000000000000000000e+00,-1.123305980448510155e-01
4.100000000000000000e+01,0.000000000000000000e+00,-2.876353070764667841e-01
4.200000000000000000e+01,0.000000000000000000e+00,-1.359054697996353589e-03
4.300000000000000000e+01,0.000000000000000000e+00,-1.133986014995032043e-01
4.400000000000000000e+01,0.000000000000000000e+00,-1.589612096452772683e-01
4.500000000000000000e+01,0.000000000000000000e+00,-3.368268899367869995e-01
4.600000000000000000e+01,0.000000000000000000e+00,-3.193575265859730505e-01
4.700000000000000000e+01,0.000000000000000000e+00,-3.817110743206598156e-01
4.800000000000000000e+01,0.000000000000000000e+00,-2.833601271765892049e-01
4.900000000000000000e+01,0.000000000000000000e+00,-3.755463463487673792e-01
5.000000000000000000e+01,0.000000000000000000e+00,-3.237495133517174217e-01
5.100000000000000000e+01,0.000000000000000000e+00,-3.234883063139245563e-01
5.200000000000000000e+01,0.000000000000000000e+00,-1.309483220433150796e-01
5.300000000000000000e+01,0.000000000000000000e+00,-1.632551701173773351e-01
5.400000000000000000e+01,0.000000000000000000e+00,-2.790353034108649100e-01
5.500000000000000000e+01,0.000000000000000000e+00,-3.340787441456252171e-01
5.600000000000000000e+01,0.000000000000000000e+00,-4.104800706135536825e-01
5.700000000000000000e+01,0.000000000000000000e+00,4.255214310934101185e-01
5.800000000000000000e+01,0.000000000000000000e+00,-3.276921878345487871e-01
5.900000000000000000e+01,0.000000000000000000e+00,-3.735694900954552589e-01
6.000000000000000000e+01,0.000000000000000000e+00,-3.048623969963569769e-01
6.100000000000000000e+01,0.000000000000000000e+00,4.793995561568786812e-02
6.200000000000000000e+01,0.000000000000000000e+00,-2.885076920239407205e-01
6.300000000000000000e+01,0.000000000000000000e+00,-3.654718020565402847e-01
5.000000000000000000e-01,8.660254037844385966e-01,3.554545643271930233e-01
1.500000000000000000e+00,8.660254037844385966e-01,1.049555107195602188e-01
2.500000000000000000e+00,8.660254037844385966e-01,3.088624327943167991e-02
3.500000000000000000e+00,8.660254037844385966e-01,-3.109910040468566450e-01
4.500000000000000000e+00,8.660254037844385966e-01,-3.226743034764071316e-01
5.500000000000000000e+00,8.660254037844385966e-01,3.924440339304695602e-01
6.500000000000000000e+00,8.660254037844385966e-01,-4.591594315842393859e-01
7.500000000000000000e+00,8.660254037844385966e-01,-4.659886099837380891e-01
8.500000000000000000e+00,8.660254037844385966e-01,4.571538460151917116e-01
9.500000000000000000e+00,8.660254037844385966e-01,4.355902483959358529e-01
1.050000000000000000e+01,8.660254037844385966e-01,2.557309160076052246e-01
1.150000000000000000e+01,8.660254037844385966e-01,4.391174908619319694e-01
1.250000000000000000e+01,8.660254037844385966e-01,4.499818235248670417e-01
1.350000000000000000e+01,8.660254037844385966e-01,3.107775189455145304e-01
1.450000000000000000e+01,8.660254037844385966e-01,-5.214598143649301631e-01
1.550000000000000000e+01,8.660254037844385966e-01,-5.193325529905646887e-01
1.650000000000000000e+01,8.660254037844385966e-01,4.824061425518387791e-01
1.750000000000000000e+01,8.660254037844385966e-01,4.159211790332977277e-01
1.850000000000000000e+01,8.660254037844385966e-01,4.175409514783541276e-01
1.950000000000000000e+01,8.660254037844385966e-01,4.323667908459221110e-01
2.050000000000000000e+01,8.660254037844385966e-01,1.835138383318369870e-01
2.150000000000000000e+01,8.660254037844385966e-01,2.951041987062205108e-01
2.250000000000000000e+01,8.660254037844385966e-01,2.792887335935273496e-01
2.350000000000000000e+01,8.660254037844385966e-01,-1.939482615349297223e-02
2.450000000000000000e+01,8.660254037844385966e-01,2.276334282190060065e-01
2.550000000000000000e+01,8.660254037844385966e-01,2.628724652236386072e-01
2.650000000000000000e+01,8.660254037844385966e-01,-4.497516870120467081e-01
2.750000000000000000e+01,8.660254037844385966e-01,3.211473499431368728e-01
2.850000000000000000e+01,8.660254037844385966e-01,4.080803436578712695e-01
2.950000000000000000e+01,8.660254037844385966e-01,2.223833806483330733e-01
3.050000000000000000e+01,8.660254037844385966e-01,4.277285372917049022e-01
3.150000000000000000e+01,8.660254037844385966e-01,2.032898935676207275e-01
3.250000000000000000e+01,8.660254037844385966e-01,3.468771957485973223e-01
3.350000000000000000e+01,8.660254037844385966e-01,4.542119277874242522e-01
3.450000000000000000e+01,8.660254037844385966e-01,4.826830572952555132e-01
3.550000000000000000e+01,8.660254037844385966e-01,4.617079663035529302e-01
3.650000000000000000e+01,8.660254037844385966e-01,-4.613913718771364136e-01
3.750000000000000000e+01,8.660254037844385966e-01,-4.897440216465546170e-01
3.850000000000000000e+01,8.660254037844385966e-01,4.918719603642304206e-01
3.950000000000000000e+01,8.660254037844385966e-01,-4.911007804435275070e-01
