x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,2.364356888001032386e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.168808643041985063e-01
2.000000000000000000e+00,0.000000000000000000e+00,2.176250977618179316e-01
3.000000000000000000e+00,0.000000000000000000e+00,2.270773996392216887e-01
4.000000000000000000e+00,0.000000000000000000e+00,2.130694272329857197e-01
5.000000000000000000e+00,0.000000000000000000e+00,2.230506957363467269e-01
6.000000000000000000e+00,0.000000000000000000e+00,2.253803793757621632e-01
7.000000000000000000e+00,0.000000000000000000e+00,1.871823217249340976e-01
8.000000000000000000e+00,0.000000000000000000e+00,2.881595683104566374e-01
9.000000000000000000e+00,0.000000000000000000e+00,2.461846422471011264e-01
1.000000000000000000e+01,0.000000000000000000e+00,2.377336470753316222e-01
1.100000000000000000e+01,0.000000000000000000e+00,2.848943439838393932e-01
1.200000000000000000e+01,0.000000000000000000e+00,2.779741117643810266e-01
1.300000000000000000e+01,0.000000000000000000e+00,2.283507939381634877e-01
1.400000000000000000e+01,0.000000000000000000e+00,2.229718050203929325e-01
1.500000000000000000e+01,0.000000000000000000e+00,2.139635193865168095e-01
1.600000000000000000e+01,0.000000000000000000e+00,2.378669207253176765e-01
1.700000000000000000e+01,0.000000000000000000e+00,2.443519758161540878e-01
1.800000000000000000e+01,0.000000000000000000e+00,2.482199060726961726e-01
1.900000000000000000e+01,0.000000000000000000e+00,2.398898979117604080e-01
2.000000000000000000e+01,0.000000000000000000e+00,2.293096915308980854e-01
2.100000000000000000e+01,0.000000000000000000e+00,2.093211785824560245e-01
2.200000000000000000e+01,0.000000000000000000e+00,2.611745530910555280e-01
2.300000000000000000e+01,0.000000000000000000e+00,2.527858930498029233e-01
2.400000000000000000e+01,0.000000000000000000e+00,2.370090090109765457e-01
2.500000000000000000e+01,0.000000000000000000e+00,2.398390976352983150e-01
2.600000000000000000e+01,0.000000000000000000e+00,2.249031858792543970e-01
2.700000000000000000e+01,0.000000000000000000e+00,2.422015514312640949e-01
2.800000000000000000e+01,0.000000000000000000e+00,1.866827062930480619e-01
2.900000000000000000e+01,0.000000000000000000e+00,2.107725006544911572e-01
3.000000000000000000e+01,0.000000000000000000e+00,2.236104384009692803e-01
3.100000000000000000e+01,0.000000000000000000e+00,2.411221313708127312e-01
3.200000000000000000e+01,0.000000000000000000e+00,2.328352680391252427e-01
3.300000000000000000e+01,0.000000000000000000e+00,2.329367372407675774e-01
3.400000000000000000e+01,0.000000000000000000e+00,2.353961351443027983e-01
3.500000000000000000e+01,0.000000000000000000e+00,2.665956774062457901e-01
3.600000000000000000e+01,0.000000000000000000e+00,2.580840074279450169e-01
3.700000000000000000e+01,0.000000000000000000e+00,2.228642567335837876e-01
3.800000000000000000e+01,0.000000000000000000e+00,2.501818447251521471e-01
3.900000000000000000e+01,0.000000000000000000e+00,2.594633024847631253e-01
4.000000000000000000e+01,0.000000000000000000e+00,2.683898600165594006e-01
4.100000000000000000e+01,0.000000000000000000e+00,2.697245018982562526e-01
4.200000000000000000e+01,0.000000000000000000e+00,2.687783327241372033e-01
4.300000000000000000e+01,0.000000000000000000e+00,1.907069828138615586e-01
4.400000000000000000e+01,0.000000000000000000e+00,2.281913507313853007e-01
4.500000000000000000e+01,0.000000000000000000e+00,2.257627655456538873e-01
4.600000000000000000e+01,0.000000000000000000e+00,2.273909019863536995e-01
4.700000000000000000e+01,0.000000000000000000e+00,2.598868980923968453e-01
4.800000000000000000e+01,0.000000000000000000e+00,2.494289174366129958e-01
4.900000000000000000e+01,0.000000000000000000e+00,2.550428972692221352e-01
5.000000000000000000e+01,0.000000000000000000e+00,2.070645495943873593e-01
5.100000000000000000e+01,0.000000000000000000e+00,2.456788786709350747e-01
5.200000000000000000e+01,0.000000000000000000e+00,2.340939081651945974e-01
5.300000000000000000e+01,0.000000000000000000e+00,2.095302861461670885e-01
5.400000000000000000e+01,0.000000000000000000e+00,2.327259601757065699e-01
5.500000000000000000e+01,0.000000000000000000e+00,2.578795208476770684e-01
5.600000000000000000e+01,0.000000000000000000e+00,2.089930887346452826e-01
5.700000000000000000e+01,0.000000000000000000e+00,2.219272056307780572e-01
5.800000000000000000e+01,0.000000000000000000e+00,2.322153677042811948e-01
5.900000000000000000e+01,0.000000000000000000e+00,2.114674284162477713e-01
6.000000000000000000e+01,0.000000000000000000e+00,2.102257669971899778e-01
6.100000000000000000e+01,0.000000000000000000e+00,2.546729480353856490e-01
6.200000000000000000e+01,0.000000000000000000e+00,2.177969250321596384e-01
6.300000000000000000e+01,0.000000000000000000e+00,2.200180308129012774e-01
5.000000000000000000e-01,8.660254037844385966e-01,2.369283596994392616e-01
1.500000000000000000e+00,8.660254037844385966e-01,2.235379891921466244e-01
2.500000000000000000e+00,8.660254037844385966e-01,2.156207456972446534e-01
3.500000000000000000e+00,8.660254037844385966e-01,2.137705928202821015e-01
4.500000000000000000e+00,8.660254037844385966e-01,2.145091827276196517e-01
5.500000000000000000e+00,8.660254037844385966e-01,2.118762768403089636e-01
6.500000000000000000e+00,8.660254037844385966e-01,2.282388146450478050e-01
7.500000000000000000e+00,8.660254037844385966e-01,2.424648190683620363e-01
8.500000000000000000e+00,8.660254037844385966e-01,2.571076967351680898e-01
9.500000000000000000e+00,8.660254037844385966e-01,2.560800530106751571e-01
1.050000000000000000e+01,8.660254037844385966e-01,2.810665067898948655e-01
1.150000000000000000e+01,8.660254037844385966e-01,2.458176077400269222e-01
1.250000000000000000e+01,8.660254037844385966e-01,2.159700722389260585e-01
1.350000000000000000e+01,8.660254037844385966e-01,2.241527134506066110e-01
1.450000000000000000e+01,8.660254037844385966e-01,2.139284681963886658e-01
1.550000000000000000e+01,8.660254037844385966e-01,2.186899077798154511e-01
1.650000000000000000e+01,8.660254037844385966e-01,2.396605744691294726e-01
1.750000000000000000e+01,8.660254037844385966e-01,2.355559928263605274e-01
1.850000000000000000e+01,8.660254037844385966e-01,2.638124419558575129e-01
1.950000000000000000e+01,8.660254037844385966e-01,2.413600730430293106e-01
2.050000000000000000e+01,8.660254037844385966e-01,2.306701278683335188e-01
2.150000000000000000e+01,8.660254037844385966e-01,2.350075539141102121e-01
2.250000000000000000e+01,8.660254037844385966e-01,2.490500938323085833e-01
2.350000000000000000e+01,8.660254037844385966e-01,2.310458683411824587e-01
2.450000000000000000e+01,8.660254037844385966e-01,2.306872984059206155e-01
2.550000000000000000e+01,8.660254037844385966e-01,2.315244052386810081e-01
2.650000000000000000e+01,8.660254037844385966e-01,2.191875374010830990e-01
2.750000000000000000e+01,8.660254037844385966e-01,2.179725308584523624e-01
2.850000000000000000e+01,8.660254037844385966e-01,2.331786388020054002e-01
2.950000000000000000e+01,8.660254037844385966e-01,2.208212842911329021e-01
3.050000000000000000e+01,8.660254037844385966e-01,2.477691819108315263e-01
3.150000000000000000e+01,8.660254037844385966e-01,2.441026521499056745e-01
3.250000000000000000e+01,8.660254037844385966e-01,2.319516568685204838e-01
3.350000000000000000e+01,8.660254037844385966e-01,2.238285173243522719e-01
3.450000000000000000e+01,8.660254037844385966e-01,2.653087533402380682e-01
3.550000000000000000e+01,8.660254037844385966e-01,2.455257167302405952e-01
3.650000000000000000e+01,8.660254037844385966e-01,2.583809574738032966e-01
3.750000000000000000e+01,8.660254037844385966e-01,2.591754455499927223e-01
3.850000000000000000e+01,8.660254037844385966e-01,2.341428720052100010e-01
3.950000000000000000e+01,8.660254037844385966e-01,2.401382678151241512e-01
4.050000000000000000e+01,8.660254037844385966e-01,2.671327271857816266e-01
4.150000000000000000e+01,8.660254037844385966e-01,2.602220278012182808e-01
4.250000000000000000e+01,8.660254037844385966e-01,2.605234590846052800e-01
4.350000000000000000e+01,8.660254037844385966e-01,2.379616661613234152e-01
4.450000000000000000e+01,8.660254037844385966e-01,2.120509768558049846e-01
4.550000000000000000e+01,8.660254037844385966e-01,2.307373404860724175e-01
4.650000000000000000e+01,8.660254037844385966e-01,2.316521981623278492e-01
4.750000000000000000e+01,8.660254037844385966e-01,2.502427968746252507e-01
4.850000000000000000e+01,8.660254037844385966e-01,2.532514132771734872e-01
4.950000000000000000e+01,8.660254037844385966e-01,2.416318031363327012e-01
5.050000000000000000e+01,8.660254037844385966e-01,2.447625393589424325e-01
5.150000000000000000e+01,8.660254037844385966e-01,2.370305729454051935e-01
5.250000000000000000e+01,8.660254037844385966e-01,2.109655181342159347e-01
5.350000000000000000e+01,8.660254037844385966e-01,2.196552230800281613e-01
5.450000000000000000e+01,8.660254037844385966e-01,2.523280354489764177e-01
5.550000000000000000e+01,8.660254037844385966e-01,2.470035983497294030e-01
5.650000000000000000e+01,8.660254037844385966e-01,2.049561397928215678e-01
5.750000000000000000e+01,8.660254037844385966e-01,2.193753975708490067e-01
5.850000000000000000e+01,8.660254037844385966e-01,2.295889622391983353e-01
5.950000000000000000e+01,8.660254037844385966e-01,2.211469036296059842e-01
6.050000000000000000e+01,8.660254037844385966e-01,2.093905234889780198e-01
6.150000000000000000e+01,8.660254037844385966e-01,2.136182432436702916e-01
6.250000000000000000e+01,8.660254037844385966e-01,2.270294330082954781e-01
6.350000000000000000e+01,8.660254037844385966e-01,2.381322627681168314e-01
0.000000000000000000e+00,1.732050807568877193e+00,2.304904991274608905e-01
1.000000000000000000e+00,1.732050807568877193e+00,2.280911283461088956e-01
2.000000000000000000e+00,1.732050807568877193e+00,2.245390098038242410e-01
3.000000000000000000e+00,1.732050807568877193e+00,2.176823488589897382e-01
4.000000000000000000e+00,1.732050807568877193e+00,2.085020313190878438e-01
5.000000000000000000e+00,1.732050807568877193e+00,2.144960923277393627e-01
6.000000000000000000e+00,1.732050807568877193e+00,2.323521153796589411e-01
7.000000000000000000e+00,1.732050807568877193e+00,2.352605974348652706e-01
8.000000000000000000e+00,1.732050807568877193e+00,2.433130927504389973e-01
9.000000000000000000e+00,1.732050807568877193e+00,2.396096506537624959e-01
1.000000000000000000e+01,1.732050807568877193e+00,2.246938322971452351e-01
1.100000000000000000e+01,1.732050807568877193e+00,2.709076436721015169e-01
1.200000000000000000e+01,1.732050807568877193e+00,2.774479553719411129e-01
