x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,-3.545817270624853079e-01
1.000000000000000000e+00,0.000000000000000000e+00,-2.597840726078938234e-01
2.000000000000000000e+00,0.000000000000000000e+00,-3.246665057881680250e-01
3.000000000000000000e+00,0.000000000000000000e+00,-3.309574401216108241e-01
4.000000000000000000e+00,0.000000000000000000e+00,-1.881292487823980064e-01
5.000000000000000000e+00,0.000000000000000000e+00,-1.316844978638654351e-01
6.000000000000000000e+00,0.000000000000000000e+00,-1.109802643860646199e-01
7.000000000000000000e+00,0.000000000000000000e+00,-1.952724770095644602e-01
8.000000000000000000e+00,0.000000000000000000e+00,-1.809597809228352672e-01
9.000000000000000000e+00,0.000000000000000000e+00,-3.958795526662267639e-02
1.000000000000000000e+01,0.000000000000000000e+00,-1.001530894476144740e-01
1.100000000000000000e+01,0.000000000000000000e+00,-8.593989754766134803e-02
1.200000000000000000e+01,0.000000000000000000e+00,-6.952490212654915958e-02
1.300000000000000000e+01,0.000000000000000000e+00,2.010321468280437118e-01
1.400000000000000000e+01,0.000000000000000000e+00,5.937607771887765118e-02
1.500000000000000000e+01,0.000000000000000000e+00,5.709630387176523048e-02
1.600000000000000000e+01,0.000000000000000000e+00,1.800220223807927900e-01
1.700000000000000000e+01,0.000000000000000000e+00,1.857872299109076808e-01
1.800000000000000000e+01,0.000000000000000000e+00,6.679665205824858454e-03
1.900000000000000000e+01,0.000000000000000000e+00,-7.550545463903440835e-02
2.000000000000000000e+01,0.000000000000000000e+00,-9.207403206643077764e-02
2.100000000000000000e+01,0.000000000000000000e+00,-3.595006309573470227e-01
2.200000000000000000e+01,0.000000000000000000e+00,-2.893888635989605440e-01
2.300000000000000000e+01,0.000000000000000000e+00,-1.553868126269366545e-01
2.400000000000000000e+01,0.000000000000000000e+00,-1.382270233429258033e-01
2.500000000000000000e+01,0.000000000000000000e+00,-2.733207290783585264e-01
2.600000000000000000e+01,0.000000000000000000e+00,-6.866468909262257725e-02
2.700000000000000000e+01,0.000000000000000000e+00,-2.626129119480441476e-01
