x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,1.603605646192506340e-01
1.000000000000000000e+00,0.000000000000000000e+00,-2.725232884714958170e-01
2.000000000000000000e+00,0.000000000000000000e+00,1.316284283374601349e-01
3.000000000000000000e+00,0.000000000000000000e+00,-4.432503015714178707e-01
4.000000000000000000e+00,0.000000000000000000e+00,-1.795565335534889395e-01
5.000000000000000000e+00,0.000000000000000000e+00,-1.695946397942906247e-01
6.000000000000000000e+00,0.000000000000000000e+00,-1.994055899935410769e-01
7.000000000000000000e+00,0.000000000000000000e+00,-1.798317182856201679e-02
8.000000000000000000e+00,0.000000000000000000e+00,1.256484617036524032e-01
9.000000000000000000e+00,0.000000000000000000e+00,-1.627476192609930705e-01
1.000000000000000000e+01,0.000000000000000000e+00,3.757195350202546802e-02
1.100000000000000000e+01,0.000000000000000000e+00,2.816647215889506173e-01
1.200000000000000000e+01,0.000000000000000000e+00,-2.126445895535066799e-01
1.300000000000000000e+01,0.000000000000000000e+00,5.811156146300433534e-02
1.400000000000000000e+01,0.000000000000000000e+00,1.925108117267793073e-02
1.500000000000000000e+01,0.000000000000000000e+00,-1.660863837746311966e-01
1.600000000000000000e+01,0.000000000000000000e+00,1.099315515904151219e-01
1.700000000000000000e+01,0.000000000000000000e+00,-3.301128568054493284e-01
1.800000000000000000e+01,0.000000000000000000e+00,-1.177965703888292914e-01
1.900000000000000000e+01,0.000000000000000000e+00,1.852423588784711805e-01
2.000000000000000000e+01,0.000000000000000000e+00,-6.703065004902697410e-03
2.100000000000000000e+01,0.000000000000000000e+00,-2.023203216842495156e-01
2.200000000000000000e+01,0.000000000000000000e+00,2.486482626782923200e-01
2.300000000000000000e+01,0.000000000000000000e+00,-4.623163456802167337e-01
2.400000000000000000e+01,0.000000000000000000e+00,2.311008760294153142e-01
2.500000000000000000e+01,0.000000000000000000e+00,-1.936175055394025457e-01
2.600000000000000000e+01,0.000000000000000000e+00,1.347647969668998025e-01
2.700000000000000000e+01,0.000000000000000000e+00,-1.953899033412345165e-01
2.800000000000000000e+01,0.000000000000000000e+00,-6.575808358008200516e-02
2.900000000000000000e+01,0.000000000000000000e+00,1.772650357061809068e-01
3.000000000000000000e+01,0.000000000000000000e+00,3.139999312828027911e-01
3.100000000000000000e+01,0.000000000000000000e+00,-2.551366358586218963e-01
3.200000000000000000e+01,0.000000000000000000e+00,-1.446034569079140963e-01
3.300000000000000000e+01,0.000000000000000000e+00,5.503048150628220281e-02
3.400000000000000000e+01,0.000000000000000000e+00,1.511004069902427416e-01
3.500000000000000000e+01,0.000000000000000000e+00,-3.511553232247721645e-02
