x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,1.112063689045381665e-01
1.000000000000000000e+00,0.000000000000000000e+00,-8.989638267876789435e-01
2.000000000000000000e+00,0.000000000000000000e+00,-1.475074354243965935e-01
3.000000000000000000e+00,0.000000000000000000e+00,-7.910987464026186800e-02
4.000000000000000000e+00,0.000000000000000000e+00,-7.455614860239863084e-01
5.000000000000000000e+00,0.000000000000000000e+00,3.483480542667023450e-01
6.000000000000000000e+00,0.000000000000000000e+00,8.804552793777018493e-01
7.000000000000000000e+00,0.000000000000000000e+00,1.557948397709039590e+00
8.000000000000000000e+00,0.000000000000000000e+00,2.726200162413081607e-01
9.000000000000000000e+00,0.000000000000000000e+00,6.191611629324365040e-01
1.000000000000000000e+01,0.000000000000000000e+00,-1.775311994740160770e-01
1.100000000000000000e+01,0.000000000000000000e+00,-1.791722178016928124e+00
1.200000000000000000e+01,0.000000000000000000e+00,-1.902156914691455647e+00
1.300000000000000000e+01,0.000000000000000000e+00,-1.861294508127325775e+00
1.400000000000000000e+01,0.000000000000000000e+00,-7.167145132307441990e-01
1.500000000000000000e+01,0.000000000000000000e+00,-7.487287559018129812e-01
1.600000000000000000e+01,0.000000000000000000e+00,-6.318515332444034627e-01
1.700000000000000000e+01,0.000000000000000000e+00,-1.397737766282066696e+00
1.800000000000000000e+01,0.000000000000000000e+00,2.716436449009663967e+00
1.900000000000000000e+01,0.000000000000000000e+00,-2.008519939859855885e+00
2.000000000000000000e+01,0.000000000000000000e+00,-7.006071637156683352e-01
2.100000000000000000e+01,0.000000000000000000e+00,-1.171749600476088560e+00
2.200000000000000000e+01,0.000000000000000000e+00,1.913158876627387706e-01
2.300000000000000000e+01,0.000000000000000000e+00,5.287251360037057424e-01
2.400000000000000000e+01,0.000000000000000000e+00,4.993524190066485069e-01
2.500000000000000000e+01,0.000000000000000000e+00,1.247519527496160130e+00
2.600000000000000000e+01,0.000000000000000000e+00,2.690509465057044025e+00
2.700000000000000000e+01,0.000000000000000000e+00,-3.111883596435240040e+00
2.800000000000000000e+01,0.000000000000000000e+00,-2.315368490145366387e+00
2.900000000000000000e+01,0.000000000000000000e+00,-1.728891618065936164e+00
3.000000000000000000e+01,0.000000000000000000e+00,-2.318813627991270110e+00
3.100000000000000000e+01,0.000000000000000000e+00,-1.794290217917164920e+00
3.200000000000000000e+01,0.000000000000000000e+00,-1.897177572715202487e+00
3.300000000000000000e+01,0.000000000000000000e+00,2.417433886806859888e+00
3.400000000000000000e+01,0.000000000000000000e+00,1.569321546276380985e+00
3.500000000000000000e+01,0.000000000000000000e+00,2.709003912188434171e+00
3.600000000000000000e+01,0.000000000000000000e+00,-2.726503145736258293e+00
3.700000000000000000e+01,0.000000000000000000e+00,-2.906005484900576086e+00
3.800000000000000000e+01,0.000000000000000000e+00,1.936968639706750039e+00
3.900000000000000000e+01,0.000000000000000000e+00,7.980314911082477813e-01
4.000000000000000000e+01,0.000000000000000000e+00,1.720162189824668175e+00
4.100000000000000000e+01,0.000000000000000000e+00,2.239815074280392615e+00
4.200000000000000000e+01,0.000000000000000000e+00,1.280357442697431125e+00
4.300000000000000000e+01,0.000000000000000000e+00,2.393427571261442566e+00
4.400000000000000000e+01,0.000000000000000000e+00,3.101272710790276221e+00
4.500000000000000000e+01,0.000000000000000000e+00,3.073704464754078991e+00
4.600000000000000000e+01,0.000000000000000000e+00,2.010083525161742379e+00
4.700000000000000000e+01,0.000000000000000000e+00,-1.188855116944267820e+00
4.800000000000000000e+01,0.000000000000000000e+00,1.115387007370451933e+00
4.900000000000000000e+01,0.000000000000000000e+00,-3.071967310511474203e+00
5.000000000000000000e+01,0.000000000000000000e+00,2.133967912141052636e-01
5.100000000000000000e+01,0.000000000000000000e+00,5.260545029458167932e-01
5.200000000000000000e+01,0.000000000000000000e+00,-3.748426137733331664e-01
5.300000000000000000e+01,0.000000000000000000e+00,-1.481988917679512241e+00
5.400000000000000000e+01,0.000000000000000000e+00,-1.271075289626883098e+00
5.500000000000000000e+01,0.000000000000000000e+00,-8.929417791414788752e-01
5.600000000000000000e+01,0.000000000000000000e+00,3.017235304929952733e-01
5.700000000000000000e+01,0.000000000000000000e+00,6.266679508469774618e-02
5.800000000000000000e+01,0.000000000000000000e+00,-3.398568547732914169e-01
5.900000000000000000e+01,0.000000000000000000e+00,-8.904989774774918487e-02
6.000000000000000000e+01,0.000000000000000000e+00,-9.081237500432495224e-01
6.100000000000000000e+01,0.000000000000000000e+00,-6.518277905100684499e-01
6.200000000000000000e+01,0.000000000000000000e+00,-7.404651930572851981e-01
6.300000000000000000e+01,0.000000000000000000e+00,-5.852544556571270817e-01
5.000000000000000000e-01,8.660254037844385966e-01,-1.669365743324628060e+00
1.500000000000000000e+00,8.660254037844385966e-01,-2.851373137947499359e-02
2.500000000000000000e+00,8.660254037844385966e-01,-1.070641977297535075e+00
3.500000000000000000e+00,8.660254037844385966e-01,-1.019310108940029380e+00
4.500000000000000000e+00,8.660254037844385966e-01,-9.590984058881528718e-01
5.500000000000000000e+00,8.660254037844385966e-01,1.469518501451593906e+00
6.500000000000000000e+00,8.660254037844385966e-01,2.264144712712132801e+00
7.500000000000000000e+00,8.660254037844385966e-01,6.814027062740173335e-01
8.500000000000000000e+00,8.660254037844385966e-01,5.352304267532543847e-01
9.500000000000000000e+00,8.660254037844385966e-01,2.742560598167882446e-01
1.050000000000000000e+01,8.660254037844385966e-01,-4.659410623051485345e-02
1.150000000000000000e+01,8.660254037844385966e-01,-1.550184727783241012e+00
1.250000000000000000e+01,8.660254037844385966e-01,-1.643052817967029178e+00
1.350000000000000000e+01,8.660254037844385966e-01,-1.062216623886541811e+00
1.450000000000000000e+01,8.660254037844385966e-01,-4.085339161656547091e-01
1.550000000000000000e+01,8.660254037844385966e-01,-2.135132305545419662e+00
1.650000000000000000e+01,8.660254037844385966e-01,-2.104820664207526448e+00
1.750000000000000000e+01,8.660254037844385966e-01,-1.105203967871345228e+00
1.850000000000000000e+01,8.660254037844385966e-01,-2.193774044684764668e+00
1.950000000000000000e+01,8.660254037844385966e-01,1.916870610325891455e-01
2.050000000000000000e+01,8.660254037844385966e-01,-1.526049757882450564e-01
2.150000000000000000e+01,8.660254037844385966e-01,1.192468707631366698e+00
2.250000000000000000e+01,8.660254037844385966e-01,5.578018052804898375e-01
2.350000000000000000e+01,8.660254037844385966e-01,1.566511112234079128e+00
2.450000000000000000e+01,8.660254037844385966e-01,8.562750326602985851e-02
2.550000000000000000e+01,8.660254037844385966e-01,-2.788880945376006615e-01
2.650000000000000000e+01,8.660254037844385966e-01,-1.856529776076865978e+00
2.750000000000000000e+01,8.660254037844385966e-01,-1.838045999169134470e+00
2.850000000000000000e+01,8.660254037844385966e-01,-2.037092236421207403e+00
2.950000000000000000e+01,8.660254037844385966e-01,-2.407244534216927967e+00
3.050000000000000000e+01,8.660254037844385966e-01,-1.912360139514768687e+00
3.150000000000000000e+01,8.660254037844385966e-01,-2.656673159865301947e+00
3.250000000000000000e+01,8.660254037844385966e-01,-2.398729784028472700e+00
3.350000000000000000e+01,8.660254037844385966e-01,-2.252549056165187746e+00
3.450000000000000000e+01,8.660254037844385966e-01,2.440413626926293489e+00
3.550000000000000000e+01,8.660254037844385966e-01,2.147219027492542232e+00
3.650000000000000000e+01,8.660254037844385966e-01,2.813559623913050700e+00
3.750000000000000000e+01,8.660254037844385966e-01,2.443597029445575330e+00
3.850000000000000000e+01,8.660254037844385966e-01,1.350736462647788017e+00
3.950000000000000000e+01,8.660254037844385966e-01,-2.475970565681160807e+00
4.050000000000000000e+01,8.660254037844385966e-01,-3.039416396912154816e+00
4.150000000000000000e+01,8.660254037844385966e-01,2.271132658066033372e+00
4.250000000000000000e+01,8.660254037844385966e-01,-3.135014391673234702e+00
4.350000000000000000e+01,8.660254037844385966e-01,-2.196551151167017935e+00
4.450000000000000000e+01,8.660254037844385966e-01,-9.564378356987566221e-01
4.550000000000000000e+01,8.660254037844385966e-01,-3.101844327574593052e+00
4.650000000000000000e+01,8.660254037844385966e-01,2.139768176866369664e+00
4.750000000000000000e+01,8.660254037844385966e-01,7.056268406836223583e-01
4.850000000000000000e+01,8.660254037844385966e-01,-5.704185003509008034e-01
4.950000000000000000e+01,8.660254037844385966e-01,5.355463164618612382e-02
5.050000000000000000e+01,8.660254037844385966e-01,9.106372528729442806e-01
5.150000000000000000e+01,8.660254037844385966e-01,2.367907116403857870e-01
5.250000000000000000e+01,8.660254037844385966e-01,-9.915787248282166289e-01
5.350000000000000000e+01,8.660254037844385966e-01,-5.787087222373972217e-01
5.450000000000000000e+01,8.660254037844385966e-01,-1.296169200316886538e+00
5.550000000000000000e+01,8.660254037844385966e-01,-3.325318031640929206e-01
5.650000000000000000e+01,8.660254037844385966e-01,1.462873280391483455e-01
5.750000000000000000e+01,8.660254037844385966e-01,-5.938850328246756405e-01
5.850000000000000000e+01,8.660254037844385966e-01,-5.520469481738707884e-01
5.950000000000000000e+01,8.660254037844385966e-01,-2.938952553150064873e-01
6.050000000000000000e+01,8.660254037844385966e-01,-7.617460605844010857e-01
6.150000000000000000e+01,8.660254037844385966e-01,-1.188348044066770637e+00
6.250000000000000000e+01,8.660254037844385966e-01,-5.546421482182060103e-01
6.350000000000000000e+01,8.660254037844385966e-01,-2.989604242700591996e-01
0.000000000000000000e+00,1.732050807568877193e+00,2.430788550168756501e+00
1.000000000000000000e+00,1.732050807568877193e+00,2.889627593408786943e+00
2.000000000000000000e+00,1.732050807568877193e+00,-4.913521363737594072e-02
3.000000000000000000e+00,1.732050807568877193e+00,-3.608269066161438055e-01
4.000000000000000000e+00,1.732050807568877193e+00,9.605447549154995102e-01
5.000000000000000000e+00,1.732050807568877193e+00,1.602162574130715278e+00
6.000000000000000000e+00,1.732050807568877193e+00,2.250625055512126771e+00
7.000000000000000000e+00,1.732050807568877193e+00,1.331562577983666174e+00
8.000000000000000000e+00,1.732050807568877193e+00,7.312842633268128445e-01
9.000000000000000000e+00,1.732050807568877193e+00,6.760204877982758376e-01
1.000000000000000000e+01,1.732050807568877193e+00,7.670262379163106381e-01
1.100000000000000000e+01,1.732050807568877193e+00,-3.831750459234988249e-01
1.200000000000000000e+01,1.732050807568877193e+00,-2.588987299549878607e+00
1.300000000000000000e+01,1.732050807568877193e+00,-2.281112018156910892e+00
1.400000000000000000e+01,1.732050807568877193e+00,-1.342893731442948102e+00
1.500000000000000000e+01,1.732050807568877193e+00,-1.501643001587634974e+00
1.600000000000000000e+01,1.732050807568877193e+00,-2.340663134915915933e+00
1.700000000000000000e+01,1.732050807568877193e+00,-1.527451728090831073e+00
1.800000000000000000e+01,1.732050807568877193e+00,-2.469812403136295575e+00
1.900000000000000000e+01,1.732050807568877193e+00,1.261162628136496267e+00
2.000000000000000000e+01,1.732050807568877193e+00,6.990665402742184398e-01
2.100000000000000000e+01,1.732050807568877193e+00,1.613100455773674113e+00
2.200000000000000000e+01,1.732050807568877193e+00,1.087614735355282747e+00
2.300000000000000000e+01,1.732050807568877193e+00,1.041537733942659472e+00
2.400000000000000000e+01,1.732050807568877193e+00,-4.339332230238790444e-01
2.500000000000000000e+01,1.732050807568877193e+00,-6.979252514819949127e-01
2.600000000000000000e+01,1.732050807568877193e+00,-1.324143011556056848e+00
2.700000000000000000e+01,1.732050807568877193e+00,-2.303780047628483096e+00
2.800000000000000000e+01,1.732050807568877193e+00,-2.060398340667466854e+00
2.900000000000000000e+01,1.732050807568877193e+00,-2.217527520965213661e+00
3.000000000000000000e+01,1.732050807568877193e+00,2.988718120976834314e+00
3.100000000000000000e+01,1.732050807568877193e+00,-2.544231136440833652e+00
3.200000000000000000e+01,1.732050807568877193e+00,-2.484542730861100335e+00
3.300000000000000000e+01,1.732050807568877193e+00,-1.210359882128556386e+00
3.400000000000000000e+01,1.732050807568877193e+00,-2.410080750011371009e+00
3.500000000000000000e+01,1.732050807568877193e+00,-2.929969997589195074e+00
3.600000000000000000e+01,1.732050807568877193e+00,-2.278044357037615875e+00
3.700000000000000000e+01,1.732050807568877193e+00,-2.061513950654223493e+00
3.800000000000000000e+01,1.732050807568877193e+00,1.693244639835936205e+00
3.900000000000000000e+01,1.732050807568877193e+00,1.591692179837927767e+00
4.000000000000000000e+01,1.732050807568877193e+00,-3.083633133367654544e+00
4.100000000000000000e+01,1.732050807568877193e+00,2.612682222048984926e+00
4.200000000000000000e+01,1.732050807568877193e+00,-2.141860281443393355e+00
4.300000000000000000e+01,1.732050807568877193e+00,-2.332773033787884920e+00
4.400000000000000000e+01,1.732050807568877193e+00,-2.300888767486909181e+00
4.500000000000000000e+01,1.732050807568877193e+00,-2.046823967270783307e+00
4.600000000000000000e+01,1.732050807568877193e+00,-2.957365480573708627e+00
4.700000000000000000e+01,1.732050807568877193e+00,2.632550160742547440e+00
4.800000000000000000e+01,1.732050807568877193e+00,-2.767440707647796039e+00
4.900000000000000000e+01,1.732050807568877193e+00,6.965590826260297241e-01
5.000000000000000000e+01,1.732050807568877193e+00,4.448758964137855543e-02
5.100000000000000000e+01,1.732050807568877193e+00,-6.325338482452633748e-01
5.200000000000000000e+01,1.732050807568877193e+00,-5.105312962860808490e-01
5.300000000000000000e+01,1.732050807568877193e+00,-7.148823955651435469e-01
5.400000000000000000e+01,1.732050807568877193e+00,2.789795503244016928e-01
5.500000000000000000e+01,1.732050807568877193e+00,-1.020905853379892037e+00
5.600000000000000000e+01,1.732050807568877193e+00,6.317925114390074981e-01
5.700000000000000000e+01,1.732050807568877193e+00,3.481231910961835041e-03
5.800000000000000000e+01,1.732050807568877193e+00,1.425759956761174507e-01
5.900000000000000000e+01,1.732050807568877193e+00,-2.258569120483424619e-01
6.000000000000000000e+01,1.732050807568877193e+00,-1.147742862547352249e+00
6.100000000000000000e+01,1.732050807568877193e+00,-1.091315664369408633e+00
6.200000000000000000e+01,1.732050807568877193e+00,-1.454058934747407994e+00
6.300000000000000000e+01,1.732050807568877193e+00,-4.229210562541756424e-01
5.000000000000000000e-01,2.598076211353316012e+00,2.489159685214167084e+00
1.500000000000000000e+00,2.598076211353316012e+00,1.398183042546158106e+00
2.500000000000000000e+00,2.598076211353316012e+00,-3.133052694637488145e-01
3.500000000000000000e+00,2.598076211353316012e+00,5.611547608309095381e-01
4.500000000000000000e+00,2.598076211353316012e+00,1.321809965115874341e+00
5.500000000000000000e+00,2.598076211353316012e+00,1.236212709754882511e+00
6.500000000000000000e+00,2.598076211353316012e+00,1.471573752419176984e+00
7.500000000000000000e+00,2.598076211353316012e+00,9.178054369809114377e-01
8.500000000000000000e+00,2.598076211353316012e+00,1.694636311167480258e+00
9.500000000000000000e+00,2.598076211353316012e+00,9.804533391554617339e-01
1.050000000000000000e+01,2.598076211353316012e+00,2.275765145684891522e-01
1.150000000000000000e+01,2.598076211353316012e+00,1.272754959635595817e+00
1.250000000000000000e+01,2.598076211353316012e+00,-2.224034275404107142e+00
1.350000000000000000e+01,2.598076211353316012e+00,-2.079251029116518268e+00
1.450000000000000000e+01,2.598076211353316012e+00,-1.853255023349347663e+00
1.550000000000000000e+01,2.598076211353316012e+00,3.005029085402605382e+00
1.650000000000000000e+01,2.598076211353316012e+00,-1.230047552823551937e+00
1.750000000000000000e+01,2.598076211353316012e+00,-1.890906190581636004e-01
1.850000000000000000e+01,2.598076211353316012e+00,5.945996464323037856e-01
1.950000000000000000e+01,2.598076211353316012e+00,7.018325280857249382e-01
2.050000000000000000e+01,2.598076211353316012e+00,-2.764034919158961934e-01
2.150000000000000000e+01,2.598076211353316012e+00,5.765598041658397399e-01
2.250000000000000000e+01,2.598076211353316012e+00,1.508002782739943370e+00
2.350000000000000000e+01,2.598076211353316012e+00,1.496007867055710427e+00
2.450000000000000000e+01,2.598076211353316012e+00,7.638770934297514081e-01
2.550000000000000000e+01,2.598076211353316012e+00,-2.203090495866830700e+00
2.650000000000000000e+01,2.598076211353316012e+00,-1.554967986685068748e+00
2.750000000000000000e+01,2.598076211353316012e+00,2.951547449298018044e+00
2.850000000000000000e+01,2.598076211353316012e+00,-7.329341487447846859e-01
2.950000000000000000e+01,2.598076211353316012e+00,-2.066819508247080162e+00
3.050000000000000000e+01,2.598076211353316012e+00,-2.914542961953789924e+00
3.150000000000000000e+01,2.598076211353316012e+00,-2.288764322025873099e+00
3.250000000000000000e+01,2.598076211353316012e+00,-2.847658615084797340e+00
3.350000000000000000e+01,2.598076211353316012e+00,-3.020942225198526287e+00
3.450000000000000000e+01,2.598076211353316012e+00,-3.020917374515684983e+00
3.550000000000000000e+01,2.598076211353316012e+00,-2.392207250173458810e+00
3.650000000000000000e+01,2.598076211353316012e+00,2.994216529907159696e+00
