x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,-3.935217671424620645e-01
1.000000000000000000e+00,0.000000000000000000e+00,3.315149100234554558e-01
2.000000000000000000e+00,0.000000000000000000e+00,1.691006853694622114e-01
3.000000000000000000e+00,0.000000000000000000e+00,4.193286359369563510e-01
4.000000000000000000e+00,0.000000000000000000e+00,4.840319318369247226e-01
5.000000000000000000e+00,0.000000000000000000e+00,4.023209974710862946e-01
6.000000000000000000e+00,0.000000000000000000e+00,-3.064661871857204956e-01
7.000000000000000000e+00,0.000000000000000000e+00,-2.911269109921551523e-01
8.000000000000000000e+00,0.000000000000000000e+00,-3.662387135732998455e-01
9.000000000000000000e+00,0.000000000000000000e+00,-4.695192908787045871e-01
1.000000000000000000e+01,0.000000000000000000e+00,-4.685995927575172804e-01
1.100000000000000000e+01,0.000000000000000000e+00,-5.042876564550279328e-01
1.200000000000000000e+01,0.000000000000000000e+00,4.396954158186245909e-01
1.300000000000000000e+01,0.000000000000000000e+00,5.140614205311574425e-01
1.400000000000000000e+01,0.000000000000000000e+00,3.239915137069393491e-02
1.500000000000000000e+01,0.000000000000000000e+00,5.837685730337693890e-02
1.600000000000000000e+01,0.000000000000000000e+00,-1.044607467022067304e-01
1.700000000000000000e+01,0.000000000000000000e+00,-6.232250050631110705e-02
1.800000000000000000e+01,0.000000000000000000e+00,5.932760730623021228e-02
1.900000000000000000e+01,0.000000000000000000e+00,1.346075405270892311e-01
2.000000000000000000e+01,0.000000000000000000e+00,1.065446985032844074e-01
2.100000000000000000e+01,0.000000000000000000e+00,8.886749651008296613e-02
2.200000000000000000e+01,0.000000000000000000e+00,5.735629826954402599e-02
2.300000000000000000e+01,0.000000000000000000e+00,-3.719028212489438046e-01
2.400000000000000000e+01,0.000000000000000000e+00,-3.835421273886369109e-01
2.500000000000000000e+01,0.000000000000000000e+00,9.449891727309667200e-02
2.600000000000000000e+01,0.000000000000000000e+00,-5.115130254209931948e-02
2.700000000000000000e+01,0.000000000000000000e+00,2.095673152995537469e-01
2.800000000000000000e+01,0.000000000000000000e+00,4.165722195683898565e-01
2.900000000000000000e+01,0.000000000000000000e+00,4.576228769658662321e-01
3.000000000000000000e+01,0.000000000000000000e+00,-3.391704505374927292e-01
3.100000000000000000e+01,0.000000000000000000e+00,-1.847516385906715630e-01
3.200000000000000000e+01,0.000000000000000000e+00,-1.977191842809448152e-01
3.300000000000000000e+01,0.000000000000000000e+00,5.375924953544708451e-02
3.400000000000000000e+01,0.000000000000000000e+00,3.685499508754396247e-01
3.500000000000000000e+01,0.000000000000000000e+00,4.058090206393210053e-01
3.600000000000000000e+01,0.000000000000000000e+00,1.749397907353472670e-01
3.700000000000000000e+01,0.000000000000000000e+00,1.636580033185960348e-01
3.800000000000000000e+01,0.000000000000000000e+00,5.151785168610322208e-01
3.900000000000000000e+01,0.000000000000000000e+00,-4.757881984868922443e-01
4.000000000000000000e+01,0.000000000000000000e+00,-4.590107524292051933e-01
4.100000000000000000e+01,0.000000000000000000e+00,5.141060895843042600e-01
4.200000000000000000e+01,0.000000000000000000e+00,-3.103641675036500347e-01
4.300000000000000000e+01,0.000000000000000000e+00,-8.677652674461233673e-02
4.400000000000000000e+01,0.000000000000000000e+00,4.022514230606724084e-01
4.500000000000000000e+01,0.000000000000000000e+00,-4.423726333533347099e-01
4.600000000000000000e+01,0.000000000000000000e+00,-1.963651122338407884e-01
