x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,4.618358303877680981e-01
1.000000000000000000e+00,0.000000000000000000e+00,4.199108230114609874e-01
2.000000000000000000e+00,0.000000000000000000e+00,2.727347329384075536e+00
3.000000000000000000e+00,0.000000000000000000e+00,-5.351652757996365750e-01
4.000000000000000000e+00,0.000000000000000000e+00,7.593671657757048443e-01
5.000000000000000000e+00,0.000000000000000000e+00,8.200974910550242747e-01
6.000000000000000000e+00,0.000000000000000000e+00,2.287452074868594920e+00
7.000000000000000000e+00,0.000000000000000000e+00,2.880053264343651165e+00
8.000000000000000000e+00,0.000000000000000000e+00,-2.789504821907692111e+00
9.000000000000000000e+00,0.000000000000000000e+00,-2.185538908036583017e+00
1.000000000000000000e+01,0.000000000000000000e+00,-1.851051004222799889e+00
1.100000000000000000e+01,0.000000000000000000e+00,6.932294560102296721e-01
1.200000000000000000e+01,0.000000000000000000e+00,1.670273419770505363e+00
1.300000000000000000e+01,0.000000000000000000e+00,4.576478755884849647e-02
1.400000000000000000e+01,0.000000000000000000e+00,1.934842892367603540e+00
1.500000000000000000e+01,0.000000000000000000e+00,-1.440996615887658150e+00
1.600000000000000000e+01,0.000000000000000000e+00,6.038784072191059060e-01
1.700000000000000000e+01,0.000000000000000000e+00,5.407256169246319466e-01
1.800000000000000000e+01,0.000000000000000000e+00,8.007665535050416672e-01
1.900000000000000000e+01,0.000000000000000000e+00,1.135177201975206884e+00
2.000000000000000000e+01,0.000000000000000000e+00,-6.551466153634111222e-02
2.100000000000000000e+01,0.000000000000000000e+00,5.627984298110466632e-01
2.200000000000000000e+01,0.000000000000000000e+00,-1.331812477695526686e+00
2.300000000000000000e+01,0.000000000000000000e+00,-2.525725629645126702e+00
2.400000000000000000e+01,0.000000000000000000e+00,-3.020866176127572800e+00
2.500000000000000000e+01,0.000000000000000000e+00,2.227660611372559885e+00
2.600000000000000000e+01,0.000000000000000000e+00,2.761461094503548708e+00
2.700000000000000000e+01,0.000000000000000000e+00,-1.304315757863768965e+00
2.800000000000000000e+01,0.000000000000000000e+00,-8.000317697406940098e-01
2.900000000000000000e+01,0.000000000000000000e+00,-1.712725644443813700e+00
3.000000000000000000e+01,0.000000000000000000e+00,-3.041335859940538455e+00
3.100000000000000000e+01,0.000000000000000000e+00,2.815673583003789560e+00
3.200000000000000000e+01,0.000000000000000000e+00,3.139029450617051964e+00
3.300000000000000000e+01,0.000000000000000000e+00,-9.059819080380688838e-01
3.400000000000000000e+01,0.000000000000000000e+00,4.775334205925130249e-03
3.500000000000000000e+01,0.000000000000000000e+00,-3.729448023774701859e-01
3.600000000000000000e+01,0.000000000000000000e+00,-1.238640541625587232e+00
3.700000000000000000e+01,0.000000000000000000e+00,-8.014593326707131205e-01
3.800000000000000000e+01,0.000000000000000000e+00,-6.213787946089674996e-01
3.900000000000000000e+01,0.000000000000000000e+00,6.118136423248246025e-01
4.000000000000000000e+01,0.000000000000000000e+00,-1.059246077099507133e+00
4.100000000000000000e+01,0.000000000000000000e+00,-1.199139738880508732e+00
4.200000000000000000e+01,0.000000000000000000e+00,-1.305494938897116430e+00
4.300000000000000000e+01,0.000000000000000000e+00,-1.816235142994339746e+00
4.400000000000000000e+01,0.000000000000000000e+00,-2.790497512508506972e+00
4.500000000000000000e+01,0.000000000000000000e+00,-9.662109720990486039e-02
4.600000000000000000e+01,0.000000000000000000e+00,-1.840542948008945245e-01
4.700000000000000000e+01,0.000000000000000000e+00,1.839730139228030303e+00
4.800000000000000000e+01,0.000000000000000000e+00,1.956299877257224651e+00
4.900000000000000000e+01,0.000000000000000000e+00,2.069791060198688193e+00
5.000000000000000000e+01,0.000000000000000000e+00,-6.210132888263495410e-01
5.100000000000000000e+01,0.000000000000000000e+00,-1.666292233440913151e+00
5.200000000000000000e+01,0.000000000000000000e+00,7.154259234202653417e-01
5.300000000000000000e+01,0.000000000000000000e+00,-3.925041542917893089e-01
5.400000000000000000e+01,0.000000000000000000e+00,-1.091811279629013143e+00
5.500000000000000000e+01,0.000000000000000000e+00,-1.009560161281342516e+00
5.600000000000000000e+01,0.000000000000000000e+00,-1.708715127806818668e+00
5.700000000000000000e+01,0.000000000000000000e+00,5.776561025910309510e-01
5.800000000000000000e+01,0.000000000000000000e+00,-9.062419965284229662e-01
5.900000000000000000e+01,0.000000000000000000e+00,-9.903150951636927601e-01
6.000000000000000000e+01,0.000000000000000000e+00,-2.975168554098963192e+00
6.100000000000000000e+01,0.000000000000000000e+00,-1.911816691618170028e+00
6.200000000000000000e+01,0.000000000000000000e+00,-1.458051187477944488e-01
6.300000000000000000e+01,0.000000000000000000e+00,-5.062543687629776912e-01
5.000000000000000000e-01,8.660254037844385966e-01,-3.211694787730730027e-01
1.500000000000000000e+00,8.660254037844385966e-01,-5.705736122235824936e-01
2.500000000000000000e+00,8.660254037844385966e-01,2.855031564249403075e+00
3.500000000000000000e+00,8.660254037844385966e-01,2.978443623031537868e+00
4.500000000000000000e+00,8.660254037844385966e-01,1.129376325777094792e+00
5.500000000000000000e+00,8.660254037844385966e-01,1.157979178982642132e+00
6.500000000000000000e+00,8.660254037844385966e-01,2.212348497305142381e+00
7.500000000000000000e+00,8.660254037844385966e-01,3.113181432957212280e+00
8.500000000000000000e+00,8.660254037844385966e-01,2.938275672208483513e+00
9.500000000000000000e+00,8.660254037844385966e-01,1.676976263291556357e+00
1.050000000000000000e+01,8.660254037844385966e-01,2.131017631847843319e+00
1.150000000000000000e+01,8.660254037844385966e-01,2.079509107421444014e+00
1.250000000000000000e+01,8.660254037844385966e-01,2.109275322422598187e+00
1.350000000000000000e+01,8.660254037844385966e-01,1.753588921265700762e-01
1.450000000000000000e+01,8.660254037844385966e-01,1.177843687183115051e+00
1.550000000000000000e+01,8.660254037844385966e-01,9.293863872272805082e-01
1.650000000000000000e+01,8.660254037844385966e-01,-3.272548160566306485e-01
1.750000000000000000e+01,8.660254037844385966e-01,1.547961581490211458e+00
1.850000000000000000e+01,8.660254037844385966e-01,5.788717429815060100e-01
1.950000000000000000e+01,8.660254037844385966e-01,-3.260136891217024768e-01
2.050000000000000000e+01,8.660254037844385966e-01,4.288029001692974518e-01
2.150000000000000000e+01,8.660254037844385966e-01,3.094526562277152948e+00
2.250000000000000000e+01,8.660254037844385966e-01,1.339590949080293747e+00
2.350000000000000000e+01,8.660254037844385966e-01,1.787468733039393243e+00
2.450000000000000000e+01,8.660254037844385966e-01,1.498291398404584918e+00
2.550000000000000000e+01,8.660254037844385966e-01,1.922331021703987730e+00
2.650000000000000000e+01,8.660254037844385966e-01,-4.776509959133878880e-02
2.750000000000000000e+01,8.660254037844385966e-01,-1.980628105277240980e+00
2.850000000000000000e+01,8.660254037844385966e-01,-1.598691835551733220e+00
2.950000000000000000e+01,8.660254037844385966e-01,-2.626318736083371519e+00
3.050000000000000000e+01,8.660254037844385966e-01,2.747441570309911540e+00
3.150000000000000000e+01,8.660254037844385966e-01,2.897570640759685290e+00
3.250000000000000000e+01,8.660254037844385966e-01,2.380647697829471277e+00
3.350000000000000000e+01,8.660254037844385966e-01,-1.472391699759051820e+00
3.450000000000000000e+01,8.660254037844385966e-01,-1.260949654508975337e+00
3.550000000000000000e+01,8.660254037844385966e-01,-2.369909002174921397e-01
3.650000000000000000e+01,8.660254037844385966e-01,-7.490438610510405937e-01
3.750000000000000000e+01,8.660254037844385966e-01,-1.279870647561498487e-01
3.850000000000000000e+01,8.660254037844385966e-01,-2.994703201017472338e-01
3.950000000000000000e+01,8.660254037844385966e-01,-6.807522119227256141e-01
4.050000000000000000e+01,8.660254037844385966e-01,-7.972507135313620097e-01
4.150000000000000000e+01,8.660254037844385966e-01,-9.551754572057351567e-01
4.250000000000000000e+01,8.660254037844385966e-01,-2.479932082065889887e+00
4.350000000000000000e+01,8.660254037844385966e-01,3.079851167924415378e+00
4.450000000000000000e+01,8.660254037844385966e-01,2.651497269940022328e+00
4.550000000000000000e+01,8.660254037844385966e-01,-1.083516533489535583e+00
4.650000000000000000e+01,8.660254037844385966e-01,3.691792807750342575e-01
4.750000000000000000e+01,8.660254037844385966e-01,9.431791733141619005e-01
4.850000000000000000e+01,8.660254037844385966e-01,-1.803403282217082015e+00
4.950000000000000000e+01,8.660254037844385966e-01,-1.004656932222139254e+00
