x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,3.592652048340309046e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.064336816985535838e-01
2.000000000000000000e+00,0.000000000000000000e+00,1.612487300264450196e-01
3.000000000000000000e+00,0.000000000000000000e+00,3.180665066703470822e-01
4.000000000000000000e+00,0.000000000000000000e+00,1.507111639552389803e-01
5.000000000000000000e+00,0.000000000000000000e+00,1.090778339084801374e-01
6.000000000000000000e+00,0.000000000000000000e+00,5.518136985157240382e-03
7.000000000000000000e+00,0.000000000000000000e+00,5.399838965485459497e-03
8.000000000000000000e+00,0.000000000000000000e+00,-1.210899856695020205e-01
9.000000000000000000e+00,0.000000000000000000e+00,1.670327185238128509e-01
1.000000000000000000e+01,0.000000000000000000e+00,2.601589575042623226e-01
1.100000000000000000e+01,0.000000000000000000e+00,1.963710782273399014e-01
1.200000000000000000e+01,0.000000000000000000e+00,1.834507153458739825e-01
1.300000000000000000e+01,0.000000000000000000e+00,2.638535676602070668e-01
1.400000000000000000e+01,0.000000000000000000e+00,1.725088827470526720e-01
1.500000000000000000e+01,0.000000000000000000e+00,-1.313109786974736570e-01
1.600000000000000000e+01,0.000000000000000000e+00,-1.463687919821396455e-01
1.700000000000000000e+01,0.000000000000000000e+00,-2.849826651400313438e-01
1.800000000000000000e+01,0.000000000000000000e+00,-2.039572620612569720e-01
1.900000000000000000e+01,0.000000000000000000e+00,-2.166932820292213902e-01
2.000000000000000000e+01,0.000000000000000000e+00,-3.481429984406526068e-01
2.100000000000000000e+01,0.000000000000000000e+00,-3.292082497653914253e-01
2.200000000000000000e+01,0.000000000000000000e+00,-3.042398363402167849e-01
2.300000000000000000e+01,0.000000000000000000e+00,-4.089359983925976438e-01
2.400000000000000000e+01,0.000000000000000000e+00,-4.711992336408338811e-01
2.500000000000000000e+01,0.000000000000000000e+00,3.084405115748034554e-03
2.600000000000000000e+01,0.000000000000000000e+00,-1.529433872821929774e-01
2.700000000000000000e+01,0.000000000000000000e+00,-1.236925706337164144e-01
2.800000000000000000e+01,0.000000000000000000e+00,-1.107142692461030586e-01
2.900000000000000000e+01,0.000000000000000000e+00,-2.358941028442729237e-02
3.000000000000000000e+01,0.000000000000000000e+00,-7.003031298207312849e-02
3.100000000000000000e+01,0.000000000000000000e+00,-4.133784667341855457e-02
3.200000000000000000e+01,0.000000000000000000e+00,1.562998809375421017e-01
3.300000000000000000e+01,0.000000000000000000e+00,3.585064966746948079e-01
3.400000000000000000e+01,0.000000000000000000e+00,6.090580866274009075e-02
3.500000000000000000e+01,0.000000000000000000e+00,1.103566420235164713e-01
3.600000000000000000e+01,0.000000000000000000e+00,3.281033453753234852e-02
3.700000000000000000e+01,0.000000000000000000e+00,7.778768447820660903e-03
3.800000000000000000e+01,0.000000000000000000e+00,2.659132929550189761e-02
3.900000000000000000e+01,0.000000000000000000e+00,2.975770534530830513e-02
4.000000000000000000e+01,0.000000000000000000e+00,1.212602073849478046e-01
4.100000000000000000e+01,0.000000000000000000e+00,7.720696422141148929e-02
4.200000000000000000e+01,0.000000000000000000e+00,-5.312272712767646121e-02
4.300000000000000000e+01,0.000000000000000000e+00,1.876413802873575509e-01
4.400000000000000000e+01,0.000000000000000000e+00,2.167075109942762090e-01
4.500000000000000000e+01,0.000000000000000000e+00,1.297097820980908089e-01
4.600000000000000000e+01,0.000000000000000000e+00,7.029458797363619116e-02
4.700000000000000000e+01,0.000000000000000000e+00,2.689195251893583549e-01
4.800000000000000000e+01,0.000000000000000000e+00,1.344181794827429277e-01
4.900000000000000000e+01,0.000000000000000000e+00,1.956723074674807661e-01
5.000000000000000000e+01,0.000000000000000000e+00,5.864047010705664142e-02
5.100000000000000000e+01,0.000000000000000000e+00,2.071809980905899851e-01
5.200000000000000000e+01,0.000000000000000000e+00,2.896972907211268211e-01
5.300000000000000000e+01,0.000000000000000000e+00,1.599805520034424111e-01
5.400000000000000000e+01,0.000000000000000000e+00,3.439957845707941608e-03
5.500000000000000000e+01,0.000000000000000000e+00,-2.938976184515169066e-01
5.600000000000000000e+01,0.000000000000000000e+00,-1.455513893978206963e-01
5.700000000000000000e+01,0.000000000000000000e+00,-1.386446059142847353e-01
5.800000000000000000e+01,0.000000000000000000e+00,-1.872371825901830711e-01
5.900000000000000000e+01,0.000000000000000000e+00,-4.788952513763955476e-02
6.000000000000000000e+01,0.000000000000000000e+00,-2.371975061683279651e-01
6.100000000000000000e+01,0.000000000000000000e+00,-2.506985027533664701e-01
6.200000000000000000e+01,0.000000000000000000e+00,-8.441181392847085796e-02
6.300000000000000000e+01,0.000000000000000000e+00,8.992342924272422877e-02
5.000000000000000000e-01,8.660254037844385966e-01,1.164008575347205143e-01
1.500000000000000000e+00,8.660254037844385966e-01,1.505157027153509741e-01
2.500000000000000000e+00,8.660254037844385966e-01,1.464541220954775902e-01
3.500000000000000000e+00,8.660254037844385966e-01,9.617967660545378994e-02
4.500000000000000000e+00,8.660254037844385966e-01,5.441398948817632863e-02
5.500000000000000000e+00,8.660254037844385966e-01,5.199961105092809621e-02
6.500000000000000000e+00,8.660254037844385966e-01,7.953960168003870734e-03
7.500000000000000000e+00,8.660254037844385966e-01,-3.809594506152813587e-03
8.500000000000000000e+00,8.660254037844385966e-01,1.711908697054780326e-01
9.500000000000000000e+00,8.660254037844385966e-01,3.245595491577429881e-01
1.050000000000000000e+01,8.660254037844385966e-01,1.538450766482597487e-01
1.150000000000000000e+01,8.660254037844385966e-01,1.771552840595859157e-01
1.250000000000000000e+01,8.660254037844385966e-01,2.225245263976173282e-01
1.350000000000000000e+01,8.660254037844385966e-01,2.495892335466323164e-01
1.450000000000000000e+01,8.660254037844385966e-01,1.954111694507609798e-02
1.550000000000000000e+01,8.660254037844385966e-01,-2.967298209077307014e-02
1.650000000000000000e+01,8.660254037844385966e-01,-1.428413509673507331e-01
1.750000000000000000e+01,8.660254037844385966e-01,-1.085446521855497615e-01
1.850000000000000000e+01,8.660254037844385966e-01,-2.530359201225270138e-01
1.950000000000000000e+01,8.660254037844385966e-01,-2.796365572735637350e-01
2.050000000000000000e+01,8.660254037844385966e-01,-2.662436124620642941e-01
2.150000000000000000e+01,8.660254037844385966e-01,5.042202205713507412e-01
2.250000000000000000e+01,8.660254037844385966e-01,-4.355386657620713420e-01
2.350000000000000000e+01,8.660254037844385966e-01,-2.959018343970103437e-01
2.450000000000000000e+01,8.660254037844385966e-01,-2.294376391782502744e-01
2.550000000000000000e+01,8.660254037844385966e-01,-3.546386668642320661e-02
2.650000000000000000e+01,8.660254037844385966e-01,-1.671157448423873926e-01
2.750000000000000000e+01,8.660254037844385966e-01,-1.677660585950396799e-01
2.850000000000000000e+01,8.660254037844385966e-01,9.884946433504449015e-02
2.950000000000000000e+01,8.660254037844385966e-01,-1.522107505437695352e-01
3.050000000000000000e+01,8.660254037844385966e-01,-2.144069601708376016e-02
3.150000000000000000e+01,8.660254037844385966e-01,-3.850127170726480585e-02
3.250000000000000000e+01,8.660254037844385966e-01,7.778011232702497502e-03
3.350000000000000000e+01,8.660254037844385966e-01,2.847547628559743416e-02
3.450000000000000000e+01,8.660254037844385966e-01,-5.667724188089573456e-02
3.550000000000000000e+01,8.660254037844385966e-01,-3.328185774345532311e-02
3.650000000000000000e+01,8.660254037844385966e-01,7.346073482766812823e-02
3.750000000000000000e+01,8.660254037844385966e-01,1.315870041888708153e-01
3.850000000000000000e+01,8.660254037844385966e-01,-6.068036245655106242e-03
3.950000000000000000e+01,8.660254037844385966e-01,7.700923544693127898e-02
4.050000000000000000e+01,8.660254037844385966e-01,-1.323910759246418323e-01
4.150000000000000000e+01,8.660254037844385966e-01,1.558732272612173286e-02
4.250000000000000000e+01,8.660254037844385966e-01,2.119424506687985765e-01
4.350000000000000000e+01,8.660254037844385966e-01,1.383482745274773329e-01
4.450000000000000000e+01,8.660254037844385966e-01,9.861919833920151923e-02
4.550000000000000000e+01,8.660254037844385966e-01,1.134179924839467946e-01
4.650000000000000000e+01,8.660254037844385966e-01,1.680207166301360688e-01
4.750000000000000000e+01,8.660254037844385966e-01,1.256891162104758486e-01
4.850000000000000000e+01,8.660254037844385966e-01,1.113913959129352316e-01
4.950000000000000000e+01,8.660254037844385966e-01,1.146475735670520191e-01
5.050000000000000000e+01,8.660254037844385966e-01,1.032183216468666176e-01
