x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,9.065758773314580576e-02
1.000000000000000000e+00,0.000000000000000000e+00,1.050891101556696849e-01
2.000000000000000000e+00,0.000000000000000000e+00,-3.260339050955819440e-01
3.000000000000000000e+00,0.000000000000000000e+00,-4.578213871748875174e-01
4.000000000000000000e+00,0.000000000000000000e+00,4.111265812092129712e-01
5.000000000000000000e+00,0.000000000000000000e+00,3.440079947921648174e-01
6.000000000000000000e+00,0.000000000000000000e+00,5.968793039061737193e-02
7.000000000000000000e+00,0.000000000000000000e+00,3.577693634256035038e-01
8.000000000000000000e+00,0.000000000000000000e+00,2.800403752266258373e-01
9.000000000000000000e+00,0.000000000000000000e+00,3.464504799819908554e-01
1.000000000000000000e+01,0.000000000000000000e+00,3.540844007196111143e-01
1.100000000000000000e+01,0.000000000000000000e+00,2.524072950141621474e-01
1.200000000000000000e+01,0.000000000000000000e+00,3.271367579165953554e-01
1.300000000000000000e+01,0.000000000000000000e+00,-1.808692392916663172e-01
1.400000000000000000e+01,0.000000000000000000e+00,-1.393836172921520400e-01
1.500000000000000000e+01,0.000000000000000000e+00,-1.322772059766642028e-01
1.600000000000000000e+01,0.000000000000000000e+00,-1.450884382539509576e-01
1.700000000000000000e+01,0.000000000000000000e+00,-1.243714539850737100e-01
1.800000000000000000e+01,0.000000000000000000e+00,-4.387895124530821755e-02
1.900000000000000000e+01,0.000000000000000000e+00,-1.760223508336478115e-02
2.000000000000000000e+01,0.000000000000000000e+00,-2.602561121007396228e-01
2.100000000000000000e+01,0.000000000000000000e+00,-1.233291334655982618e-01
2.200000000000000000e+01,0.000000000000000000e+00,-1.694273931260703581e-01
2.300000000000000000e+01,0.000000000000000000e+00,-3.741127698906273613e-01
2.400000000000000000e+01,0.000000000000000000e+00,-4.766688317848201684e-01
2.500000000000000000e+01,0.000000000000000000e+00,-3.714108590959362410e-01
2.600000000000000000e+01,0.000000000000000000e+00,2.784960161497921360e-01
2.700000000000000000e+01,0.000000000000000000e+00,3.599646711997352977e-01
2.800000000000000000e+01,0.000000000000000000e+00,-3.139357939653752982e-01
2.900000000000000000e+01,0.000000000000000000e+00,3.312474320701586095e-03
3.000000000000000000e+01,0.000000000000000000e+00,6.846668161881430681e-02
3.100000000000000000e+01,0.000000000000000000e+00,-1.613071815496441852e-01
3.200000000000000000e+01,0.000000000000000000e+00,-1.710262645358381906e-01
3.300000000000000000e+01,0.000000000000000000e+00,-8.254659090326416093e-02
3.400000000000000000e+01,0.000000000000000000e+00,1.128758383139010224e-01
3.500000000000000000e+01,0.000000000000000000e+00,1.898045054111185959e-01
3.600000000000000000e+01,0.000000000000000000e+00,2.043685878185138582e-01
3.700000000000000000e+01,0.000000000000000000e+00,1.108511575885230416e-01
3.800000000000000000e+01,0.000000000000000000e+00,-3.682292978891417157e-01
3.900000000000000000e+01,0.000000000000000000e+00,3.940472815755322600e-01
4.000000000000000000e+01,0.000000000000000000e+00,2.149597395959461643e-01
4.100000000000000000e+01,0.000000000000000000e+00,1.745749871218925664e-01
4.200000000000000000e+01,0.000000000000000000e+00,2.215655723012253109e-01
4.300000000000000000e+01,0.000000000000000000e+00,1.357040592075992036e-01
4.400000000000000000e+01,0.000000000000000000e+00,1.015796480880900576e-01
4.500000000000000000e+01,0.000000000000000000e+00,2.090848966302893963e-01
4.600000000000000000e+01,0.000000000000000000e+00,2.863347709237378247e-01
4.700000000000000000e+01,0.000000000000000000e+00,2.541981857913870879e-01
4.800000000000000000e+01,0.000000000000000000e+00,1.732053879391404205e-01
4.900000000000000000e+01,0.000000000000000000e+00,2.849635832011349068e-01
5.000000000000000000e+01,0.000000000000000000e+00,-1.755968724207131459e-01
5.100000000000000000e+01,0.000000000000000000e+00,-9.509967604556313070e-02
5.200000000000000000e+01,0.000000000000000000e+00,-2.538225421420507444e-01
5.300000000000000000e+01,0.000000000000000000e+00,-1.034607937598086003e-01
5.400000000000000000e+01,0.000000000000000000e+00,-3.399634432501480452e-01
5.500000000000000000e+01,0.000000000000000000e+00,-4.785240989476153839e-01
5.600000000000000000e+01,0.000000000000000000e+00,-4.201571407325269680e-01
5.700000000000000000e+01,0.000000000000000000e+00,4.775466495185972660e-01
5.800000000000000000e+01,0.000000000000000000e+00,-1.140037751074743921e-01
5.900000000000000000e+01,0.000000000000000000e+00,-1.626454807722252927e-01
6.000000000000000000e+01,0.000000000000000000e+00,-4.086005863582652387e-01
6.100000000000000000e+01,0.000000000000000000e+00,4.648509785363498237e-01
6.200000000000000000e+01,0.000000000000000000e+00,3.862886142952355328e-01
6.300000000000000000e+01,0.000000000000000000e+00,-4.848797708839518439e-01
5.000000000000000000e-01,8.660254037844385966e-01,2.477322395895709128e-02
1.500000000000000000e+00,8.660254037844385966e-01,6.138071427444635741e-02
2.500000000000000000e+00,8.660254037844385966e-01,-3.901919799810518175e-01
3.500000000000000000e+00,8.660254037844385966e-01,4.612113896079563791e-01
4.500000000000000000e+00,8.660254037844385966e-01,3.896661376109907815e-01
5.500000000000000000e+00,8.660254037844385966e-01,-2.024548010132209974e-02
6.500000000000000000e+00,8.660254037844385966e-01,3.123828984545721221e-01
7.500000000000000000e+00,8.660254037844385966e-01,2.633476103514776900e-01
8.500000000000000000e+00,8.660254037844385966e-01,2.527072163293871965e-01
9.500000000000000000e+00,8.660254037844385966e-01,2.647656296007998566e-01
1.050000000000000000e+01,8.660254037844385966e-01,2.774195689692423583e-01
1.150000000000000000e+01,8.660254037844385966e-01,2.931821709827898692e-01
1.250000000000000000e+01,8.660254037844385966e-01,2.733047518680963295e-01
1.350000000000000000e+01,8.660254037844385966e-01,-2.173097368207785318e-01
1.450000000000000000e+01,8.660254037844385966e-01,-4.481831837947081176e-01
1.550000000000000000e+01,8.660254037844385966e-01,-6.510459601379192662e-03
1.650000000000000000e+01,8.660254037844385966e-01,-1.864515421062182821e-01
1.750000000000000000e+01,8.660254037844385966e-01,-2.567290522097128158e-01
1.850000000000000000e+01,8.660254037844385966e-01,-1.639269641322058102e-01
1.950000000000000000e+01,8.660254037844385966e-01,-2.487573827451550201e-01
2.050000000000000000e+01,8.660254037844385966e-01,-2.748974223711983522e-01
