x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,3.503301309474663450e-01
1.000000000000000000e+00,0.000000000000000000e+00,-8.991898746722737368e-02
2.000000000000000000e+00,0.000000000000000000e+00,-3.687783559958720536e-01
3.000000000000000000e+00,0.000000000000000000e+00,2.661599327367657475e-01
4.000000000000000000e+00,0.000000000000000000e+00,1.196645678840460025e-01
5.000000000000000000e+00,0.000000000000000000e+00,4.162909682296266345e-01
6.000000000000000000e+00,0.000000000000000000e+00,3.105578241417317198e-01
7.000000000000000000e+00,0.000000000000000000e+00,-2.077054689171436985e-01
8.000000000000000000e+00,0.000000000000000000e+00,-2.090521945813011984e-01
9.000000000000000000e+00,0.000000000000000000e+00,-1.764194574479789335e-01
1.000000000000000000e+01,0.000000000000000000e+00,-4.770318186493412993e-01
1.100000000000000000e+01,0.000000000000000000e+00,-4.764680401465583026e-01
1.200000000000000000e+01,0.000000000000000000e+00,2.510538803554197562e-01
1.300000000000000000e+01,0.000000000000000000e+00,-2.368919785900905906e-01
1.400000000000000000e+01,0.000000000000000000e+00,-1.619190272502615824e-01
1.500000000000000000e+01,0.000000000000000000e+00,-6.149144958861896271e-02
1.600000000000000000e+01,0.000000000000000000e+00,-1.754746389981631793e-01
1.700000000000000000e+01,0.000000000000000000e+00,-2.145115940291646428e-01
1.800000000000000000e+01,0.000000000000000000e+00,3.827528153946214706e-01
1.900000000000000000e+01,0.000000000000000000e+00,4.542932551758523951e-01
2.000000000000000000e+01,0.000000000000000000e+00,-5.054470847714743753e-01
2.100000000000000000e+01,0.000000000000000000e+00,-4.751372096080194174e-01
2.200000000000000000e+01,0.000000000000000000e+00,-3.497465058606850086e-01
2.300000000000000000e+01,0.000000000000000000e+00,-3.541774407120437673e-01
2.400000000000000000e+01,0.000000000000000000e+00,2.442688444314008445e-01
2.500000000000000000e+01,0.000000000000000000e+00,-3.347388762567243825e-01
2.600000000000000000e+01,0.000000000000000000e+00,1.317743665694579569e-01
2.700000000000000000e+01,0.000000000000000000e+00,3.852620704306691790e-01
2.800000000000000000e+01,0.000000000000000000e+00,-4.435309063812061803e-01
2.900000000000000000e+01,0.000000000000000000e+00,4.532461473005988672e-02
3.000000000000000000e+01,0.000000000000000000e+00,-1.199878410644123483e-01
3.100000000000000000e+01,0.000000000000000000e+00,-3.051519436581129341e-02
3.200000000000000000e+01,0.000000000000000000e+00,-2.267414068306624619e-01
3.300000000000000000e+01,0.000000000000000000e+00,-1.678209215935473342e-01
3.400000000000000000e+01,0.000000000000000000e+00,-1.972559276243304738e-01
3.500000000000000000e+01,0.000000000000000000e+00,4.078727699315259914e-01
3.600000000000000000e+01,0.000000000000000000e+00,-3.000187301556030972e-01
3.700000000000000000e+01,0.000000000000000000e+00,-1.622198482506720385e-02
3.800000000000000000e+01,0.000000000000000000e+00,1.558209603138335231e-01
3.900000000000000000e+01,0.000000000000000000e+00,2.151625552584309764e-01
